Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-07-09,54525369,7728652778,139.0,145.0,138.0,142.5,1.5,30075,427000,721000,15178902,311000,191000,778000,14707747,0
2021-07-12,51974333,7432704818,147.5,148.0,140.0,140.5,-2.0,32012,83000,604000,4757098,275000,468000,416000,16253485,120000
2021-07-13,39618165,5564717959,143.0,145.5,135.0,136.0,-4.5,24069,101000,687000,9432326,708000,397500,618119,8175250,23000
2021-07-14,39320348,5561960872,139.5,144.0,137.0,143.0,7.0,24144,372000,923752,11932862,324000,178000,520272,5784177,152000
2021-07-15,36176045,5191609133,143.5,145.5,141.0,143.5,0.5,21789,268000,495000,4713324,983000,226000,468857,7864832,84000
2021-07-16,17663834,2528123641,142.5,145.0,141.5,143.5,0.0,10814,156000,533000,3415110,742000,193079,180916,3424599,12000
2021-07-19,18375318,2620824939,143.0,145.0,140.0,142.0,-1.5,11124,513000,214807,4127033,351000,604217,982610,4957824,57000
2021-07-20,25276694,3589359017,141.0,144.5,138.5,141.5,-0.5,16311,247000,366328,7028748,50000,315000,485989,3234200,0
2021-07-21,41892696,5939857870,144.0,146.5,136.0,137.5,-4.0,24118,164000,398759,6386186,314000,149000,832529,13574137,2000
2021-07-22,51767636,7491737187,141.0,148.5,140.5,146.5,9.0,27895,692000,1906500,18678952,360000,104200,485000,10293573,0
2021-07-23,50858702,7314293603,151.0,151.5,138.0,139.5,-7.0,30362,325000,862000,5402601,1253000,442274,616761,19856358,780000
2021-07-26,38737307,5593280415,142.0,147.5,138.5,146.0,6.5,20724,314000,626149,20150387,449000,210000,1836000,6052000,2000
2021-07-27,35475325,5034237470,147.0,148.0,138.0,142.0,-4.0,20569,157000,1009603,6878213,393000,322100,1162351,14007128,157000
2021-07-28,49188001,6611673321,139.0,140.0,128.5,138.0,-4.0,29519,145100,996437,13012187,1301000,671369,1725539,15739030,1738000
2021-07-29,103246473,15401470618,144.0,151.5,143.0,151.5,13.5,47191,218600,993712,44165163,5164000,399000,1060000,14916386,214000
2021-07-30,64969506,9598678306,152.5,153.0,144.5,146.0,-5.5,39852,279100,1514000,5995849,164000,211683,947096,28149791,1000
2021-08-02,18614837,2716465424,148.0,148.5,144.0,145.5,-0.5,11122,104100,512000,3972656,444000,113400,503996,5863423,141000
2021-08-03,40793033,6046345983,146.0,150.5,144.0,150.0,4.5,22317,416291,586303,12889438,579000,55400,709496,11953885,2000
2021-08-04,24363930,3610162878,149.5,150.5,146.0,147.0,-3.0,14304,70000,359000,3202050,584000,301500,510221,6732758,44000
2021-08-05,25096388,3757164924,148.0,152.0,147.0,148.5,1.5,14960,141807,400000,7840369,1398000,49100,326000,4265920,43000
2021-08-06,16364687,2387205687,147.5,148.0,144.5,146.0,-2.5,10740,59000,216000,2190200,75000,249100,502510,6167548,2000
2021-08-09,12071205,1762989726,146.0,148.0,144.0,145.0,-1.0,7869,53000,176000,2951491,161000,125000,339000,3174530,101000
2021-08-10,23965650,3382313507,144.5,146.0,139.0,141.0,-4.0,14949,56000,405000,3778136,108000,272310,608493,5764688,100000
2021-08-11,21078001,2914549931,140.0,142.0,135.0,138.5,-2.5,12407,94000,440000,7600549,3000,114037,897000,6597506,1000
2021-08-12,12093501,1700711088,139.0,142.0,138.0,142.0,3.5,7183,184000,230000,4956036,4000,51000,169000,3187342,38000
2021-08-13,29022342,3962197045,142.5,143.0,133.5,135.0,-7.0,15967,80000,297000,7431044,125000,299000,609000,15801645,214000
2021-08-16,19365519,2602954571,134.5,137.0,132.0,136.5,1.5,10869,208000,215000,9544849,2000,233075,569412,6106801,215000
2021-08-17,21646416,2847133254,137.5,137.5,128.0,128.5,-8.0,14036,27000,606000,6321695,546000,277943,522350,7327072,30000
2021-08-18,33627704,4477327363,125.5,138.0,123.5,138.0,9.5,17896,245000,729313,16502018,119000,43100,841543,12560826,328000
2021-08-19,18095305,2412669463,135.0,136.5,130.5,131.0,-7.0,11437,75000,347000,4788900,77000,175342,330829,8162604,11000
2021-08-20,19234515,2562029281,133.5,135.5,130.0,134.0,3.0,11156,136000,477000,5487032,239000,103500,392000,5833335,456000
2021-08-23,19588994,2701682880,136.0,139.5,135.5,138.0,4.0,11547,130289,403000,4169753,389000,87100,500000,7499395,0
2021-08-24,16348635,2272874736,141.5,141.5,136.5,136.5,-1.5,8628,45000,296000,7155965,221000,128981,651805,6662932,1000
2021-08-25,29890177,4268211311,139.0,146.0,138.5,142.5,6.0,17861,378000,711029,13030982,261000,76000,472000,6263720,33000
2021-08-26,19559968,2755651616,144.5,145.0,139.0,139.5,-3.0,10584,90000,284000,5573765,17000,200190,291094,9136979,0
2021-08-27,34183170,4919406183,140.0,147.0,138.0,144.5,0.0,20771,215000,424532,9265596,642000,100000,167388,6526329,0
2021-08-30,27645637,4079293729,146.5,149.5,145.0,148.0,3.5,16579,45100,1510176,8836020,753000,245000,520178,8904000,0
2021-08-31,15732101,2310210697,148.0,148.5,145.0,147.5,-0.5,8119,24000,600425,7433071,0,91000,344000,7324477,44000
2021-09-01,21327815,3173684733,147.0,151.5,145.5,148.5,1.0,12381,101100,412235,4393929,449000,44500,216000,5353453,574000
2021-09-02,22816016,3400949914,149.0,151.0,147.0,147.5,-1.0,12053,80000,400827,7102997,206526,143596,185055,4322119,38000
2021-09-03,44160514,6720583543,149.5,156.0,148.0,155.0,7.5,24155,384733,1662647,11477886,50000,66000,484334,5313100,6000
2021-09-06,36396594,5642040543,155.0,158.5,151.5,154.5,-0.5,22285,90200,953063,7538496,10000,235100,484000,8117905,42000
2021-09-07,40552113,6033713468,155.0,156.0,143.0,148.5,-6.0,21953,86583,804000,12192536,300000,222421,3018000,9769530,111000
2021-09-08,41651289,5915131251,146.5,147.0,138.5,143.0,-5.5,23817,125176,742000,14866976,300000,154429,1647000,12947185,2312000
2021-09-09,19635375,2817054508,141.0,146.0,140.0,144.0,1.0,12277,56041,379000,7305567,30000,71399,635000,5917894,1021000
2021-09-10,13447219,1938158052,144.5,145.5,141.5,145.5,1.5,7844,55000,271000,6026100,0,41847,196000,5359482,164000
2021-09-13,8444412,1218677263,145.0,146.5,143.0,144.5,-1.0,4822,50000,103000,3556719,99000,48695,183000,4370635,202000
2021-09-14,9822206,1412764979,144.5,146.0,142.0,142.5,-2.0,6147,61000,111000,3662776,73000,10433,185000,2355439,568000
2021-09-15,8251311,1173954605,142.5,144.0,141.0,141.5,-1.0,5680,34873,109000,3525000,214000,110265,673000,3321568,75000
2021-09-16,22778026,3325020421,143.0,147.5,142.5,145.5,4.0,12990,160025,272999,9511234,203000,24230,378412,7658498,4000
2021-09-17,15774999,2298119931,145.0,148.0,143.0,147.5,2.0,9116,265013,294000,7630642,12000,108368,148000,8616684,2000
2021-09-22,16765915,2380493487,142.5,145.5,141.0,141.0,-6.5,11377,52317,326000,3094505,36000,84662,288932,10078924,65000
2021-09-23,16576195,2384220295,144.0,146.0,142.0,142.0,1.0,9609,118385,239000,6629823,1000,40081,262000,7661030,8000
2021-09-24,14250930,2047166039,144.0,145.0,142.5,143.0,1.0,7269,79000,117000,4737994,43000,66004,100000,6985411,0
2021-09-27,25472331,3534090528,142.0,142.5,137.0,138.0,-5.0,17323,58000,892000,4370363,0,179895,1005998,11185493,934000
2021-09-28,28528543,3818878255,134.0,138.5,131.0,137.0,-1.0,16727,133000,362000,11490773,18000,129792,215999,13526006,1043000
2021-09-29,23890422,3141368507,131.5,133.5,130.0,131.0,-6.0,14061,67000,117000,7517351,95000,281031,963412,8990660,1089000
2021-09-30,29736849,3879813702,131.5,133.0,126.0,132.0,1.0,16386,173583,228000,10777456,122000,91485,308000,11151651,1808000
2021-10-01,20122203,2580960193,129.0,132.0,125.5,127.5,-4.5,11481,50053,144000,8143500,117000,223851,636412,8076739,117000
2021-10-04,26136279,3268080859,129.0,130.0,122.0,122.5,-5.0,12322,48853,495000,14954697,50000,104427,667000,13757961,0
2021-10-05,30754537,3799677489,118.5,128.0,116.5,125.5,3.0,14892,113058,567000,15765963,185000,47394,349000,14926213,226000
2021-10-06,15736243,1943475096,126.0,127.0,120.5,121.5,-4.0,9183,27000,362000,4627181,53000,154491,725412,7113696,934000
2021-10-07,25776902,3243911787,122.5,128.5,122.0,126.5,5.0,13885,186564,1110100,9512582,811000,31158,350120,12849055,353000
2021-10-08,17331731,2234294901,127.5,130.5,126.5,130.0,3.5,8478,29078,639000,5532505,37000,78896,127000,6654122,1000
2021-10-12,14146800,1782470260,128.0,130.0,123.0,124.0,-6.0,7836,33000,131000,3956444,37000,129220,446099,6753828,0
2021-10-13,29165710,3464770454,125.0,125.5,116.0,116.0,-8.0,15521,82531,362000,13018715,2000,228522,1126000,13619232,1267000
2021-10-14,25300984,2958653433,116.0,119.5,115.0,117.0,1.0,12015,57098,112000,10186400,932000,111811,334000,7064543,1105000
2021-10-15,35503329,4441201531,120.5,128.5,119.5,126.0,9.0,18075,275874,398000,11300506,53000,49000,309000,11506000,0
2021-10-18,36425156,4710719286,130.0,131.5,126.5,129.0,3.0,18472,255908,595000,11944558,407112,81593,134000,14325872,343000
2021-10-19,84087527,11664411035,133.0,141.5,132.5,141.5,12.5,33835,451389,421000,23429465,149000,69100,410000,25462380,277000
2021-10-20,121515513,17695260379,142.5,151.0,141.0,145.5,4.0,63546,455273,1199000,20994773,4949000,468363,1488000,25724559,80000
2021-10-21,50600813,7262502509,145.5,147.5,140.0,142.0,-3.5,28045,135066,308953,14390749,353000,169304,544000,10617419,30000
2021-10-22,43985793,6355223757,145.0,147.0,141.5,143.5,1.5,22899,248052,356000,8412755,1057000,63566,204000,13946232,60000
2021-10-25,56328253,8367560043,143.0,153.0,142.5,150.5,7.0,32680,416517,452000,17755532,537000,178056,242000,10169206,229000
2021-10-26,83852359,13077237189,157.0,160.5,152.5,156.0,5.5,42222,213620,1396730,19406607,3044000,384348,855000,24630971,0
2021-10-27,52290164,8903558621,171.0,171.5,167.0,171.5,15.5,21858,92150,581000,13147605,186000,67997,677000,8913187,0
2021-10-28,133831775,23781704896,176.0,181.5,173.0,178.5,7.0,69668,334595,1177539,32406016,2040000,381098,1141000,27487187,297000
2021-10-29,98455838,18129792577,179.5,191.0,176.5,190.0,11.5,62491,145748,927046,27286324,2814000,271100,725572,22805829,604000
2021-11-01,71674191,13825420105,197.5,198.5,188.5,189.0,-1.0,54258,49835,686000,13991022,1474000,396100,864000,23946789,369000
2021-11-02,91361986,17820574964,192.5,200.5,189.0,196.0,7.0,55084,270043,1951871,26354168,829000,115100,1555000,17913146,918000
2021-11-03,72174925,13498744557,197.5,198.0,182.5,187.5,-8.5,50062,161700,2766942,17515863,456000,359500,1262000,28294574,341000
2021-11-04,48998741,9416654974,192.0,195.5,189.0,190.0,2.5,29331,122431,535675,13971924,62000,136000,374000,10068931,624000
2021-11-05,54345348,10336782798,190.5,196.0,182.5,195.0,5.0,34927,162250,466291,18565400,141000,104000,548000,9428996,1558000
2021-11-08,27862898,5275327346,191.5,192.0,187.0,190.0,-5.0,23221,22560,296500,9095000,10000,122100,1013000,8344426,181000
2021-11-09,48392224,9467290907,193.0,199.0,192.5,192.5,2.5,26978,110295,1057292,13978863,296000,33100,1100000,13327632,66281
2021-11-10,42275213,8344688576,191.0,201.5,191.0,199.5,7.0,24842,317318,1037494,12730852,39000,100000,465000,8675170,50000
2021-11-11,44492246,8777491177,196.0,203.0,194.0,195.0,-4.5,30608,127741,686200,8157656,588000,199359,597000,15235397,245000
2021-11-12,52134122,10499001534,198.5,206.0,195.5,202.0,7.0,30145,269519,850331,16376043,755000,90400,596000,7763822,109000
2021-11-15,53708476,10751091459,205.0,206.5,195.0,196.0,-6.0,34064,95598,603000,10005000,323000,160713,988000,20936875,379000
2021-11-16,31333097,6115403790,197.5,199.5,192.5,195.0,-1.0,19144,39338,329000,13796062,129000,197407,661000,8812929,544000
2021-11-17,18149099,3554170511,196.0,198.0,193.0,198.0,3.0,11981,51242,72086,8926000,38000,111200,367000,5800578,82000
2021-11-18,30431351,5851128989,196.5,197.0,189.0,192.5,-5.5,20767,75100,218883,9121010,0,50800,443000,8060729,3144000
2021-11-19,17127361,3342450647,194.5,197.0,193.0,195.5,3.0,10620,73380,194422,9595031,15000,51000,85112,2661373,410000
2021-11-22,16318433,3152014243,193.5,196.5,189.5,196.0,0.5,12331,48044,68000,6943839,2000,48000,41000,4061962,756000
2021-11-23,19989666,3925866135,194.0,199.0,192.5,197.0,1.0,11852,139718,167834,9336266,0,38910,344000,4821855,379000
2021-11-24,37299187,7444257475,196.5,203.5,194.5,198.5,1.5,24297,282752,461000,9686379,347000,68855,160000,11327279,1000
2021-11-25,65189877,13491703204,200.0,212.0,199.5,210.5,12.0,40213,678846,1176928,15073445,1519000,161225,455000,13508693,110000
2021-11-26,60771251,12604822841,210.0,212.5,201.5,207.5,-3.0,39019,208416,1288776,11181000,1625000,362394,709699,16991696,14000
2021-11-29,49109183,10259740820,206.5,214.0,202.0,213.0,5.5,30268,417683,1068120,11456516,550000,93092,329000,12651826,370000
2021-11-30,69052834,15528373019,217.0,229.5,214.5,228.0,15.0,40654,301485,803999,20397365,2091000,260753,805000,22022141,189000
2021-12-01,33173026,7411481814,225.0,226.5,221.0,223.5,-4.5,23449,173100,278000,7261468,706000,163550,515829,12704566,518000
2021-12-02,51805463,11320943008,224.0,228.0,213.0,213.0,-10.5,33505,98100,1188000,13092725,100000,147300,1479402,16840312,569000
2021-12-03,28237593,6095521023,215.0,218.0,212.0,217.5,4.5,16177,113259,347628,9462804,897000,44833,1149374,6294401,341000
2021-12-06,21679589,4727094969,218.5,220.5,214.5,219.0,1.5,13562,22300,247680,7022720,313000,226500,511000,7160979,43000
2021-12-07,31057496,6868405130,220.0,227.0,215.0,216.5,-2.5,23790,71400,281280,7470833,805000,56200,846998,6261261,282000
2021-12-08,26337755,5861343525,222.0,225.0,219.0,221.0,4.5,17775,192510,311612,11012903,85000,34100,58000,4840098,84000
2021-12-09,32434346,7215688029,224.5,228.0,217.5,218.0,-3.0,23908,70100,368000,6644617,590000,122730,304827,11782077,212000
2021-12-10,28312448,6279410820,217.0,225.0,215.0,224.5,6.5,16709,70009,60000,13258386,982000,127616,347000,7010706,10000
2021-12-13,22632226,5035126827,226.0,227.0,219.0,220.5,-4.0,17426,21300,124000,3536268,920000,180900,222164,9815083,17000
2021-12-14,16757113,3643235801,220.0,222.0,215.5,216.0,-4.5,12529,36000,90000,5561056,404143,467588,643626,4728765,3000
2021-12-15,22989240,5064523973,218.0,224.0,216.0,221.5,5.5,11008,168194,543000,11760436,167000,162600,433743,10196912,10000
2021-12-16,20857562,4664852654,225.0,226.0,220.0,225.0,3.5,17103,158288,662301,5178593,37000,73200,105000,6189600,103913
2021-12-17,55442100,12402338730,225.5,231.5,218.0,222.0,-3.0,30880,72000,426128,8235342,8219000,77000,553598,24129885,176002
2021-12-20,19801504,4364385805,221.0,225.0,217.5,218.0,-4.0,15174,29000,120000,7163744,134000,107300,1002797,8253544,139273
2021-12-21,18310122,4010587761,219.5,222.5,215.0,222.5,4.5,11312,87175,315000,8452002,21000,46676,158000,7095731,115000
2021-12-22,28680902,6485640360,224.0,229.0,222.0,227.5,5.0,18663,200793,752050,11082141,746000,54000,417000,2884568,19640
2021-12-23,55627208,13137932639,230.0,240.0,229.0,240.0,12.5,39081,256318,624000,17096450,1026000,174200,361059,14491263,67913
2021-12-24,26940670,6437845825,241.0,243.0,236.5,239.0,-1.0,16908,85000,324000,6741463,180000,277000,245000,7819050,128300
2021-12-27,34465337,8323543432,240.5,247.5,236.0,236.0,-3.0,23128,54000,511000,4731623,190000,75600,335000,10000773,80481
2021-12-28,13274826,3163933497,239.5,240.0,236.0,239.0,3.0,9205,36000,450000,3525762,62000,59300,75000,2450087,70000
2021-12-29,15250800,3587923089,239.0,240.0,233.0,233.0,-6.0,11607,75100,360000,2318239,39000,159700,153000,5690750,62992
2021-12-30,18284580,4243287373,232.0,236.0,229.0,231.0,-2.0,11819,105000,195000,4220590,0,33700,127000,4826585,281342
2022-01-03,30680600,7218335430,235.0,240.5,231.0,231.0,0.0,18316,46000,539000,9557876,450000,208000,185000,8872667,153000
2022-01-04,23913232,5617108847,234.5,238.0,231.5,237.0,6.0,15879,146022,553000,9157670,287000,14809,109000,5574592,239375
2022-01-05,20977602,4893444978,237.0,239.0,230.0,230.0,-7.0,14784,78000,104000,3329885,603000,56600,336339,9730927,39895
2022-01-06,32633746,7278805896,228.0,228.0,220.0,221.0,-9.0,21531,61000,211000,11126895,25000,43408,466998,16209934,170000
2022-01-07,34146702,7413089373,222.0,223.5,212.5,217.5,-3.5,20575,29000,322000,14637725,239000,69000,754998,14775713,678000
2022-01-10,33270618,7013408674,213.0,216.0,207.0,209.5,-8.0,21218,103000,525000,13357941,5000,106600,1400587,14202793,2114000
2022-01-11,25479110,5332212282,206.5,212.0,206.0,208.5,-1.0,14892,90000,666000,9921811,11000,52800,404000,9919055,161000
2022-01-12,31060917,6679790005,215.5,217.5,212.0,216.0,7.5,17613,61000,407000,12286158,87000,141000,719906,9747650,289000
2022-01-13,22506242,4886132549,215.5,220.0,212.5,218.0,2.0,13825,63000,231000,9697145,266000,41050,361000,8831490,38000
2022-01-14,20733222,4477665321,216.5,220.5,211.5,220.0,2.0,13056,62095,429000,8503248,216000,106581,431000,8352982,7463
2022-01-17,23283703,5184314946,222.5,225.5,221.0,221.5,1.5,14504,58100,377000,6061322,163000,32100,211780,11102709,117000
2022-01-18,19261255,4324603567,222.5,227.5,220.5,222.0,0.5,11967,45800,960391,6451381,150000,63200,308500,4806594,707000
2022-01-19,20382178,4405027062,217.0,219.5,213.5,215.5,-6.5,14136,15000,175000,5336085,228000,329211,1380666,7495760,216000
2022-01-20,17642065,3838271786,215.0,222.0,213.5,222.0,6.5,12077,50999,209000,8986421,183000,29430,250089,6196990,267000
2022-01-21,45271304,9453186892,215.0,216.0,200.5,201.0,-21.0,38698,245000,606000,11491750,176000,450086,1404103,24611170,238000
2022-01-24,36189629,7297912970,196.5,208.0,194.0,207.0,6.0,20216,70158,447000,15334391,40000,51395,602000,13245859,629000
2022-01-25,27785984,5608182363,202.0,205.5,199.0,200.5,-6.5,19267,46000,471000,7486426,529000,82641,721649,12744439,50000
2022-01-26,17876927,3599270842,200.5,204.0,199.0,200.0,-0.5,15433,68000,173000,7082144,134000,47611,120000,7618601,10000
2022-02-07,19851394,4009150053,204.0,206.0,198.0,203.0,3.0,17207,114000,652000,9248590,76000,54694,185000,10553349,58000
2022-02-08,26548764,5462776542,203.5,209.0,203.0,205.5,2.5,19033,378500,988000,9183263,51000,30000,184563,11406704,92000
2022-02-09,44888729,9686344971,209.0,222.0,208.5,221.5,16.0,33905,355000,725008,18128756,2014000,104000,639000,11433587,0
2022-02-10,30957800,6806478715,223.5,225.0,216.0,217.5,-4.0,29350,160901,855000,7455064,1262000,204480,641498,14438169,0
2022-02-11,27542874,6106106311,215.0,224.5,215.0,222.0,4.5,16147,184587,496513,11833567,544000,134000,658000,7282757,0
2022-02-14,13712914,2979072380,217.5,219.5,215.0,217.5,-4.5,18659,18309,431000,3044329,324000,174462,813000,3659291,10000
2022-02-15,23078039,5169383456,220.0,227.0,219.5,222.5,5.0,18047,165446,638000,7665807,401000,55000,821000,4192063,0
2022-02-16,38530990,8991540396,230.0,237.0,229.0,233.5,11.0,31647,306265,1329575,10681591,1305000,77100,342473,6433949,0
2022-02-17,27431289,6442932264,234.5,238.0,231.0,234.5,1.0,21692,156074,1493416,7554255,639000,169000,528220,6319310,2000
2022-02-18,58539601,14159649877,233.0,247.5,231.5,242.0,7.5,42420,280379,1827413,23130214,954000,105000,790413,10619398,69000
2022-02-21,32745720,7834998088,239.5,244.5,235.5,237.5,-4.5,32741,145000,1732010,6812328,707000,78010,273110,13934773,21798
2022-02-23,38012664,8999629842,233.0,241.0,232.5,240.5,0.0,31530,139164,1116459,7803858,993000,118011,893675,15419387,62000
2022-02-24,90931264,22328964535,238.5,254.0,234.5,243.0,2.5,55561,340003,1768274,31229057,2728000,261272,3371251,23472356,0
2022-02-25,66414114,17067065331,254.0,261.0,252.5,254.0,11.0,55505,301564,1464450,18256147,586000,163920,1594998,15627770,44000
2022-03-01,53817420,13604408287,257.5,260.5,246.5,246.5,-7.5,38856,150300,1902167,12988480,399000,248713,1559469,19032542,223000
2022-03-02,31846269,7858897246,248.5,251.0,241.0,250.0,3.5,29180,205200,826842,10966495,4000,134131,444000,8496810,215000
2022-03-03,26160990,6533391036,253.0,255.5,246.0,246.0,-4.0,28192,68500,384000,5600897,237000,120478,707000,7110078,247000
2022-03-04,30244189,7496591343,246.0,253.0,243.5,245.0,-1.0,25615,111099,824000,8906149,205000,36900,913134,9904516,0
2022-03-07,45140523,10222231192,237.0,237.5,221.0,222.0,-23.0,37407,207711,586131,13320040,272000,596105,2442971,19222168,70000
2022-03-08,41909884,9306879194,214.0,229.5,213.0,216.0,-6.0,38424,196049,521000,17743003,230000,433438,2489792,14521221,184000
2022-03-09,35910725,8040527705,224.5,227.5,219.0,227.0,11.0,35218,117100,602000,12621135,622000,131527,323834,14709621,6000
2022-03-10,38470621,9192133017,238.5,241.5,234.5,241.0,14.0,36702,136679,670000,13470176,734000,90219,777141,11650296,0
2022-03-11,25146480,5942764853,241.0,241.0,233.5,235.5,-5.5,30294,42000,370178,9300538,66000,118124,368189,10552042,100000
2022-03-14,47316192,10728583918,236.0,239.5,222.0,225.0,-10.5,30353,157000,1353000,16367902,235000,246782,1146404,24992414,628000
2022-03-15,37435065,8176092948,223.5,225.0,213.5,217.5,-7.5,37849,148000,792000,11778076,425000,296305,951000,13190918,589000
2022-03-16,30353132,6541887200,224.5,225.0,210.0,212.5,-5.0,21652,154000,391000,8506492,136000,234972,912000,12091019,65000
2022-03-17,34118151,7629584982,223.0,228.0,219.5,225.5,13.0,31587,312814,1271569,12062186,116000,33600,383000,11934468,90000
2022-03-18,23171057,5086622339,222.0,222.5,217.0,219.5,-6.0,17894,116000,407000,6286729,21000,122006,188936,12228706,690000
2022-03-21,21527280,4863197534,222.5,230.0,222.5,226.0,6.5,28341,370398,1050000,7315080,4000,56422,369000,3951000,22000
2022-03-22,19900973,4553049059,224.0,232.0,223.5,232.0,6.0,13045,158600,517104,6768499,563000,124911,205000,3365189,0
2022-03-23,26922762,6414524578,238.5,240.5,235.0,239.0,7.0,18658,187421,546947,5964854,760000,140383,565454,5236000,40000
2022-03-24,20258673,4825466672,236.5,241.0,235.5,238.5,-0.5,29560,251000,1007377,5701119,380000,141900,146000,7092100,0
2022-03-25,33893819,8218746094,241.0,246.0,237.5,246.0,7.5,32835,414821,1588533,10708529,986000,166000,437066,6139613,0
2022-03-28,19124406,4604375074,241.0,243.0,238.5,241.0,-5.0,23076,30100,538000,3701362,1685000,217516,936204,5886000,0
2022-03-29,23542476,5755933069,245.5,249.0,240.0,244.0,3.0,30273,108800,543000,6581398,432000,94300,378486,5428357,0
2022-03-30,30475509,7604507902,248.0,252.0,246.0,248.5,4.5,26521,249313,1074144,11324200,467000,202000,221000,4966153,99000
2022-03-31,19364756,4789787524,249.0,250.0,243.0,249.0,0.5,20046,136100,242000,6310462,1246000,196229,420621,5986559,50000
2022-04-01,23064446,5616189015,246.0,246.0,241.0,243.5,-5.5,25867,51000,503000,7189905,1218000,120954,426000,8619170,0
2022-04-06,31197099,7257239316,234.0,236.5,230.0,230.5,-13.0,37843,182000,289000,7215487,127000,441033,678504,16764258,884000
2022-04-07,29447577,6813894902,228.0,236.0,227.0,227.0,-3.5,35651,240000,207000,8912151,704000,310298,1611000,10301699,2000
2022-04-08,17229951,3954272728,231.5,233.0,226.0,231.0,4.0,27799,81000,139000,3903585,237000,219529,934000,5965498,91000
2022-04-11,30127354,6555195706,227.5,227.5,213.0,213.5,-17.5,39847,285000,225000,8000432,193000,414766,1779000,13526295,364000
2022-04-12,18348533,3978114361,211.0,221.0,210.5,215.0,1.5,14042,184100,116000,8796871,150000,251001,393000,8812548,275000
2022-04-13,18162086,3923408879,219.0,220.0,213.0,216.5,1.5,20433,188000,307000,6111004,109000,199806,74000,11236188,71000
2022-04-14,11081751,2426247427,219.5,222.0,217.0,217.5,1.0,8747,78000,350000,4127000,171000,72217,122000,5448472,45000
2022-04-15,20742040,4314759173,213.0,213.5,205.0,205.0,-12.5,19225,158000,30000,5397103,61000,359714,673171,5507684,1533000
2022-04-18,20116477,4137479023,199.0,210.0,198.0,206.5,1.5,14509,148000,48000,7997300,73000,151581,223000,7290932,91000
2022-04-19,15334107,3236561391,211.0,213.0,209.0,210.5,4.0,17706,89000,183000,4288250,146000,144947,88000,6710000,152000
2022-04-20,23840852,5201796341,214.0,220.0,214.0,220.0,9.5,15982,373166,128000,10071242,211000,163000,465000,7247606,412000
2022-04-21,22552339,4938420772,216.0,221.0,215.5,220.0,0.0,20799,215836,105000,7209846,203000,222025,312000,10448600,144000
2022-04-22,25506149,5384910537,213.0,216.5,209.0,210.0,-10.0,16069,137000,149000,7471010,50000,337249,148687,12927043,1416000
2022-04-25,24244616,4920151300,202.0,208.0,199.0,202.0,-8.0,17895,235434,40000,10028522,201000,460716,289304,6299896,2998000
2022-04-26,24161136,4859094639,207.5,208.0,197.0,199.5,-2.5,18225,199000,150000,6799625,167000,301488,177000,8485502,309000
2022-04-27,63792152,13166781986,195.0,219.0,192.0,216.5,17.0,36058,966009,690739,22096197,680000,346339,392000,16761385,753000
2022-04-28,47221179,9896500128,213.0,215.5,205.0,205.5,-11.0,64504,403314,343000,9588386,324000,541739,247739,22122219,138000
2022-04-29,40325577,8552139164,210.5,216.0,207.5,213.0,7.5,24770,357868,384000,10677538,907000,391456,386000,12533045,0
2022-05-03,19738296,4222670000,213.0,216.5,211.5,213.5,0.5,17063,142200,233000,6604490,156000,186091,131000,8146679,97000
2022-05-04,26541775,5792121640,216.0,222.0,214.5,217.5,4.0,24142,398100,338906,8139400,518000,179172,90000,8032566,0
2022-05-05,35672578,7944269171,225.0,227.0,218.0,218.0,0.5,32222,260041,675000,8415002,562000,223608,222000,12004875,0
2022-05-06,24375308,5104526477,210.5,213.0,207.0,208.0,-10.0,47379,152200,153000,5777055,16000,410721,459906,10087565,133000
2022-05-09,28043442,5952460171,208.5,215.5,208.0,211.0,3.0,18302,372066,320000,9194000,43000,130900,224000,6753530,50000
2022-05-10,27654668,5826617670,205.0,216.5,203.0,216.5,5.5,30703,367167,432999,9338242,311000,231362,251000,8766049,111000
2022-05-11,17428516,3717417756,216.5,217.0,211.0,212.0,-4.5,18687,108000,412000,4380028,309000,220189,136000,7890619,232000
2022-05-12,18903320,4004573189,210.0,215.5,208.5,208.5,-3.5,16729,100100,195000,5445942,44000,253548,445330,5778920,164000
2022-05-13,19892245,4258600188,213.5,216.0,211.0,215.0,6.5,12736,486712,1033000,7924525,232000,162000,93000,5094166,155000
2022-05-16,23945454,5240263162,220.0,223.5,214.0,214.5,-0.5,19223,322829,842052,7398105,470000,253303,251000,5936722,174516
2022-05-17,20817850,4538091753,218.0,220.5,214.5,219.5,5.0,16843,332038,369180,4859578,362000,159624,224011,4060460,0
2022-05-18,25628681,5744265072,226.0,228.0,222.0,222.5,3.0,17883,72609,453490,9514674,142000,204000,741000,5498250,0
2022-05-19,20266191,4398127143,217.0,219.5,214.0,219.0,-3.5,29226,102000,343000,5812200,572000,191860,387000,7848553,74000
2022-05-20,12439441,2726014828,221.0,221.5,217.0,217.0,-2.0,13035,63589,143000,4511240,3000,102200,92000,4018615,19000
2022-05-23,11025244,2395183687,218.0,220.0,215.0,216.0,-1.0,17484,49000,80000,4080666,0,111190,542012,3608458,1000
