Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-12-06,7761203,89639758,11.6,11.65,11.5,11.5,-0.05,1903,0,27000,2233000,0,0,200000,3263000,0
2016-12-07,5108371,58842208,11.55,11.55,11.5,11.55,0.05,1238,0,0,205000,0,0,200000,851000,0
2016-12-08,6810948,79492500,11.65,11.75,11.55,11.7,0.15,1695,0,400000,1721000,0,0,0,1582000,0
2016-12-09,6851138,80070687,11.7,11.75,11.55,11.7,0.0,1936,0,0,1008720,0,734,0,1181260,0
2016-12-12,8228223,95347355,11.75,11.8,11.5,11.55,-0.15,1983,0,189000,502000,0,2000,1000,3063000,0
2016-12-13,6262258,71863926,11.55,11.55,11.4,11.5,-0.05,1627,0,0,760191,0,0,0,2092000,0
2016-12-14,6811404,77759014,11.5,11.55,11.35,11.35,-0.15,1909,0,0,912170,0,0,4000,1887000,0
2016-12-15,9238233,105038678,11.35,11.45,11.3,11.4,0.05,2217,0,10000,1891000,0,0,50000,789000,0
2016-12-16,10786495,122147331,11.45,11.45,11.25,11.35,-0.05,1881,0,36000,3196000,0,0,60000,4534000,4000
2016-12-19,10076497,114786382,11.45,11.55,11.25,11.3,-0.05,1863,0,2000,421000,0,0,50000,964000,0
2016-12-20,9309916,104182349,11.35,11.35,11.15,11.15,-0.15,2104,0,64000,835936,0,0,180000,2863691,0
2016-12-21,7256925,80713203,11.15,11.2,11.1,11.1,-0.05,1584,0,17000,666000,0,0,30000,1520000,0
2016-12-22,8298769,91915809,11.15,11.15,11.0,11.0,-0.1,1577,0,120000,386556,0,1000,0,1799000,0
2016-12-23,7509220,82854123,11.05,11.15,11.0,11.0,0.0,1513,0,48000,1036000,0,0,20000,1895000,0
2016-12-26,6286987,69976245,11.1,11.25,11.1,11.1,0.1,1041,0,250000,36000,0,0,0,392000,0
2016-12-27,5313716,58735476,11.2,11.2,11.0,11.0,-0.1,924,0,0,294000,0,0,5000,696000,0
2016-12-28,3786210,41919160,11.0,11.1,11.0,11.05,0.05,1047,0,0,682000,0,0,1000,1052768,0
2016-12-29,3111878,34324558,11.05,11.1,11.0,11.0,-0.05,654,0,15000,817000,0,0,0,1320490,0
2016-12-30,3477891,38712324,11.05,11.2,11.05,11.1,0.1,846,0,123000,1856000,0,0,0,255000,0
2017-01-03,27772157,319448305,11.2,11.65,11.2,11.6,0.5,4546,100000,2128000,620000,1600000,0,41000,1444000,0
2017-01-04,11231708,130541301,11.6,11.75,11.5,11.65,0.05,1863,0,1465000,927000,500000,100000,601000,1627000,0
2017-01-05,7011017,81100289,11.65,11.7,11.5,11.55,-0.1,1433,0,100000,1751680,3000,0,761000,1616000,0
2017-01-06,15975901,188496312,11.6,11.95,11.6,11.9,0.35,2480,0,247000,1132500,0,0,115000,472683,3000
2017-01-09,17373724,207893805,11.9,12.05,11.8,12.0,0.1,3480,164000,900000,741000,1046000,49000,5000,1210000,0
2017-01-10,10666075,127993586,12.05,12.15,11.9,12.0,0.0,2659,0,219000,365000,237000,5000,0,383000,0
2017-01-11,35198901,438442138,12.0,12.7,12.0,12.5,0.5,7587,30000,3571000,4745280,868000,0,100000,540000,0
2017-01-12,25924175,326956034,12.55,12.75,12.45,12.65,0.15,4484,0,489000,5791000,0,0,151000,676000,0
2017-01-13,9539710,119864769,12.65,12.7,12.5,12.55,-0.1,1350,0,618000,1901160,639000,0,1256000,1303000,0
2017-01-16,7764588,96433723,12.6,12.6,12.3,12.3,-0.25,1303,0,200000,856000,0,0,158000,937000,0
2017-01-17,8123988,101365288,12.35,12.55,12.35,12.55,0.25,1271,0,687000,1252000,300000,26000,190000,149000,0
2017-01-18,10387158,131140631,12.55,12.75,12.4,12.75,0.2,1765,0,241000,2654000,616000,7000,543000,1150503,0
2017-01-19,19310741,248891507,12.7,13.05,12.65,12.9,0.15,3325,0,1522000,4860000,2350000,10000,266000,2240193,0
2017-01-20,7906390,101798210,12.8,13.0,12.8,12.8,-0.1,1329,0,59000,3575240,1300000,0,50000,1076759,0
2017-01-23,11477358,148079321,12.9,13.0,12.8,12.9,0.1,2057,0,0,6400000,500000,19000,690000,594078,665
2017-01-24,7254762,93710473,12.9,13.0,12.85,12.9,0.0,1828,0,10000,4601000,0,0,250000,1941000,0
2017-02-02,16524169,215727813,12.95,13.45,12.8,13.3,0.4,3499,0,190000,8531572,1300000,0,1511000,1342215,0
2017-02-03,15316500,205903052,13.5,13.55,13.25,13.5,0.2,4118,9000,801000,7894000,8000,0,355000,2952520,0
2017-02-06,12670341,172093373,13.6,13.65,13.45,13.5,0.0,2927,0,50000,1809000,1115000,0,101000,2960000,88000
2017-02-07,9177882,121848778,13.45,13.45,13.2,13.2,-0.3,3075,0,165000,1216618,810000,0,1987000,295061,178000
2017-02-08,15650980,202677876,13.3,13.3,12.7,13.0,-0.2,2566,0,255000,3943472,600000,0,2874000,2664360,123000
2017-02-09,11871524,156844501,13.1,13.45,12.95,13.3,0.3,3702,0,400000,5007000,600000,0,80000,1133525,999000
2017-02-10,26039220,360101653,13.4,14.05,13.35,13.75,0.45,7699,0,1245000,4227000,2535000,0,281000,1636662,0
2017-02-13,14459472,200470673,14.0,14.0,13.75,13.8,0.05,2975,0,392000,726440,1314000,0,652000,1321000,0
2017-02-14,10361747,142206982,13.8,13.85,13.55,13.75,-0.05,2204,0,420000,1640000,1974000,0,787000,1458000,0
2017-02-15,29530309,416993479,13.8,14.35,13.7,14.2,0.45,6060,0,1199000,4281000,1979000,0,138000,1379000,0
2017-02-16,13828108,195379747,14.3,14.35,13.95,14.15,-0.05,3326,0,183000,7364000,1761000,0,121000,1447000,0
2017-02-17,7417602,104798478,14.25,14.3,14.05,14.05,-0.1,2120,30000,0,3477000,0,0,160000,1101000,0
2017-02-18,4864494,68302153,14.1,14.15,14.0,14.0,-0.05,973,50000,435000,30000,800000,0,613000,0,0
2017-02-20,22708892,325252190,14.25,14.55,14.2,14.2,0.2,4299,0,300000,1541000,993000,0,1567000,2509000,0
2017-02-21,14836990,212181399,14.3,14.5,14.2,14.2,0.0,3946,0,132000,3307000,0,0,200000,1297000,0
2017-02-22,11468148,164803353,14.4,14.45,14.25,14.35,0.15,2456,0,212000,2800000,1460000,0,245000,626000,0
2017-02-23,9911748,141171292,14.35,14.4,14.05,14.35,0.0,2482,0,304000,3729000,340000,21000,0,657000,0
2017-02-24,21276467,308456171,14.35,14.6,14.35,14.55,0.2,5465,0,479000,10688000,1694000,0,404000,799000,0
2017-03-01,33671902,504350115,14.6,15.2,14.6,15.0,0.45,7026,0,505000,9492000,6260000,0,398000,2246576,0
2017-03-02,39185492,604354252,15.3,15.75,15.2,15.3,0.3,7781,0,476000,11641145,4421000,16000,177000,2611160,0
2017-03-03,13460910,203803625,15.3,15.35,15.0,15.15,-0.15,2923,0,358000,3698000,562000,0,1000,2087142,0
2017-03-06,9997998,150816401,15.1,15.2,15.0,15.05,-0.1,3458,0,16000,4281553,40000,0,90000,1276520,0
2017-03-07,11728354,176669875,15.05,15.35,14.95,15.0,-0.05,2655,0,1956000,2614000,0,0,100000,1496080,550000
2017-03-08,13452329,201747930,15.1,15.25,14.8,14.9,-0.1,2971,0,165000,2884000,212000,0,42000,1943680,600000
2017-03-09,13285406,197622235,14.9,15.0,14.75,14.95,0.05,3920,0,603000,4166000,0,0,222000,2377000,1450000
2017-03-10,17299220,251219059,14.85,14.95,14.4,14.45,-0.5,3232,0,763000,2046000,43000,0,391000,1567481,0
2017-03-13,12294393,180120548,14.5,14.85,14.5,14.65,0.2,3496,0,2157000,3760360,240000,0,20000,380610,1770000
2017-03-14,8251432,120515019,14.65,14.8,14.5,14.6,-0.05,1698,0,634000,3937120,0,0,531000,1065960,130000
2017-03-15,10740305,156314514,14.55,14.75,14.45,14.5,-0.1,2981,0,822000,3708000,0,89000,12000,998680,200000
2017-03-16,10137695,147691941,14.7,14.75,14.45,14.65,0.15,2706,7000,1593000,2482000,0,0,185000,952000,200000
2017-03-17,11908213,175544795,14.65,14.9,14.6,14.7,0.05,3323,122000,795000,3533252,0,0,50000,4843699,4000
2017-03-20,11226283,161598979,14.7,14.7,14.3,14.35,-0.35,2558,27000,361000,1211000,132000,48000,797000,2293000,0
2017-03-21,17706767,250109138,14.4,14.45,14.0,14.05,-0.3,4225,18000,406000,3790480,137000,14000,3138000,2464000,475000
2017-03-22,13637228,190707892,14.0,14.1,13.8,14.0,-0.05,4197,32000,152000,4721000,150000,0,831000,879800,800000
2017-03-23,10125393,143866008,14.15,14.35,13.95,14.3,0.3,3683,335000,2265000,1551000,0,7000,1121000,1400432,500000
2017-03-24,6300626,89575236,14.25,14.3,14.1,14.2,-0.1,2832,28000,110000,1995815,100000,116000,56000,2624220,300000
2017-03-27,8846635,123584266,14.15,14.15,13.85,13.9,-0.3,2789,45000,33000,1869200,0,80000,2338000,1804137,632000
2017-03-28,10314382,142128088,13.9,14.0,13.6,13.8,-0.1,3137,45000,273000,2621000,0,37000,990000,2468210,400000
2017-03-29,6522273,91376213,13.95,14.15,13.9,14.15,0.35,2626,147000,245000,1756920,0,35000,270000,1618030,250000
2017-03-30,4961108,69931554,14.15,14.15,14.0,14.1,-0.05,2267,10000,20000,1382000,0,146000,240000,1695000,0
2017-03-31,4457730,63021378,14.15,14.2,14.05,14.2,0.1,1730,38000,30000,1940000,0,28000,270000,1148296,0
2017-04-05,10552611,147507776,14.2,14.2,13.9,13.95,-0.25,2609,0,601000,2712000,200000,42000,80000,5111010,200000
2017-04-06,9517927,130629094,14.05,14.05,13.6,13.65,-0.3,2597,33000,190000,822000,81000,10000,270000,2508000,2602000
2017-04-07,4895400,67003542,13.65,13.75,13.6,13.7,0.05,1151,123000,0,794000,81000,0,222000,1772000,600000
2017-04-10,6812885,93132230,13.7,13.8,13.55,13.55,-0.15,2091,0,0,2325000,147000,93000,349000,4904810,0
2017-04-11,8810678,121039082,13.65,13.85,13.6,13.75,0.2,2088,30000,0,5106320,768000,7000,520000,1969000,0
2017-04-12,4731556,65047706,13.8,13.85,13.65,13.75,0.0,1403,60000,0,2042026,500000,0,59000,1461000,0
2017-04-13,5588244,77274135,13.75,13.9,13.75,13.8,0.05,1455,231000,131000,2356280,320000,50000,57000,1016000,0
2017-04-14,8646751,116912413,13.8,13.8,13.4,13.45,-0.35,1637,30000,29000,188000,400000,165000,334000,2430000,11000
2017-04-17,11786042,155290539,13.4,13.45,13.05,13.1,-0.35,1633,30000,79000,897000,0,61000,332000,1516000,2694000
2017-04-18,6448682,86306727,13.2,13.7,13.15,13.65,0.55,1718,291000,30000,3249000,0,55000,0,764600,2318000
2017-04-19,5383902,71830948,13.4,13.5,13.2,13.25,-0.4,1647,67000,30000,1649000,149000,194000,312000,3617560,0
2017-04-20,4222499,55562756,13.15,13.25,13.1,13.15,-0.1,1250,4000,0,1462000,0,139000,5000,1736000,433000
2017-04-21,2880672,38315872,13.3,13.4,13.2,13.25,0.1,1216,25000,15000,500860,0,27000,0,1758608,0
2017-04-24,4255122,55584736,13.3,13.3,13.0,13.0,-0.25,1305,0,0,242000,0,75000,350000,1143000,814000
2017-04-25,6861909,91976910,13.35,13.6,13.1,13.5,0.5,2094,303000,0,3799000,416,14000,11000,2322000,0
2017-04-26,5426337,73748124,13.5,13.7,13.35,13.7,0.2,1875,24000,24000,2444000,0,249000,0,1393000,0
2017-04-27,3978748,53892494,13.6,13.7,13.4,13.6,-0.1,1195,55000,130000,1827120,0,50000,0,2849000,0
2017-04-28,3939938,52824574,13.6,13.65,13.25,13.3,-0.3,1145,40000,150000,546000,0,29000,202000,1713000,0
2017-05-02,12212620,168351111,13.55,13.95,13.55,13.85,0.55,3591,315000,370000,6413000,948000,6000,0,1009000,0
2017-05-03,7104142,98206122,13.95,14.0,13.7,13.75,-0.1,2049,65000,120000,1414000,548000,272000,0,1403000,0
2017-05-04,4556372,62669081,13.85,13.9,13.7,13.75,0.0,2189,8000,0,1587000,0,80000,0,1008287,0
2017-05-05,2569475,35043706,13.75,13.75,13.6,13.6,-0.15,672,2000,30000,332080,0,5000,4000,874000,0
2017-05-08,2551021,34558170,13.7,13.7,13.5,13.5,-0.1,863,3000,1000,931656,0,0,0,1305256,300000
2017-05-09,10445139,138174735,13.45,13.5,12.95,13.05,-0.45,2000,65000,0,1422180,0,29750,310000,3666087,1100000
2017-05-10,7700866,100924275,13.2,13.3,13.0,13.2,0.15,2451,181000,52000,3227880,0,69000,1000,1766000,1011000
2017-05-11,7495900,98082882,13.25,13.35,13.0,13.15,-0.05,1813,64000,0,1948958,0,158000,2000,1307079,1859000
2017-05-12,4708180,62107541,13.2,13.35,13.1,13.2,0.05,1123,20000,1092000,1193000,0,43000,460000,1816408,0
2017-05-15,10336511,139346582,13.4,13.8,13.3,13.35,0.15,2151,369000,685000,1501480,460000,82000,2000,5533673,0
2017-05-16,5113258,68682990,13.5,13.5,13.35,13.5,0.15,2018,32000,171000,3642000,0,198000,0,1453503,24000
2017-05-17,8205519,108289185,13.5,13.55,13.05,13.1,-0.4,2461,21000,250000,2530000,0,105000,718000,3882268,0
2017-05-18,12048541,160922746,13.0,13.6,13.0,13.6,0.5,2808,147000,0,9909280,280000,64000,520000,1220010,70000
2017-05-19,11438777,155883886,13.7,13.85,13.5,13.55,-0.05,2724,140000,10000,5088000,0,82000,0,1985325,0
2017-05-22,10865496,147728389,13.7,13.75,13.5,13.55,0.0,2360,48000,100000,4756400,100000,2000,0,531623,0
2017-05-23,12491129,170504908,13.6,13.8,13.55,13.8,0.25,2369,92000,168000,7486800,0,142000,3000,809000,0
2017-05-24,5976455,82738963,13.85,13.95,13.75,13.9,0.1,1336,125000,20000,1462000,0,123000,6000,1340428,0
2017-05-25,20110406,287585470,13.9,14.5,13.85,14.5,0.6,4186,1513000,226000,6247000,1918000,67000,1000,723515,525000
2017-05-26,23148458,343714670,14.65,14.95,14.6,14.85,0.35,6483,490000,1040000,5829528,2101000,1406000,1879000,1468530,0
2017-05-31,23401236,352657658,14.95,15.3,14.85,15.1,0.25,4426,598000,385000,7816380,1232000,334000,177000,5781832,90000
2017-06-01,9824615,147082245,15.0,15.1,14.85,15.0,-0.1,2468,19000,836000,5359940,246000,440000,435000,913542,0
2017-06-02,10491005,156708105,15.0,15.05,14.85,14.9,-0.1,2083,165000,461000,4838146,166000,94000,150000,778542,75000
2017-06-03,6968536,103839569,14.95,15.0,14.85,14.9,0.0,1442,354000,1104000,0,50000,35000,1088000,0,971000
2017-06-05,13205433,198278545,14.9,15.2,14.85,15.1,0.2,3116,1250000,946000,3683000,96000,273000,3000,1719350,45000
2017-06-06,8371811,126070499,15.2,15.2,14.9,15.05,-0.05,1846,241000,600000,1474000,1461000,842000,360000,1119000,0
2017-06-07,7680476,114990090,15.05,15.1,14.9,15.1,0.05,2519,71000,325000,2522528,10000,170000,78000,974587,0
2017-06-08,16891822,257035538,15.2,15.35,15.05,15.2,0.1,3895,1078000,1327000,6950000,30000,172000,3000,2677000,53000
2017-06-09,10201056,153179215,15.2,15.25,14.85,14.85,-0.35,2433,346000,384000,1140000,760000,868000,3000,3540247,21000
2017-06-12,8547109,128282313,15.1,15.15,14.9,14.95,0.1,1614,769000,487000,1516000,340000,55000,530000,2161000,0
2017-06-13,15327106,232488340,15.05,15.45,15.05,15.1,0.15,4406,965000,982000,2745000,980000,287000,512000,4134706,0
2017-06-14,61433014,872509288,15.0,15.0,13.6,14.45,-0.65,12237,1454000,2800000,5933000,610000,1101000,3450000,3432505,4073000
2017-06-15,15904618,231972479,14.4,14.8,14.35,14.8,0.35,3372,529000,285000,6846000,122000,1440000,701000,1416872,1170000
2017-06-16,13372190,195499360,14.7,14.75,14.5,14.7,-0.1,3744,369000,57000,3216491,836000,633000,68000,2847628,777000
2017-06-19,9849509,145682565,14.65,14.9,14.65,14.9,0.2,3407,384000,16000,2394440,500000,287000,1946000,966000,500000
2017-06-20,9286258,138980453,14.9,15.2,14.75,14.95,0.05,2478,1094000,119000,5186000,76000,572000,644000,985000,0
2017-06-21,8920389,133681826,14.95,15.1,14.85,15.0,0.05,2835,68000,126000,4759643,544000,526000,1406000,1141000,0
2017-06-22,16152233,245398999,15.1,15.3,15.05,15.25,0.25,3915,553000,90000,5389000,751000,295000,686000,495000,105000
2017-06-23,6919056,105380721,15.3,15.4,15.15,15.15,-0.1,1711,127000,0,1644000,41000,573000,0,906000,0
2017-06-26,8348526,126563190,15.25,15.3,15.05,15.1,-0.05,2023,140000,502000,2976000,0,255000,0,1247000,0
2017-06-27,8864541,132508835,15.15,15.15,14.85,14.95,-0.15,3082,10000,135000,2778000,42000,288000,60000,1881000,280000
2017-06-28,10317533,152184913,14.85,14.95,14.65,14.75,-0.2,3088,282000,165000,3013000,357000,129000,400000,2789000,725000
2017-06-29,29786109,456574035,14.85,15.6,14.8,15.45,0.7,6901,2634000,755000,5800000,580000,423000,76000,1917000,245000
2017-06-30,19227279,297031058,15.55,15.55,15.25,15.45,0.0,6459,364000,662000,4905000,200000,1502000,30000,3012000,0
2017-07-03,43281906,693497290,15.55,16.25,15.55,16.2,0.75,9577,2958000,3104000,4995000,2942000,913000,656000,738000,20000
2017-07-04,98309811,1668765393,16.55,17.3,16.55,16.9,0.7,20349,2898000,1954000,24820000,8022000,2474000,1152000,9047000,20000
2017-07-05,23253171,388235825,17.0,17.0,16.55,16.7,-0.2,5710,364000,1498000,2436000,0,1518000,1000,3502000,64000
2017-07-06,13347292,222508829,16.85,16.85,16.55,16.65,-0.05,3717,344000,0,1736000,943000,308000,90000,2266000,0
2017-07-07,15133759,249249567,16.6,16.7,16.3,16.3,-0.35,3626,295000,1134000,1673985,0,488000,563000,2381355,60000
2017-07-10,23635793,391942524,16.5,16.8,16.4,16.5,0.2,4372,1581000,177000,9282000,0,476000,157000,7574769,82000
2017-07-11,12012432,197256340,16.5,16.6,16.3,16.45,-0.05,2991,93000,156000,6223903,130000,1608000,330000,3459000,259000
2017-07-12,14527824,237620522,16.4,16.5,16.3,16.4,-0.05,2720,158000,177000,4231000,0,476000,1218000,6787984,170000
2017-07-13,10558571,173139069,16.35,16.5,16.3,16.45,0.05,2476,596000,575000,2625050,157000,61000,474000,4339355,400000
2017-07-14,15717809,253108594,16.4,16.4,16.0,16.05,-0.4,3839,156000,456000,3429000,283000,689000,29000,2251000,1370000
2017-07-17,11048689,179985965,16.15,16.45,16.1,16.35,0.3,3349,1151000,868000,4209000,0,125000,366000,707000,725615
2017-07-18,6662097,108829008,16.4,16.45,16.2,16.3,-0.05,1810,336000,568000,2193452,367000,801000,6000,951000,0
2017-07-19,30219140,503104925,16.4,16.9,16.35,16.4,0.1,6398,2722000,350000,4917077,0,969000,2076000,2680000,230000
2017-07-20,12357484,203716483,16.5,16.6,16.4,16.55,0.15,2946,46000,0,2173120,0,1350000,8000,1217000,183000
2017-07-21,11727123,191075788,16.55,16.55,16.15,16.3,-0.25,3404,325000,232000,1905163,43000,373000,276000,4174000,92000
2017-07-24,8818610,143082871,16.4,16.45,16.1,16.3,0.0,1670,45000,20000,2029000,185000,150000,906000,473000,1689000
2017-07-25,3472572,56353920,16.3,16.3,16.2,16.2,-0.1,1570,106000,0,913000,32000,79000,207000,206240,0
2017-07-26,7332695,118111870,16.3,16.3,16.0,16.1,-0.1,2627,225000,1000,1853000,1000,154000,854000,526000,660000
2017-07-27,10602188,172874060,16.1,16.5,16.05,16.25,0.15,3543,1184000,249000,3611000,385000,313000,1106000,896000,650000
2017-07-28,8687365,140462571,16.3,16.35,16.05,16.35,0.1,2393,520000,102000,591000,0,549000,266000,3038720,0
2017-07-31,21336313,347919485,16.3,16.55,16.05,16.55,0.2,4006,1113000,2772000,2718000,0,558000,100000,3885815,1000000
2017-08-01,14174426,232454955,16.55,16.55,16.3,16.3,-0.25,2981,249000,320000,1741000,800000,809000,189000,3627000,22000
2017-08-02,13929753,228837641,16.4,16.55,16.25,16.4,0.1,4204,1083000,480000,3416000,0,185000,360000,1382000,400000
2017-08-03,10907878,179659137,16.4,16.65,16.25,16.5,0.1,3456,852000,392000,1767000,0,805000,10000,1133049,781000
2017-08-04,7473864,122376510,16.45,16.45,16.3,16.3,-0.2,1774,131000,6000,1120000,0,526000,24000,1821000,593000
2017-08-07,8826057,144758307,16.3,16.55,16.25,16.4,0.1,2462,849000,54000,1626000,0,72000,360000,1177000,0
2017-08-08,18580569,308838577,16.4,16.75,16.35,16.6,0.2,4768,2359000,670000,2672000,40000,738000,34000,1181000,0
2017-08-09,11512010,189735201,16.6,16.7,16.35,16.35,-0.25,2344,795000,602000,1140160,350000,807000,165000,4238680,0
2017-08-10,14688406,235825538,16.35,16.4,15.9,15.95,-0.4,2970,610000,104000,1404526,0,1376000,464000,1275000,0
2017-08-11,11488922,185322538,16.0,16.25,15.95,16.15,0.2,1995,335000,71000,3909000,561000,293000,681000,959000,0
2017-08-14,76507611,1353083649,17.75,17.75,17.4,17.75,1.6,8913,1039000,194000,8312000,1003000,687000,4361000,3721527,0
2017-08-15,91304237,1646895308,17.8,18.3,17.7,18.2,0.45,12920,1941000,2213000,35654000,3407000,1165000,924000,3446400,471000
2017-08-16,102364548,1982862300,18.45,19.9,18.45,19.25,1.05,19200,3115000,2529000,22496000,1963000,2049000,2661000,5440000,885000
2017-08-17,73853121,1471154647,19.8,20.05,19.65,20.0,0.75,12136,876000,312000,16694000,7464000,2810000,1349000,3269010,492000
2017-08-18,93967508,1927426787,19.9,21.35,19.75,21.2,1.2,14953,3107000,1979000,13936000,3376000,1432000,297000,4580460,310000
2017-08-21,58061998,1227771407,21.05,21.55,20.75,21.0,-0.2,10627,454000,534000,10772000,3366000,1547000,1967000,8003000,100000
2017-08-22,36417152,766524987,21.15,21.3,20.8,21.05,0.05,6672,971000,244000,12196000,269000,359000,873000,5392000,400000
2017-08-23,55734521,1192105956,21.2,21.65,21.05,21.35,0.3,10698,2254000,1228000,11880000,247000,1096000,1130000,7687000,412000
2017-08-24,32041031,688492288,21.45,21.7,21.2,21.55,0.2,6763,450000,164000,12625070,942000,1057000,226000,1994430,705000
2017-08-25,56863890,1252710063,21.6,22.2,21.6,22.0,0.45,10773,1084000,1310000,8436539,6562000,501000,192000,6134100,200000
2017-08-28,37558252,821577525,22.1,22.25,21.65,21.8,-0.2,6949,732000,958000,9135000,240000,653000,92000,8697000,174000
2017-08-29,39443903,854644841,21.7,22.0,21.2,22.0,0.2,7247,573000,123000,17598766,2000,283000,1052000,5684000,4000
2017-08-30,46046136,1039426371,22.0,22.9,21.95,22.6,0.6,8803,2529000,1008000,13090142,495000,465000,572000,7430554,0
2017-08-31,39523048,906862041,22.7,23.1,22.6,23.0,0.4,6952,672000,839000,18444284,1000,879000,305000,6714000,211000
2017-09-01,38331565,870094259,23.1,23.35,22.4,22.4,-0.6,8219,432000,235000,5494000,0,755000,83000,7886000,360000
2017-09-04,40129984,872965510,22.05,22.1,21.45,21.5,-0.9,8741,330000,358000,12397766,0,543000,1276000,2873000,1126000
2017-09-05,27404684,601764075,21.8,22.25,21.8,22.0,0.5,6341,956000,116000,11060932,0,108020,561000,5097962,732000
2017-09-06,26824393,586361403,21.85,22.2,21.55,21.8,-0.2,6127,760000,22000,14548000,0,558000,7000,8362020,530000
2017-09-07,35287534,781895814,22.0,22.35,21.85,22.3,0.5,6551,1438000,500000,18344000,0,645000,1267000,7681792,0
2017-09-08,27108522,604363100,22.6,22.7,22.1,22.2,-0.1,6557,727000,40000,10551120,0,945000,457000,9540000,558000
2017-09-11,40229396,868901793,22.05,22.1,21.3,21.6,-0.6,8552,566000,668000,14272000,60000,570000,340000,5809000,1120000
2017-09-12,39527218,841984898,21.6,21.65,20.9,21.2,-0.4,8392,1255000,720000,8462000,0,416000,440000,15821000,60000
2017-09-13,49303100,1005340074,21.0,21.05,20.1,20.15,-1.05,11133,262000,52000,10561870,0,1371000,402000,10022943,4383000
2017-09-14,20324586,415810953,20.3,20.6,20.25,20.5,0.35,5349,1618000,2000,9155000,509000,351000,34000,3020342,2040000
2017-09-15,43596204,868502660,20.5,20.5,19.6,19.8,-0.7,9748,1378000,524000,7200000,0,1464000,264000,21096869,2760000
2017-09-18,71057025,1354144575,19.5,19.65,18.8,19.0,-0.8,13649,2018000,361000,16753000,381000,1027000,279000,24014872,5858000
2017-09-19,37197924,719713567,19.1,19.65,19.1,19.15,0.15,11005,1853000,1031000,7366072,365000,550000,314000,11039970,3670000
2017-09-20,34463963,648819780,19.2,19.4,18.55,18.7,-0.45,9426,483000,30000,3840000,0,2360000,1424000,9031832,4641000
2017-09-21,30976416,587493345,18.75,19.2,18.5,19.15,0.45,7606,2753000,137000,8542554,0,582000,180000,8942134,1100000
2017-09-22,17744333,332651809,19.05,19.05,18.65,18.7,-0.45,4808,153000,0,1286720,0,1513000,233000,5015551,3130000
2017-09-25,34077844,615490792,18.7,18.8,17.8,17.9,-0.8,6593,384000,60000,8809000,0,2640000,647000,5598910,1228000
2017-09-26,25676022,467653580,17.9,18.45,17.9,17.95,0.05,5915,2025000,1000000,8580000,225000,1141000,912000,8362000,560000
2017-09-27,9821798,178123314,18.1,18.25,18.0,18.05,0.1,3058,243000,10000,2006000,370000,538000,236000,2826000,500000
