Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-07-28,9667835,401681427,42.75,42.75,40.9,41.3,0.0,4631,61000,829000,2874472,48000,35491,4000,4423978,0
2021-07-29,4090358,170459130,41.6,42.0,41.3,41.85,0.55,2050,15000,9000,2851757,10000,1656,2000,889700,4089
2021-07-30,4317048,179511634,41.6,42.0,41.3,41.75,-0.1,2479,0,0,2889399,0,10853,0,1917332,0
2021-08-02,3330850,140817390,42.05,42.55,41.95,42.5,0.75,1353,11250,167000,2837778,0,74,5000,911700,0
2021-08-03,2315008,96963674,42.05,42.3,41.7,42.0,-0.5,936,7000,0,1259992,0,12841,0,1609000,0
2021-08-04,2484757,104378953,42.0,42.2,41.7,42.05,0.05,972,52000,0,2191000,11000,1616,0,1489190,0
2021-08-05,2302166,96722076,41.8,42.2,41.8,42.15,0.1,898,3000,0,1934806,0,2055,0,1365000,0
2021-08-06,4056682,169690272,41.85,42.3,41.05,41.85,-0.3,1741,2000,2000,1186000,0,3128,104000,2682700,0
2021-08-09,2752990,114539883,41.6,42.05,41.1,42.05,0.2,1208,11501,0,1981346,0,8246,15000,1818000,0
2021-08-10,1294600,53797044,41.9,41.9,41.45,41.6,-0.45,590,0,0,499000,5000,10811,0,762000,0
2021-08-11,2843959,118288633,41.6,41.7,41.45,41.7,0.1,872,15000,0,1973000,23000,9110,0,766769,0
2021-08-12,2562026,106380157,41.4,41.95,41.3,41.6,-0.1,978,38000,0,985800,9000,1491,21000,1371000,0
2021-08-13,2331454,96124901,41.3,41.4,41.0,41.4,-0.2,1031,0,1000,677908,12000,738,129000,1268000,0
2021-08-16,1887313,77823943,41.1,41.55,41.1,41.15,-0.25,854,566,0,1089000,20000,4029,74188,784000,0
2021-08-17,4584062,190204035,41.35,41.85,41.15,41.55,0.4,1693,9298,0,4251404,10000,48,4000,2562000,0
2021-08-18,1922859,79496013,41.2,41.7,41.1,41.4,-0.15,818,82000,0,790000,34000,22154,241000,796848,0
2021-08-19,4697222,191075810,41.35,41.45,40.3,40.55,-0.85,2387,15014,9000,1787438,23000,16344,90000,3706138,0
2021-08-20,2331685,94284473,40.95,41.05,40.2,40.25,-0.3,1021,35000,0,1383628,40000,4013,6000,1731000,0
2021-08-23,2934526,119905603,40.5,41.1,40.5,40.95,0.7,1078,37000,0,1568582,25000,1133,10000,1551800,0
2021-08-24,2082329,85449761,40.95,41.25,40.75,41.25,0.3,843,22000,0,1724124,11000,551,0,834624,0
2021-08-25,2001785,82262137,41.75,41.75,40.7,41.25,0.0,863,16000,46000,1022368,7000,1293,0,1069528,0
2021-08-26,5565319,229170062,40.95,41.6,40.7,41.6,0.35,1246,168,0,1073565,0,0,35188,3571000,0
2021-08-27,15371536,663474154,41.5,44.0,41.3,43.9,2.3,3489,71781,155000,2477525,0,0,10000,3706000,0
2021-08-30,10483997,457370750,44.0,44.3,42.95,44.3,0.4,2782,76351,50000,3163050,9000,39151,0,3699000,0
2021-08-31,7970306,355282306,44.05,45.0,43.7,45.0,0.7,2042,39000,68000,5267010,7000,59000,32000,4288188,0
2021-09-01,5062521,226079797,43.85,45.1,43.85,44.65,-0.35,1683,44189,42000,1841616,0,39049,74000,2479750,0
2021-09-02,2621849,115638897,44.2,44.8,43.7,43.75,-0.9,1492,4728,0,1038187,6076,59457,27000,1024838,0
2021-09-03,3275785,145846343,44.0,44.8,44.0,44.7,0.95,1314,18606,111000,2600000,8000,6000,0,1130000,1000
2021-09-06,4577416,205781027,44.7,45.25,44.35,45.05,0.35,1724,42216,5000,1116000,0,7000,8000,995000,6000
2021-09-07,3481095,157770086,44.75,45.85,44.75,45.2,0.15,1331,109221,10000,1366000,5000,48000,5000,732000,0
2021-09-08,3502660,158666667,45.3,45.6,44.95,45.6,0.4,1605,8896,8000,2575498,38000,123000,315000,909000,0
2021-09-09,3952610,179208271,45.4,45.75,44.75,45.75,0.15,1186,45400,5000,2198954,0,0,35000,2364874,4000
2021-09-10,3086286,141158819,45.65,45.95,45.4,45.75,0.0,1247,33079,65000,1349400,0,57000,0,546000,0
2021-09-13,1145071,52095747,45.75,45.75,45.1,45.55,-0.2,597,9182,62000,676766,0,31000,0,151000,0
2021-09-14,2645339,120559832,45.4,45.7,45.15,45.65,0.1,1145,5239,33000,2474000,0,7000,0,481200,0
2021-09-15,5040143,229222590,45.6,45.75,45.15,45.75,0.1,2118,5397,12000,4461000,49000,6000,318000,1177000,0
2021-09-16,5430945,249450579,45.6,46.45,45.45,46.0,0.25,1866,32321,21000,2676000,1000,8000,90188,1430000,0
2021-09-17,6309081,287816383,45.9,46.15,45.35,45.35,-0.65,1454,18070,90000,5748000,0,8000,7000,4644092,25000
2021-09-22,6059649,266569990,44.2,44.5,43.6,43.6,-1.75,2974,76100,5000,2750200,4000,14381,485000,4525978,0
2021-09-23,2568581,114061039,43.75,44.7,43.7,44.55,0.95,919,16001,5000,2230642,5000,23000,139000,1045000,0
2021-09-24,1865857,83642687,45.0,45.3,44.3,44.6,0.05,714,12037,1000,1256300,0,2931,0,931000,0
2021-09-27,3427499,153683737,44.5,45.2,44.3,44.8,0.2,931,14217,0,2041000,0,4002,0,1303000,0
2021-09-28,3507520,154711116,44.2,44.5,43.75,44.45,-0.35,1492,19230,5000,2423000,0,14250,14000,1082282,0
2021-09-29,4168965,182959051,44.3,44.3,43.5,44.05,-0.4,2357,54000,16000,2097600,22000,14903,550188,2644000,18000
2021-09-30,3479451,153339439,43.7,44.5,43.5,44.4,0.35,1204,91102,14000,2841673,31000,11084,44000,2377100,1000
2021-10-01,4352730,188963171,43.7,44.15,43.1,43.3,-1.1,1880,189100,14000,2032000,26000,75500,119188,3594000,0
2021-10-04,2058662,89310803,43.35,43.7,43.0,43.5,0.2,889,118157,0,1268420,48000,550,2000,1225000,0
2021-10-05,1414400,60993118,43.5,43.5,42.85,43.1,-0.4,769,61000,0,947000,40000,100,4000,1159000,0
2021-10-06,3497081,151122797,43.25,43.8,42.75,43.3,0.2,1854,33202,7000,2547285,31000,4282,212188,2768000,0
2021-10-07,3450828,152487135,44.0,44.5,43.55,44.2,0.9,1389,104722,182000,3003000,13000,0,6000,1781000,4000
2021-10-08,1590792,69474638,44.15,44.15,43.5,43.5,-0.7,1333,0,14000,587300,9000,29191,0,1382000,0
2021-10-12,4951012,214476677,42.8,44.0,42.6,43.8,0.3,2080,17024,2000,4409028,43000,26426,39000,4280536,0
2021-10-13,1288621,56395839,44.0,44.0,43.5,43.9,0.1,735,5140,89000,1053328,56000,2300,1105,886000,0
2021-10-14,1258645,55254153,44.0,44.15,43.65,43.7,-0.2,696,8234,3000,1205132,0,0,0,972000,0
2021-10-15,2391245,105886039,43.6,44.5,43.6,44.45,0.75,1372,27302,34000,2220000,0,5000,5000,1053000,0
2021-10-18,1716966,76338112,43.95,44.9,43.95,44.45,0.0,995,4118,31000,1489000,3935,10009,0,1161000,0
2021-10-19,2181953,97401297,44.6,44.85,44.2,44.55,0.1,1091,198,234000,1472000,0,0,0,1281000,0
2021-10-20,2198216,98441765,44.55,44.95,44.35,44.95,0.4,1446,101,0,1554400,0,3000,54000,1006000,0
2021-10-21,4333798,194609470,44.9,45.25,44.7,44.8,-0.15,1261,0,8697,3822100,0,0,5000,2984520,4000
2021-10-22,750050,33465187,44.8,44.9,44.4,44.4,-0.4,523,0,0,592256,0,6000,0,584000,0
2021-10-25,1618781,72170934,44.1,44.9,44.1,44.6,0.2,851,1,0,1280000,18000,53000,6000,1030442,0
2021-10-26,4343195,194807230,44.55,45.0,44.5,44.9,0.3,1434,80543,14000,3393000,9000,0,0,2175563,0
2021-10-27,2506670,112560504,44.45,45.05,44.45,44.9,0.0,1284,249,22000,1348621,0,2000,0,2062760,0
2021-10-28,1194025,53118571,45.0,45.05,44.3,44.4,-0.5,845,0,5000,909734,0,15000,0,1030000,0
2021-10-29,3733417,164413400,44.2,44.4,43.85,44.0,-0.4,1498,46,0,2146306,0,18000,74697,3261831,0
2021-11-01,1497987,66312052,44.0,44.35,44.0,44.3,0.3,662,10030,1000,1072000,4000,2000,0,1111000,0
2021-11-02,2235593,99134996,44.5,44.9,44.0,44.4,0.1,1043,120,39000,1630734,0,28115,0,1848793,0
2021-11-03,1887100,82921278,44.0,44.35,43.8,44.0,-0.4,1723,0,6000,1019721,4000,7000,21000,1531428,0
2021-11-04,1224579,54128039,44.25,44.4,44.1,44.15,0.15,700,31,37000,733900,4000,5000,0,947972,1000
2021-11-05,1584778,70386033,43.8,44.6,43.8,44.6,0.45,858,0,1000,1204100,0,12679,0,774532,0
2021-11-08,1481658,66024967,44.6,44.9,44.3,44.55,-0.05,539,0,20000,1054000,0,0,0,913000,0
2021-11-09,1812255,81126430,44.7,45.0,44.25,44.95,0.4,830,0,10000,1740608,0,8000,0,1040988,4251
2021-11-10,1486229,66438917,44.95,44.95,44.55,44.7,-0.25,658,20000,91000,993000,0,0,0,1218000,0
2021-11-11,1267271,56847704,44.85,44.95,44.65,44.9,0.2,605,0,36000,733000,0,0,0,753000,0
2021-11-12,2629633,118539027,45.0,45.2,44.85,45.2,0.3,944,0,123000,1510000,0,0,0,728152,0
2021-11-15,2745604,124941000,45.2,45.7,45.1,45.6,0.4,1173,21000,11000,1678000,0,0,4000,814004,39000
2021-11-16,2855215,130599199,45.65,45.9,45.35,45.9,0.3,1400,10000,63000,2037219,0,1000,0,968000,0
2021-11-17,2201007,100451977,45.55,45.9,45.25,45.6,-0.3,1585,10000,50000,853000,0,0,0,1457000,0
2021-11-18,8044038,373493574,45.8,46.7,45.8,46.7,1.1,3278,85920,50000,6481310,0,0,0,1003087,6000
2021-11-19,2562432,119495255,46.75,46.75,46.35,46.75,0.05,1432,68000,10000,1201000,0,28000,0,967400,0
2021-11-22,3178443,148850422,46.65,47.0,46.25,47.0,0.25,1469,21000,46000,1603000,0,1000,5000,885000,0
2021-11-23,2981940,139656704,46.9,47.0,46.45,46.95,-0.05,1524,9000,3000,2315812,0,0,0,2083000,0
2021-11-24,3532779,168027701,47.3,48.15,47.1,47.55,0.6,2061,11312,408000,1941970,12000,0,5000,1116859,2000
2021-11-25,2395631,112590588,47.5,47.5,46.75,47.2,-0.35,1950,20000,21000,1267188,0,0,1000,1591100,0
2021-11-26,4938862,227399127,46.7,46.7,45.6,45.75,-1.45,3143,39000,8003,1977158,21000,0,364350,3363000,0
2021-11-29,3786812,173153106,45.2,46.1,45.2,45.75,0.0,1566,21000,49000,1373000,157000,1000,0,2678692,0
2021-11-30,9907417,458317048,45.55,46.65,45.3,46.35,0.6,2280,19000,15000,8261000,26000,0,50000,8815461,4000
2021-12-01,2639447,122476483,45.5,46.8,45.5,46.55,0.2,1573,7000,177542,1752705,13000,2000,2256,1418980,0
2021-12-02,3047946,142501226,46.05,47.0,46.0,47.0,0.45,1710,7000,10131,2292007,0,0,45056,1585811,0
2021-12-03,2196891,102792153,46.6,47.0,46.4,46.95,-0.05,1397,0,5074,1236000,0,10000,24128,1780553,0
2021-12-06,2322240,108664215,46.45,47.0,46.45,46.8,-0.15,1019,0,0,1772215,0,2000,11000,1048124,0
2021-12-07,4174362,196173694,46.5,47.5,46.35,47.5,0.7,1648,10000,4000,3185000,0,1000,37000,2214000,0
2021-12-08,3575101,169962590,47.5,47.9,47.2,47.8,0.3,1485,0,44000,2615000,108000,14000,7000,1541285,0
2021-12-09,2063421,98228031,47.8,47.8,47.45,47.7,-0.1,1236,0,27000,1458800,0,0,5000,797000,4040
2021-12-10,1740852,82273970,47.15,47.5,47.05,47.05,-0.65,951,12000,0,1205000,0,0,66000,1065000,0
2021-12-13,2330683,109731615,47.05,47.4,46.6,47.1,0.05,1426,0,95,1197000,0,0,13000,1830470,0
2021-12-14,3055931,143233768,46.65,47.0,46.45,47.0,-0.1,1494,0,1010,2336700,0,0,8128,2420000,0
2021-12-15,2901967,135704147,46.65,47.0,46.5,46.85,-0.15,1470,0,1000,1771780,43000,0,14128,2622242,0
2021-12-16,2384509,111705221,46.85,47.0,46.65,47.0,0.15,993,0,3000,1158487,0,0,8182,1629000,0
2021-12-17,3217563,152009119,47.0,47.35,46.8,47.35,0.35,962,0,0,2556100,107000,0,4000,2011195,40000
2021-12-20,2724520,127048606,46.65,46.9,46.4,46.8,-0.55,1663,0,9000,1015000,0,0,226655,2128715,0
2021-12-21,2415809,113422577,46.65,47.6,46.65,46.85,0.05,948,3000,0,1784379,0,0,153,1695000,0
2021-12-22,1908376,89593213,47.3,47.3,46.7,47.0,0.15,794,0,13000,987000,0,0,6000,1370415,11000
2021-12-23,2554726,120911502,47.3,47.6,47.0,47.4,0.4,1163,0,3024,1889200,0,0,0,1156000,0
2021-12-24,1147262,54384822,47.2,47.55,47.2,47.4,0.0,770,0,5005,610300,0,0,0,352606,0
2021-12-27,1036986,49083401,47.4,47.4,47.0,47.4,0.0,1036,0,3000,920000,10000,0,3000,359273,0
2021-12-28,2638642,124975689,47.4,47.5,47.15,47.3,-0.1,1417,0,0,1895000,0,24000,2000,817000,13000
2021-12-29,3061597,145366795,47.4,47.8,47.25,47.55,0.25,1057,3000,77002,2201955,7000,38000,0,308000,0
2021-12-30,2356408,111412115,47.5,47.5,47.15,47.25,-0.3,1879,0,13000,1550000,0,3000,1000,1028200,0
2022-01-03,1427378,67649523,47.55,47.7,47.05,47.15,-0.1,946,0,19000,1063000,4025,0,0,506000,0
2022-01-04,1339362,63392712,47.15,47.5,47.05,47.5,0.35,4683,0,25000,786840,0,7000,2436,320000,0
2022-01-05,2174372,103114923,47.0,47.55,46.95,47.55,0.05,1242,0,6000,1317000,0,0,44000,917000,0
2022-01-06,3328586,158388928,47.3,47.85,47.3,47.85,0.3,1437,0,0,2147780,64000,0,12117,319500,0
2022-01-07,5117898,246295588,47.9,48.3,47.8,48.2,0.35,2504,0,6000,3580319,0,0,0,1025000,0
2022-01-10,2651795,127408874,48.0,48.25,47.8,48.25,0.05,1540,7000,148000,1170734,0,0,2000,812000,0
2022-01-11,7372571,357087076,48.25,48.7,48.15,48.7,0.45,2801,49000,5000,3971000,0,0,5000,876000,0
2022-01-12,16491393,816206353,48.85,50.1,48.7,50.0,1.3,5461,93000,1758000,7749382,200000,5000,8000,3018000,0
2022-01-13,14549644,723129403,50.0,50.3,47.6,49.65,-0.35,5509,65000,654000,5285000,901000,0,77101,2392000,0
2022-01-14,8585103,423059298,49.6,50.3,48.35,48.6,-1.05,4760,19000,161000,4670800,130000,48000,893000,2975000,862
2022-01-17,5087496,245798458,48.05,48.6,48.05,48.45,-0.15,1930,30000,32000,2919000,9000,9000,620141,1335000,0
2022-01-18,3785299,184170269,48.45,49.0,48.2,48.5,0.05,2128,18700,70000,2681000,0,31000,126000,1374368,0
2022-01-19,4038059,196192721,48.35,48.95,48.25,48.5,0.0,1979,45000,138001,2429221,0,0,206000,1473000,0
2022-01-20,4652948,225718471,48.55,48.9,48.3,48.45,-0.05,1612,49526,48000,2602205,0,11000,12000,831000,377000
2022-01-21,4530362,215501494,47.9,48.55,47.1,47.55,-0.9,3819,252000,74000,1988121,5000,6000,158719,3154000,0
2022-01-24,3077787,145443545,47.1,47.95,46.8,47.65,0.1,1255,50000,17000,1531000,4000,0,356001,1118200,0
2022-01-25,6564559,307019587,46.9,47.5,46.35,47.15,-0.5,3155,49000,53000,3816000,30000,0,728577,4499800,0
2022-01-26,11111521,518427595,47.35,47.75,44.5,46.25,-0.9,3329,90000,5000,5400491,18000,5000,28370,1559800,0
2022-02-07,8032971,379288639,45.95,47.95,45.9,47.95,1.7,3228,128000,123000,6268520,12000,0,48000,5094294,0
2022-02-08,3951431,192034847,47.95,48.95,47.9,48.8,0.85,1848,60000,105000,2952287,31000,0,0,2029000,0
2022-02-09,5162605,252567721,48.6,49.1,48.35,48.9,0.1,2714,62000,144000,2232000,8000,6000,11000,3069644,0
2022-02-10,3844206,186261608,48.45,48.95,48.05,48.95,0.05,1776,7000,27000,1867465,0,2000,32111,1803218,0
2022-02-11,2503589,122716325,48.35,49.3,48.35,49.3,0.35,1278,10000,1,2357400,0,0,95000,1054000,0
2022-02-14,3151655,154093013,48.95,49.15,48.5,49.15,-0.15,1852,0,41000,2596000,8000,13000,212,2120866,0
2022-02-15,2121457,102855149,48.7,48.75,48.25,48.3,-0.85,2982,10000,41000,881000,5000,1000,71585,1775000,0
2022-02-16,2401401,116061896,48.3,48.85,48.1,48.1,-0.2,2320,0,104000,1643700,17000,0,100219,1730210,0
2022-02-17,3837638,187276423,48.05,49.0,48.05,48.75,0.65,1511,0,29004,3528000,13000,0,1000,2079100,0
2022-02-18,2422123,116886711,48.3,48.7,48.0,48.0,-0.75,1505,0,64000,1389015,0,1000,1,2007583,3000
2022-02-21,1757041,84439627,47.8,48.3,47.65,48.25,0.25,745,11970,0,1057300,5000,0,3465,1069000,1488
2022-02-22,4919190,232220043,47.85,47.85,46.85,47.15,-1.1,2503,29000,47085,1948000,34000,0,154033,3940000,0
2022-02-23,1931272,91428497,47.1,47.55,47.05,47.45,0.3,935,0,53669,715000,26000,0,10668,1566300,0
2022-02-24,4709511,218013976,46.65,46.8,46.0,46.25,-1.2,2341,76650,41939,1838860,46000,5000,79740,3932800,0
2022-02-25,8551395,391990685,46.1,46.3,45.6,45.8,-0.45,2465,70000,33000,5756000,91000,0,25153,7822893,5041
2022-03-01,5774895,272969127,46.85,47.75,46.1,47.55,1.75,2161,75000,79717,3964054,30000,0,2001,2813200,0
2022-03-02,3060321,144810425,47.15,47.7,46.85,47.65,0.1,1477,14000,173000,2617076,9000,3000,5402,2357000,0
2022-03-03,2436884,115327059,47.45,47.6,47.1,47.5,-0.15,958,9000,41000,1332287,8000,100,32956,1699100,0
2022-03-04,2303225,107568094,46.55,47.05,46.2,46.9,-0.6,1131,30000,21000,895000,35000,0,59546,1432300,0
2022-03-07,6083679,277226513,46.0,46.8,45.0,45.45,-1.45,3158,78000,27000,2184000,121000,8000,210547,4449000,0
2022-03-08,4665649,209755354,45.0,45.45,44.75,44.8,-0.65,2357,288000,52000,2119000,99000,0,68114,3060404,0
2022-03-09,2594690,117626866,45.15,45.6,45.1,45.2,0.4,1750,30000,2001,1652287,69000,0,56331,2007000,0
2022-03-10,5006353,232870736,45.3,46.8,45.3,46.8,1.6,1662,18471,7834,2944574,3000,0,1057,1799000,0
2022-03-11,1942598,89244498,46.8,46.8,45.7,45.7,-1.1,1148,18000,89000,1132000,13000,0,2444,1639000,0
2022-03-14,2729872,125972062,46.0,46.3,45.9,46.25,0.55,879,24000,0,1973000,26000,0,375,1693742,0
2022-03-15,2536667,116818819,46.3,46.35,45.75,46.2,-0.05,937,48000,20002,1445457,39000,21000,76299,2009742,0
2022-03-16,3694252,171603473,45.5,46.8,45.5,46.8,0.6,1592,76204,1000,2907000,51000,0,1913,2455884,0
2022-03-17,7310245,350312205,48.2,48.25,47.35,48.15,1.35,3611,0,8316,5073306,383000,0,45000,4480000,0
2022-03-18,7340439,356451549,48.3,48.8,48.0,48.8,0.65,2213,29000,19559,5463000,383000,2000,14325,4859807,106000
2022-03-21,3040111,148555451,48.7,49.05,48.55,48.8,0.0,1449,25000,46000,1663300,8000,0,28000,1537000,3000
2022-03-22,3328297,162563782,48.8,49.05,48.45,49.05,0.25,824,23000,52450,2518574,22000,0,1000,1378300,0
2022-03-23,6464139,320619536,49.05,49.85,48.95,49.85,0.8,2283,0,182873,3521600,0,10000,7000,875000,20000
2022-03-24,6942575,346315690,49.6,50.0,49.25,50.0,0.15,4327,0,1,2227000,0,0,0,1592605,0
2022-03-25,3517692,173539508,49.0,49.85,49.0,49.55,-0.45,1360,0,1000,2408287,10000,0,7000,1879000,0
2022-03-28,2602865,128217615,48.5,49.7,48.5,49.7,0.15,1341,8000,1000,1292994,689000,23470,1000,1353000,17000
2022-03-29,2829201,140859840,49.6,49.9,49.2,49.9,0.2,2033,0,17025,898529,349000,10000,0,1056000,0
2022-03-30,6738383,337481893,49.9,50.3,49.75,50.3,0.4,3378,0,238000,4519200,5000,0,4000,1959000,0
2022-03-31,4167184,209794933,50.3,50.5,50.1,50.2,-0.1,2169,0,10066,3296500,0,0,1000,1629000,16000
2022-04-01,3941313,196144385,49.0,50.1,49.0,49.95,-0.25,2197,0,2000,2706522,410000,3000,53000,2039000,17000
2022-04-06,8095981,408754558,50.0,51.0,49.6,51.0,1.05,3073,31000,52,5469548,14000,5000,0,2368084,0
2022-04-07,4712880,234573033,50.2,50.6,49.05,49.05,-1.95,2923,10000,7000,2469414,17000,15000,61000,3421864,21000
2022-04-08,2290478,114119205,49.5,50.1,49.4,50.1,1.05,950,10000,25000,1609100,43000,6000,18000,1001000,8000
2022-04-11,5112347,257601596,50.1,50.7,49.6,50.5,0.4,2939,19000,1031,2300980,957000,14000,90000,2849000,0
2022-04-12,3127675,157522209,50.1,50.7,49.95,50.3,-0.2,1182,29000,38058,1640979,979000,6667,10341,1072000,0
2022-04-13,3947633,200652444,50.5,51.0,50.3,51.0,0.7,1566,8000,154000,2473913,544000,39000,64000,958000,0
2022-04-14,3049928,152566389,51.0,51.0,49.7,49.75,-1.25,1604,22000,19003,1769000,0,0,27000,1575000,0
2022-04-15,2299297,114295879,49.95,50.2,49.35,49.55,-0.2,1169,8000,0,909010,26000,2222,21614,1435000,17000
2022-04-18,3022483,148188159,49.0,49.5,48.6,49.1,-0.45,1429,94000,1000,1249000,257000,4000,17193,1746000,0
2022-04-19,2906180,142860239,49.15,50.1,48.85,48.9,-0.2,1777,30000,71000,1401000,4000,1000,0,690000,0
2022-04-20,4776884,234827440,48.9,49.75,48.65,49.55,0.65,2713,10000,12001,3020732,8000,0,1000,2416000,17000
2022-04-21,2641973,129984318,49.9,49.9,48.85,49.25,-0.3,1922,16177,2000,1600574,124000,3000,1000,1448700,0
2022-04-22,3158637,155483614,48.6,49.75,48.6,49.7,0.45,1367,10000,0,1762851,4000,3000,49945,1929093,0
2022-04-25,4026431,195441893,48.7,49.15,48.1,48.55,-1.15,2899,10000,6,2386574,384000,0,95000,3216500,0
2022-04-26,3014849,148870783,48.45,49.9,48.45,49.4,0.85,2175,8000,8000,1891862,239000,0,19000,1389000,15000
2022-04-27,3221505,156073560,48.7,49.1,48.15,48.15,-1.25,2229,55000,16000,1783139,120000,406,165006,2414962,0
2022-04-28,5645671,272295888,48.1,48.75,47.5,48.75,0.6,2934,49000,42000,3114977,445000,5674,1606,4462646,0
2022-04-29,2776862,135743002,48.3,49.1,48.3,49.0,0.25,1163,9000,0,2381300,18000,1000,32320,1919000,0
2022-05-03,973100,47302574,49.05,49.1,48.35,48.6,-0.4,1560,0,6,773000,47000,0,1000,718200,0
2022-05-04,1284471,62019363,48.7,48.7,48.1,48.1,-0.5,1540,0,15000,729300,4000,0,3253,1071000,0
2022-05-05,3253746,158942409,48.7,49.4,48.45,48.6,0.5,2219,9000,1000,2302000,26800,20000,0,1310781,0
2022-05-06,5039661,242406519,47.9,48.7,47.6,48.35,-0.25,3475,10000,0,3852340,195000,9283,3042,3604934,400000
2022-05-09,4435659,209020344,47.35,47.65,46.85,47.0,-1.35,2492,0,0,2185000,71000,2901,54348,2737000,650000
2022-05-10,4146115,196058915,46.9,48.0,46.8,47.3,0.3,2650,69000,41000,3090624,9000,0,0,2077765,750000
2022-05-11,4028443,188000034,46.9,47.0,46.35,46.85,-0.45,2388,0,3000,2241928,0,0,6000,2952281,440000
2022-05-12,2620239,120678068,46.75,46.75,45.8,45.95,-0.9,1472,1000,1000,1062045,4000,0,20810,2109515,0
2022-05-13,3521309,164107866,46.65,46.85,46.05,46.8,0.85,1166,187000,78000,2233450,9000,0,72000,2412852,0
2022-05-16,3157345,146043621,47.2,47.3,45.8,46.25,-0.55,2574,147000,97000,1651000,12000,0,668,1393569,1120000
2022-05-17,2689071,124765616,46.45,46.65,45.85,46.4,0.15,1381,5000,175408,1302036,9000,0,22000,1453500,500000
2022-05-18,3393682,158976927,46.05,47.3,46.05,47.3,0.9,2774,11014,293,2241762,1000,0,500,2022467,0
2022-05-19,4458382,206497165,46.65,46.7,46.0,46.5,-0.8,2197,6000,0,3172000,5000,48000,410,3725000,8000
2022-05-20,7601934,363368974,46.75,48.5,46.5,48.2,1.7,2687,24000,10000,7219000,8000,0,0,3658713,0
2022-05-23,12112031,596986240,48.5,49.85,48.1,49.65,1.45,3361,40000,112287,9420473,1709518,41000,0,6101000,0
2022-05-24,10190460,511824125,49.65,50.5,49.5,50.0,0.35,3603,40000,2262,9234000,0,1000,11000,3223000,163962
2022-05-25,13267262,662377361,50.0,50.6,49.3,49.3,-0.7,3355,6000,286132,7166141,3443000,20000,8998,8484050,57399
2022-05-26,7157740,358107789,49.7,50.3,49.55,50.1,0.8,2149,127000,24633,3841000,2656000,13000,0,2010528,63139
2022-05-27,13055890,664145529,50.5,51.1,50.0,50.9,0.8,4122,55498,108163,9140000,2850000,111000,3000,2663000,140687
2022-05-30,13221388,678478781,50.9,51.9,50.7,50.7,-0.2,4037,152222,340587,7151475,3550000,81211,3000,5336000,91810
2022-05-31,19739624,1008367029,50.7,51.9,50.6,50.6,-0.1,3639,39727,43694,13332520,4616000,11000,198000,11207751,29048
2022-06-01,10884689,562615827,50.9,51.9,50.8,51.7,1.1,3296,40000,359519,4802000,4604000,79305,30000,3689672,89472
2022-06-02,7474504,388423708,51.4,52.2,51.4,51.9,0.2,2868,43000,547239,1708435,4541000,26762,28000,2312000,17391
2022-06-06,7123546,372413370,51.9,52.8,51.5,52.5,0.6,2438,61000,416635,2310000,3900000,7000,6000,1690562,35839
2022-06-07,8480135,447260302,52.5,53.0,52.0,52.6,0.1,3365,0,253653,4373898,3050000,67000,2000,3990467,261674
2022-06-08,4648872,245501158,52.5,53.0,52.3,52.8,0.2,2036,54000,151000,1192669,2668000,55000,408000,1988147,6000
2022-06-09,4452651,232884989,52.5,52.8,51.7,52.2,-0.6,1976,0,1089,1071298,2659000,4000,163001,1235000,203000
2022-06-10,4825446,251946309,51.4,52.8,51.2,52.1,-0.1,2038,31000,1627,1242908,2655000,3000,52011,2279000,0
2022-06-13,10199361,517170829,51.1,51.2,50.3,50.7,-1.4,3822,10000,304006,5542482,1870000,6000,421530,5552000,636000
2022-06-14,4967295,254677041,51.3,51.9,50.5,51.4,0.7,2702,28000,225687,1827000,1701000,4000,118333,2827600,0
2022-06-15,6859027,358957969,51.1,52.7,51.1,52.3,0.9,3444,1000,591580,4706284,539000,13101,114000,4312000,52
2022-06-16,5334355,281195319,52.8,53.1,52.3,52.5,0.2,2633,19000,516499,2449000,1509000,23987,49000,2886000,0
2022-06-17,7146274,372730900,52.2,52.5,51.5,52.2,-0.3,2201,131000,630275,3127395,2357000,118000,28,4547710,331141
2022-06-20,6038433,315016084,51.8,53.0,51.1,51.8,-0.4,3625,36000,21623,2432000,1442000,21000,15047,1944000,12000
2022-06-21,5062839,267704853,52.6,53.1,52.1,53.1,1.3,2056,53000,488709,3177332,521000,19200,24000,1435959,5000
2022-06-22,4616631,244766473,52.8,53.4,52.3,52.9,-0.2,2084,23000,176074,1929519,1001000,11794,8004,2739931,6000
2022-06-23,8442128,454844597,53.4,54.3,53.2,54.0,1.1,3547,261289,771764,3138000,2424000,0,93000,2481539,0
2022-06-24,6208453,335232188,54.4,54.6,53.3,53.9,-0.1,2626,251444,1178071,2821809,140000,9000,57009,1963000,0
2022-06-27,5370440,292684226,54.1,54.8,53.9,54.3,0.4,2101,68000,311174,2922000,336000,44072,4000,1983010,0
2022-06-28,4125743,223425977,54.7,54.8,53.7,54.4,0.1,1831,50146,13673,2540000,180000,7000,138000,1849564,0
