Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-09-07,50782783,837276181,16.75,16.85,16.15,16.3,-0.6,9696,43000,31000,27937000,0,724000,2283000,33185000,673473
2018-09-10,119456509,1883563859,16.2,16.25,15.5,15.55,-0.75,13663,324000,232000,78612116,0,586000,874000,38512000,1365000
2018-09-11,68393936,1059552791,15.5,15.7,15.35,15.65,0.1,11548,1355000,588000,39709000,284000,112992,180000,38056000,400000
2018-09-12,36269840,561215796,15.7,15.75,15.3,15.4,-0.25,5827,84000,750000,18613000,0,285000,160000,27172130,0
2018-09-13,35107587,540881379,15.4,15.6,15.2,15.6,0.2,6106,103000,34000,25328772,0,143000,0,21263006,0
2018-09-14,34909692,548161222,15.7,15.8,15.6,15.7,0.1,6360,289000,0,22141000,116000,59000,10000,23365000,0
2018-09-17,17324379,271295632,15.7,15.7,15.55,15.6,-0.1,4207,100000,0,9182966,116000,139000,20000,11986300,0
2018-09-18,26206669,402828441,15.5,15.55,15.2,15.3,-0.3,5376,49000,10000,13292000,0,222000,0,21997256,0
2018-09-19,31600089,490843855,15.45,15.65,15.35,15.6,0.3,6668,281000,44000,24196000,0,1250000,719000,18427742,0
2018-09-20,23341924,361453631,15.6,15.6,15.4,15.45,-0.15,5311,231000,0,13145000,113000,132000,32000,16201747,1510000
2018-09-21,45287222,711104863,15.55,15.85,15.45,15.85,0.4,6158,145000,10000,36695701,688000,331000,78000,31112061,44000
2018-09-25,18291276,287781113,15.9,15.9,15.6,15.65,-0.2,4225,50000,0,9176209,0,178000,66000,14165247,0
2018-09-26,26348243,415048608,15.6,15.9,15.6,15.9,0.25,4255,433000,0,20942000,205000,51000,52000,17958160,0
2018-09-27,25682429,407650152,15.8,16.0,15.75,15.95,0.05,4957,26000,0,20702000,505000,576000,0,16243837,1926000
2018-09-28,30177094,483117771,15.9,16.15,15.85,16.15,0.2,5677,221000,0,27346583,7000,644000,119000,21511003,0
2018-10-01,12175097,193999689,16.0,16.0,15.85,15.9,-0.25,3456,228000,0,3488262,0,451000,61000,8167000,0
2018-10-02,15619834,244671183,15.85,15.95,15.6,15.6,-0.3,4554,280000,3000,6193000,0,194000,141000,9645000,1497000
2018-10-03,17982464,279911223,15.6,15.7,15.45,15.5,-0.1,3458,185000,455000,10601900,6000,393000,87000,11131541,1866000
2018-10-04,48764973,738879008,15.4,15.45,15.05,15.1,-0.4,9745,93000,218000,26014332,9000,563000,637000,30371530,9248000
2018-10-05,57497812,852831993,15.0,15.1,14.6,14.7,-0.4,7641,890000,175000,32741000,3625,247000,531000,36676004,2000000
2018-10-08,21627076,319786337,14.65,14.85,14.65,14.8,0.1,6127,1103000,164000,12282000,17000,218000,10000,15090004,8000
2018-10-09,48875474,713342774,14.8,14.85,14.3,14.8,0.0,8509,922000,58000,32607000,23000,1005000,329000,34506193,0
2018-10-11,121302857,1688203925,14.0,14.25,13.65,13.75,-1.05,16685,467000,17000,87207061,30000,1272000,542000,90068889,213000
2018-10-12,101810423,1405061405,13.65,14.05,13.65,13.65,-0.1,11686,2063000,238000,69201548,120000,445000,22000,81654699,205000
2018-10-15,66024262,889714224,13.55,13.65,13.35,13.35,-0.3,8212,230000,59000,47207000,0,394092,121000,54839720,500000
2018-10-16,66044473,874687813,13.35,13.5,13.1,13.2,-0.15,9392,130000,48000,43273210,248000,45000,106000,46900366,821000
2018-10-17,50915558,686573470,13.45,13.6,13.35,13.6,0.4,9006,217000,320000,41663200,0,1059000,603000,32195000,0
2018-10-18,48154621,645257997,13.6,13.65,13.2,13.25,-0.35,8836,21000,3000,31280159,7000,506000,138000,32594000,0
2018-10-19,94342012,1247493741,13.1,13.45,13.0,13.3,0.05,9937,554000,81000,76119437,7000,15000,274000,78719325,0
2018-10-22,55534145,727213172,13.2,13.2,13.0,13.1,-0.2,8509,9000,81000,35032437,6000,468940,318000,43464000,0
2018-10-23,47902377,614818394,13.05,13.05,12.7,12.75,-0.35,9560,55000,30000,23276442,6000,724000,34000,33469542,496000
2018-10-24,63429485,808177601,12.75,13.0,12.5,12.65,-0.1,11200,1624000,7000,38358928,7000,174000,184000,46312723,1915000
2018-10-25,75059655,906667257,11.9,12.4,11.85,12.3,-0.35,10180,145000,225000,44551100,18000,732000,22000,49195815,360000
2018-10-26,135893463,1602308416,12.0,12.05,11.6,11.7,-0.6,21177,73000,52000,70987338,230000,694000,125000,107483400,510000
2018-10-29,60307053,702358341,11.5,11.8,11.5,11.6,-0.1,7390,913000,38000,34069800,2000,125000,7000,49389535,0
2018-10-30,81090087,946511891,11.6,11.95,11.45,11.7,0.1,8368,837000,25000,58668308,0,453123,30000,66404888,0
2018-10-31,89427728,1053046878,11.85,11.85,11.65,11.8,0.1,9098,672000,235000,60196989,15000,881000,76000,69326492,0
2018-11-01,71162864,847650518,11.7,12.05,11.65,11.95,0.15,8617,1997000,306000,41032000,0,308176,0,53560370,0
2018-11-02,71540356,842854543,11.8,11.9,11.6,11.9,-0.05,9752,500000,228000,31097750,0,1279000,50000,38845000,501988
2018-11-05,236453269,2577879611,10.75,11.2,10.75,10.75,-1.15,27947,1323000,394000,117196000,0,1761000,690000,60058305,505000
2018-11-06,211878828,2323052883,11.05,11.2,10.75,10.9,0.15,21705,1846000,1887000,94828000,0,1074000,129000,110401158,0
2018-11-07,108859652,1191349143,11.0,11.1,10.8,10.95,0.05,11305,2383000,1000,53484000,48000,1015000,482000,68644619,93000
2018-11-08,154165512,1670155772,11.0,11.0,10.65,10.85,-0.1,17010,777000,37000,71552000,6000,2243000,120000,56729030,0
2018-11-09,118601055,1257888917,10.8,10.85,10.5,10.6,-0.25,13071,1182000,8000,59124000,6000,941000,1058000,73018881,0
2018-11-12,93985885,995718526,10.55,10.7,10.45,10.7,0.1,10299,839000,41000,48136000,0,79000,198000,37355822,0
2018-11-13,118463337,1243693834,10.5,10.6,10.4,10.45,-0.25,12585,579000,33000,56387503,0,1232990,68000,88706073,0
2018-11-14,78000233,833959210,10.5,10.85,10.45,10.8,0.35,12442,1006000,520000,55292000,7000,415000,0,32071535,0
2018-11-15,88478611,976626908,10.9,11.25,10.85,11.2,0.4,14102,3268000,84000,53219000,6000,889000,20000,41659000,0
2018-11-16,88373588,977064818,11.3,11.3,10.9,11.0,-0.2,12994,183000,7000,48446276,0,2722000,68000,59684620,0
2018-11-19,51529509,567253295,10.95,11.1,10.85,11.1,0.1,7011,1661000,153000,23801041,12000,599000,160000,26571000,0
2018-11-20,35297856,388682966,11.0,11.1,10.9,11.0,-0.1,5357,379000,81000,20343832,18000,1941000,408000,18396102,0
2018-11-21,30692619,338782409,10.95,11.15,10.9,11.0,0.0,6031,1383000,178000,13331000,12000,449000,78000,18324000,0
2018-11-22,39139506,436228590,11.05,11.2,11.0,11.2,0.2,5367,469000,15000,28217004,0,738000,277000,12996000,0
2018-11-23,29624385,330855795,11.2,11.25,11.05,11.15,-0.05,4696,294000,6000,18663000,19000,862000,14000,13570869,0
2018-11-26,42897802,491253112,11.2,11.55,11.2,11.5,0.35,7112,1835000,41000,24925728,0,282000,264000,16955000,0
2018-11-27,49199712,571059537,11.55,11.8,11.4,11.75,0.25,7855,387000,52000,29924578,0,1683000,5000,28779808,0
2018-11-28,54350180,637612329,11.75,11.85,11.6,11.75,0.0,9102,777000,689000,30859155,0,345000,69000,36933000,84000
2018-11-29,51312633,600826442,11.85,11.85,11.5,11.5,-0.25,6969,716000,18000,29288168,24000,819000,2000,38379000,0
2018-11-30,122685538,1418019614,11.55,11.7,11.4,11.55,0.05,7084,521000,4000,105236500,0,916000,151000,110912487,0
2018-12-03,69986070,824034669,11.7,11.85,11.7,11.7,0.15,7436,1555000,504000,30452000,2032000,391000,10000,54459000,0
2018-12-04,57135658,675530735,11.75,11.9,11.7,11.8,0.1,6007,796000,2000,31359967,1265000,742000,6000,38519094,0
2018-12-05,37958349,441717053,11.65,11.7,11.5,11.55,-0.25,5641,481000,0,10864437,0,683000,898000,28192956,0
2018-12-06,53465490,605960401,11.55,11.55,11.2,11.3,-0.25,12222,326000,4000,26996000,1702000,965000,254000,40368000,0
2018-12-07,41314094,463444675,11.3,11.35,11.1,11.2,-0.1,7583,786000,0,14016188,24000,216000,17000,34125986,0
2018-12-10,29147847,323977428,11.1,11.2,11.05,11.1,-0.1,4648,403000,30000,13231000,0,396000,200000,18336000,0
2018-12-11,43093155,474654555,11.0,11.1,10.9,11.0,-0.1,6014,204000,18000,18731650,9000,145000,336000,32495746,0
2018-12-12,41642151,467632645,11.1,11.4,11.0,11.3,0.3,6876,1929000,478000,25936398,112000,227000,12000,29365698,17000
2018-12-13,60680361,696251855,11.35,11.55,11.35,11.5,0.2,6458,800000,0,23566307,0,1203000,58000,41914000,24000
2018-12-14,43980055,499532299,11.4,11.5,11.25,11.35,-0.15,4942,178000,0,17738000,16000,935000,529000,34728846,8000
2018-12-17,47487219,543439856,11.4,11.55,11.35,11.4,0.05,5042,564000,5000,14226000,0,215000,0,37317000,0
2018-12-18,44070825,496266621,11.3,11.35,11.2,11.2,-0.2,4439,276000,3000,13443543,2000,381000,0,34835975,0
2018-12-19,59388708,672387283,11.25,11.45,11.2,11.3,0.1,6951,1717000,301000,24278000,0,462000,12000,44867471,0
2018-12-20,41050768,466684017,11.25,11.45,11.2,11.3,0.0,5902,1418000,0,8659000,0,1695000,103000,25449407,42000
2018-12-21,63593203,723813575,11.3,11.45,11.25,11.4,0.1,5335,1094000,100000,26183600,0,878000,105000,48127750,164000
2018-12-22,14652449,165468829,11.35,11.4,11.2,11.25,-0.15,2888,305000,0,199000,6000,1966000,116000,737000,3108000
2018-12-24,25863419,291347364,11.3,11.35,11.15,11.2,-0.05,3829,356000,0,3641000,0,348000,0,13916000,1477000
2018-12-25,11846569,131923518,11.1,11.2,11.05,11.15,-0.05,3109,30000,15000,1060000,2515,87000,566000,4976000,0
2018-12-26,12700965,142239327,11.2,11.25,11.15,11.2,0.05,3078,254000,0,363000,0,77000,446000,4669000,0
2018-12-27,20757329,233929452,11.35,11.4,11.2,11.25,0.05,4446,88000,2000,6779570,0,184000,100000,7776032,0
2018-12-28,17480997,196782538,11.25,11.3,11.2,11.25,0.0,1958,169000,0,9445557,0,174000,0,10985882,0
2019-01-02,18798696,210286552,11.3,11.35,11.1,11.1,-0.15,3496,171000,0,4875000,24000,203000,684000,10583377,0
2019-01-03,49252981,535016316,11.1,11.1,10.75,10.9,-0.2,7582,372000,1000,16230000,0,698803,105000,22704000,0
2019-01-04,43041214,459379450,10.7,10.75,10.55,10.7,-0.2,7223,1311000,31000,12983000,11000,172000,16000,26973000,0
2019-01-07,32910190,360425491,10.9,11.05,10.8,11.0,0.3,5249,1886000,89000,23515380,0,190000,4000,17774000,0
2019-01-08,29489466,324355757,11.1,11.1,10.9,10.95,-0.05,3114,277000,0,24732001,0,1018000,0,22844247,0
2019-01-09,38339175,425537702,11.1,11.15,11.05,11.1,0.15,8103,948000,994000,30582352,0,376000,61000,24730750,0
2019-01-10,35341057,392482107,11.15,11.15,11.05,11.15,0.05,3368,236000,1600000,25949000,0,629000,16000,28189000,0
2019-01-11,23328976,260393153,11.15,11.2,11.1,11.2,0.05,3488,233000,1000,19122652,0,215000,2000,17132771,0
2019-01-14,25189695,280859004,11.2,11.25,11.05,11.1,-0.1,3397,196000,0,17629000,0,407000,121000,14949426,0
2019-01-15,34809977,390382361,11.2,11.3,11.1,11.25,0.15,3347,259000,18000,29749817,0,164000,0,25125000,0
2019-01-16,30906563,347881201,11.25,11.35,11.15,11.3,0.05,4638,497998,251000,23876000,0,266000,18000,23489000,0
2019-01-17,45217607,509298300,11.35,11.4,11.2,11.25,-0.05,4002,154000,7000,39268650,0,773000,59000,36125000,0
2019-01-18,30066230,341349429,11.35,11.4,11.25,11.4,0.15,4295,450000,1000,24044380,0,324000,0,15902844,0
2019-01-21,60585046,706037267,11.5,11.75,11.45,11.7,0.3,7203,3996000,263000,37219000,0,234000,99000,26310000,800000
2019-01-22,19850996,232134545,11.7,11.75,11.65,11.7,0.0,3227,247000,0,11292000,0,1669000,0,9181000,4000
2019-01-23,9871702,114245346,11.65,11.65,11.55,11.55,-0.15,2195,21000,0,4167031,0,479000,112000,3042000,37000
2019-01-24,13008945,151720509,11.6,11.7,11.6,11.7,0.15,3217,338000,0,10453794,17000,718000,0,4311000,0
2019-01-25,43907148,520457627,11.8,11.95,11.75,11.95,0.25,6406,701000,19000,34302000,0,286000,51000,17321000,0
2019-01-28,34489190,408040426,11.95,11.95,11.75,11.85,-0.1,6934,88000,203000,21332200,0,696000,0,19304646,0
2019-01-29,37926129,451384558,11.8,12.0,11.7,12.0,0.15,5329,94000,30000,30426600,0,355000,131000,21684820,0
2019-01-30,95570714,1085251352,11.4,11.5,11.25,11.35,-0.65,12990,180000,264000,39089246,23000,205000,260000,69457180,0
2019-02-11,82010464,898957189,11.4,11.4,10.8,10.85,-0.5,16315,92000,269000,34174697,13000,1388000,126000,41854706,0
2019-02-12,70690509,773582481,10.85,11.15,10.8,11.1,0.25,8990,1162000,0,46613136,0,123000,0,25632767,0
2019-02-13,70000805,775463434,11.2,11.2,11.0,11.1,0.0,8251,440000,4000,41040000,6000,757000,0,34529000,0
2019-02-14,26940217,303091944,11.15,11.3,11.1,11.3,0.2,6507,43000,0,13109000,0,345000,1000,12413297,0
2019-02-15,33217732,377304779,11.25,11.4,11.2,11.4,0.1,7176,323000,2100000,16684220,0,42000,2000,17416243,0
2019-02-18,23733780,272701214,11.5,11.55,11.45,11.45,0.05,5872,651000,3000,6398000,72000,82000,1346000,11290000,0
2019-02-19,20956991,239831481,11.45,11.5,11.4,11.45,0.0,4191,45000,0,11061380,74000,274000,450000,13963000,0
2019-02-20,23211874,264719795,11.45,11.45,11.35,11.4,-0.05,4582,180365,15000,14425809,143000,213000,521000,14250190,419000
2019-02-21,33906945,388107905,11.45,11.5,11.35,11.45,0.05,4032,185000,0,21507600,0,6000,0,27328255,0
2019-02-22,39409802,450199426,11.45,11.5,11.3,11.5,0.05,4055,348394,0,29292666,0,176000,101000,29773000,0
2019-02-25,58222707,676982499,11.55,11.7,11.5,11.65,0.15,7103,1979000,0,39302000,0,354000,3000,37760275,0
2019-02-26,31765810,370786256,11.65,11.75,11.6,11.65,0.0,6070,470000,0,18909000,0,1091000,0,19222276,3000
2019-02-27,65102102,745953699,11.65,11.65,11.35,11.45,-0.2,6713,68000,224000,43822830,0,1921000,0,48560675,10000
2019-03-04,27904777,318872078,11.35,11.6,11.3,11.45,0.0,5426,141000,112000,10226244,0,161000,37000,18354444,0
2019-03-05,22504875,259679443,11.4,11.6,11.4,11.6,0.15,5126,335000,0,10427304,0,28000,223000,11559000,0
2019-03-06,20169922,235706314,11.55,11.75,11.55,11.7,0.1,5249,241000,0,10869000,0,367000,433000,7657000,0
2019-03-07,58798424,698788940,11.75,12.0,11.75,11.85,0.15,8703,554000,0,30678000,0,398000,25000,22918000,0
2019-03-08,26782759,312377109,11.85,11.85,11.6,11.6,-0.25,4846,38000,1000,7941000,0,210000,14000,16230548,0
2019-03-11,40281218,462464481,11.55,11.6,11.4,11.45,-0.15,5794,194000,14000,20856000,0,66000,29000,33547619,0
2019-03-12,15935867,185095833,11.55,11.65,11.55,11.65,0.2,3470,99000,29000,12048329,0,42000,63000,6878000,0
2019-03-13,14050087,162211840,11.65,11.65,11.5,11.55,-0.1,3379,7000,0,7782000,0,68000,0,10849106,0
2019-03-14,17760239,204015871,11.55,11.6,11.45,11.45,-0.1,3712,23000,0,6622031,0,21000,14000,8491000,0
2019-03-15,28892091,335307721,11.45,11.65,11.45,11.65,0.2,3221,101000,0,25006141,0,39000,278000,20456440,1014000
2019-03-18,23859888,277645999,11.55,11.7,11.55,11.7,0.05,4625,135998,0,17234171,0,76000,4000,15824000,0
2019-03-19,33532816,392324055,11.7,11.75,11.65,11.7,0.0,3782,13000,48000,25814297,0,136000,2000,22014907,0
2019-03-20,19746543,229154777,11.65,11.7,11.55,11.55,-0.15,3755,135000,102000,9910574,0,117000,0,16593983,0
2019-03-21,27175505,315689019,11.6,11.7,11.55,11.6,0.05,5885,394000,5000,20320874,0,26000,0,5801000,0
2019-03-22,32719568,382995551,11.65,11.8,11.65,11.8,0.2,4660,157000,0,17714792,0,98000,9000,16635000,0
2019-03-25,41937288,490615447,11.65,11.8,11.6,11.65,-0.15,6445,171000,0,9863000,0,132000,0,20759813,6000
2019-03-26,13701719,160155115,11.65,11.75,11.65,11.65,0.0,2973,3000,999,6664000,0,49000,0,9989000,0
2019-03-27,14664465,171017294,11.65,11.7,11.6,11.65,0.0,2991,27000,999,9733000,0,15000,112000,9953934,9000
2019-03-28,28280846,329307278,11.65,11.7,11.6,11.65,0.0,4022,13000,0,23063000,0,19000,3000,20804393,0
2019-03-29,31034106,361469645,11.65,11.7,11.6,11.65,0.0,3260,80000,0,21090482,0,4000,24000,27234102,0
2019-04-01,22798711,265345955,11.7,11.75,11.55,11.55,-0.1,4956,16000,254000,5209626,0,57000,2000,14253674,1000
2019-04-02,23155479,269054648,11.65,11.7,11.55,11.6,0.05,4970,0,0,13278358,16000,20000,0,15274915,14000
2019-04-03,21951315,254348844,11.6,11.65,11.55,11.55,-0.05,4427,5000,179000,8708000,0,7000,30000,18068000,60000
2019-04-08,105510930,1255732839,11.6,12.15,11.6,11.9,0.35,13284,900000,1183000,51762000,0,1000,5000,47244982,0
2019-04-09,86939518,1057589370,12.0,12.3,11.95,12.3,0.4,15105,1758000,484000,35691110,0,107000,155000,24251826,81000
2019-04-10,48397306,591630854,12.3,12.35,12.1,12.25,-0.05,10933,76000,1515000,23529000,450000,213000,24000,17425818,0
2019-04-11,89309795,1098308100,12.35,12.45,12.1,12.1,-0.15,15083,264000,42000,19190911,300000,280000,2000,32931500,17000
2019-04-12,17252844,209882850,12.25,12.25,12.1,12.2,0.1,4203,3000,1000,7887000,0,246000,2000,5154669,6000
2019-04-15,34868344,421774481,12.25,12.3,12.05,12.05,-0.15,4420,14998,28000,20935000,0,19000,59000,20687000,83000
2019-04-16,35946007,434911590,12.1,12.25,12.0,12.1,0.05,4894,438000,2000,19369244,0,503000,0,13681396,108000
2019-04-17,60477263,739110482,12.15,12.4,12.1,12.2,0.1,8595,1165000,3900000,24520564,0,616000,13000,25838929,71000
2019-04-18,48686881,586580393,12.25,12.3,11.9,12.0,-0.2,7577,50000,115000,20552977,0,586000,166998,24322060,12000
2019-04-19,24015462,289118358,12.05,12.1,12.0,12.1,0.1,4054,53000,0,11466000,0,10000,1473000,1572440,0
2019-04-22,28202641,338234859,12.15,12.15,11.9,11.9,-0.2,7040,50000,2000,2296000,0,58000,130000,4732000,1234
2019-04-23,27169104,324369990,11.9,12.0,11.9,11.95,0.05,5836,851000,0,16091000,0,16000,0,6292160,0
2019-04-24,39688992,474918703,12.05,12.1,11.85,11.95,0.0,7097,793000,62000,14361542,0,107000,318000,19496975,0
2019-04-25,185934503,2406707761,12.6,13.1,12.6,13.1,1.15,20956,1358000,646000,76242000,0,121000,484000,40352990,0
2019-04-26,225982817,2990156968,13.1,13.45,12.95,13.45,0.35,30963,455000,188000,107591232,0,489598,400000,64781700,0
2019-04-29,71900498,958997010,13.45,13.5,13.25,13.35,-0.1,10781,0,11000,34319933,0,916000,486000,20081000,10000
2019-04-30,63857184,856685681,13.35,13.5,13.3,13.45,0.1,8483,548996,44000,33185470,0,10000,7000,36025426,22000
2019-05-02,37508456,505781464,13.35,13.6,13.35,13.55,0.1,6574,478993,166000,12302580,1136000,213000,392000,7131040,12000
2019-05-03,87607849,1206484737,13.55,13.9,13.55,13.85,0.3,9930,132000,181000,20493809,1057000,295000,750000,41647000,0
2019-05-06,94350184,1262239900,13.5,13.7,13.15,13.2,-0.65,14520,30000,129000,25490505,0,539000,146000,39260516,0
2019-05-07,53939136,728668127,13.35,13.65,13.25,13.6,0.4,8323,154000,78000,26766050,1464000,152000,19000,22485548,0
2019-05-08,53979097,723968755,13.35,13.55,13.3,13.45,-0.15,9154,93000,388000,20147000,0,420000,0,32615000,0
2019-05-09,61722274,814775211,13.4,13.45,13.0,13.15,-0.3,9243,1000,145000,26652136,0,597000,213000,24688977,0
2019-05-10,34772896,459972550,13.3,13.4,13.05,13.2,0.05,8481,241000,194000,12829000,85000,57000,66000,13486000,0
2019-05-13,34652746,451343549,13.1,13.2,12.95,12.95,-0.25,8185,10000,365000,6252000,17000,243000,85000,8499040,0
2019-05-14,68436279,881531327,12.8,13.1,12.6,13.0,0.05,12817,587000,1285000,34827000,0,7000,24000,27799585,0
2019-05-15,54345421,707375859,12.95,13.15,12.9,12.9,-0.1,9320,724000,587000,20065000,0,470000,103000,34081562,0
2019-05-16,32193147,416306876,12.9,13.0,12.8,12.95,0.05,8430,35000,1000,9674000,16000,126000,40000,12314032,0
2019-05-17,52327936,683870930,13.1,13.25,12.95,13.0,0.05,11131,16000,18000,15325050,11000,243000,65000,28761040,0
2019-05-20,36419272,468417888,13.05,13.1,12.75,12.75,-0.25,8666,227000,1086000,11395000,17000,7000,0,16844942,0
2019-05-21,39455900,509552507,12.7,13.05,12.65,12.95,0.2,7665,509000,282000,24056117,0,150000,25000,12204000,0
2019-05-22,25560881,331251553,12.95,13.05,12.85,13.0,0.05,6002,44000,87000,9571000,2531000,185000,0,9389000,0
2019-05-23,47580279,612301932,12.85,13.0,12.75,12.85,-0.15,8324,214000,0,31374680,500000,589000,34000,21454957,88000
2019-05-24,27753770,360807119,12.95,13.1,12.9,12.95,0.1,6123,290000,0,13215289,205000,148104,1000,10231000,0
2019-05-27,25262205,325339789,13.0,13.05,12.8,12.8,-0.15,4736,126000,0,12374000,0,362000,30000,15269000,0
2019-05-28,86813566,1084248912,12.8,12.8,12.4,12.45,-0.35,9487,4000,19000,52773260,208000,117000,4000,51576968,0
2019-05-29,32266476,399794888,12.3,12.6,12.15,12.6,0.15,6547,64000,27000,16493000,106000,134000,117000,16475040,0
2019-05-30,43693334,555134171,12.7,12.8,12.55,12.75,0.15,7849,117000,3000,29213000,200000,167000,288000,25465000,0
2019-05-31,31740913,408651351,12.65,12.95,12.65,12.9,0.15,5641,81000,0,21800061,0,61000,99000,18550000,191000
2019-06-03,41302659,541192217,12.8,13.25,12.7,13.2,0.3,6911,232000,0,25728200,0,232000,156000,12046000,0
2019-06-04,41757982,547304774,13.15,13.3,12.9,13.0,-0.2,8563,120000,823000,16002412,4000000,304000,148000,28282000,74000
2019-06-05,27276407,355122110,13.15,13.2,12.9,12.9,-0.1,4473,5000,26000,15279000,0,96000,84000,20875674,0
2019-06-06,32018239,416978609,12.9,13.1,12.85,13.05,0.15,5756,165000,230000,22898549,0,57000,112000,14368000,0
