Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-04-27,370906455,11604874639,31.25,32.0,30.5,31.1,0.9,96528,2113000,11172573,82812000,3617000,1591817,7707530,92521087,143000
2021-04-28,456349843,14964147131,31.7,33.75,31.55,33.35,2.25,114509,4358055,12750317,123678010,9099363,1546000,27222020,73434612,49000
2021-04-29,489401316,16413301071,35.2,35.55,32.5,33.15,-0.2,140532,861000,13932419,43889226,3853756,3992901,10529759,138547610,4257000
2021-05-03,466245924,14238653293,31.0,31.65,29.85,29.85,-3.3,146927,912000,8159067,48841520,1193196,5386017,20480351,99862561,4324000
2021-05-04,576889384,16068954636,29.0,30.5,26.9,27.4,-2.45,144226,1327000,12727402,105194142,1603244,5986884,12592270,107864867,4139000
2021-05-05,368541251,10154348559,27.4,28.45,26.35,27.0,-0.4,96196,1557000,13070198,70153351,659001,968574,15203466,87323000,9535000
2021-05-06,420151189,11116903030,27.6,28.15,25.05,25.7,-1.3,99989,2173000,13275322,114994794,838134,5672025,14693481,105639050,6634000
2021-05-07,418489571,11226251470,26.45,28.2,25.35,28.15,2.45,102716,7638336,10852553,80804092,1622936,1371000,7383342,96123574,157000
2021-05-10,288979530,7851955439,27.95,28.0,26.65,26.85,-1.3,76773,310000,7210000,37786729,327089,3110992,7461624,87824616,2012000
2021-05-11,365083405,8961335483,24.85,25.4,24.2,24.2,-2.65,101484,642000,4064000,87886500,1125207,5246907,8185816,92491444,25012000
2021-05-12,588895666,13303983523,23.85,24.2,21.8,22.0,-2.2,124520,1387000,11527489,139017210,5427307,8698000,13707499,169584856,6100000
2021-05-13,472851611,10208354437,20.6,22.75,20.1,21.8,-0.2,99922,4019000,7128348,139686187,4083503,5316000,7506072,121945756,1900000
2021-05-14,417683330,9435294398,22.8,23.7,21.35,21.85,0.05,94777,2760000,9744000,82171050,428666,4052949,10428204,151053243,100000
2021-05-17,378125200,7750070724,19.8,21.8,19.7,20.0,-1.85,73044,1317000,9040332,155337250,267217,5343997,7896763,74862145,1360000
2021-05-18,340458360,7432575942,21.45,22.0,21.15,22.0,2.0,47465,4319000,2814402,118705250,1438000,929000,3884346,96959050,31713000
2021-05-19,733470330,16825130472,22.2,23.95,21.85,23.25,1.25,159748,7958000,8045360,109449052,4657981,3393000,8691836,189342000,234000
2021-05-20,354213058,7927226192,22.75,23.15,21.65,21.85,-1.4,82589,951000,2977000,68720968,138981,6932117,4412912,127784168,5526000
2021-05-21,366027842,8042087186,22.5,22.8,21.35,21.7,-0.15,82306,990000,2849173,68025498,2200000,2900015,1754594,96690052,19113000
2021-05-24,311184896,6872135570,21.4,22.9,20.9,22.6,0.9,70465,5687000,4067891,79950500,1018981,1657000,3806412,60142557,3690000
2021-05-25,447619546,10416428039,23.15,23.9,22.8,22.85,0.25,92610,5600000,8195238,59270000,1875000,2214000,3849404,128139859,134000
2021-05-26,239392624,5380081515,22.95,23.2,22.2,22.2,-0.65,54147,1145000,9389000,51157900,3000000,3164050,2319872,59734000,9938000
2021-05-27,332309831,7449273265,21.85,23.05,21.75,22.5,0.3,58269,3655946,8109964,124461176,24320491,2345396,9987987,110682210,3567000
2021-05-28,325082427,7604679492,23.2,23.7,23.0,23.5,1.0,69922,2407917,6681999,66623000,5475000,907999,1756605,69697750,580000
2021-05-31,738684620,18550438966,24.25,25.85,23.75,25.85,2.35,150115,10240000,12738440,146174253,3396000,2027997,4712204,117629350,646142
2021-06-01,666680370,17473424042,26.3,26.8,25.7,25.7,-0.15,151625,2696000,8713610,81892383,3991000,2823999,9983297,169821000,20000
2021-06-02,395218406,10088555326,26.05,26.45,24.7,24.95,-0.75,99722,2281438,10557000,61592159,800000,3232995,12373102,72216250,26054000
2021-06-03,399709193,9977380461,25.3,25.45,24.3,24.85,-0.1,94263,2737000,3736882,74945228,142000,3012997,13846090,95278278,10376000
2021-06-04,244465324,6037924362,24.95,25.2,24.35,24.4,-0.45,60587,823000,3076274,40488200,0,1306333,1675197,74400000,2886901
2021-06-07,514111837,13022001047,25.1,26.0,24.5,25.3,0.9,118202,8706999,16207000,88979450,1513000,3898999,9146000,107298603,169382
2021-06-08,196478601,4916526253,25.3,25.45,24.75,24.85,-0.45,49266,838000,3293000,37276500,0,2646800,12159485,39401572,580000
2021-06-09,312756840,7655573035,24.85,25.25,23.8,23.85,-1.0,79012,907000,4314000,44078418,30000,6396342,4544548,82072000,1096000
2021-06-10,353850865,8161833806,23.95,24.15,22.5,22.75,-1.1,97827,680000,4605000,58705688,393000,5273564,4780036,64760650,27313000
2021-06-11,231093126,5313106249,22.7,23.4,22.45,23.05,0.3,58657,1388000,8733392,49465100,0,1448000,4369886,43286850,6659000
2021-06-15,257052688,5766915129,22.8,22.95,22.2,22.2,-0.85,68407,2062000,5694000,40015583,0,5662919,6623471,79717500,11597000
2021-06-16,380631834,8028791008,21.7,21.7,20.8,20.8,-1.4,106101,1273000,8752358,85434800,7000,6677606,6325035,53568428,4799000
2021-06-17,421896759,9236102247,21.3,22.85,21.25,22.85,2.05,94023,6915000,6837616,92849150,671000,385000,4401000,131235600,3352000
2021-06-18,539918260,12393223678,22.85,23.6,22.45,22.5,-0.35,110704,3507000,5400000,71821193,94194000,3818811,4959900,168255228,788928
2021-06-21,289207523,6637156933,22.7,23.3,22.6,23.1,0.6,60735,5803109,3503746,43458051,33349894,1791722,4006827,65722245,0
2021-06-22,252215380,5948932204,23.9,24.15,22.9,23.5,0.4,60169,1974000,2191000,34441318,33740000,6061374,4471900,47153320,1471000
2021-06-23,311874504,7490417637,23.95,24.35,23.5,24.2,0.7,70203,9045000,6657137,61836071,37086000,357000,2828000,44281400,1080000
2021-06-24,194641516,4643909899,24.3,24.35,23.6,23.65,0.0,48534,864000,1568000,8954400,26554000,3198000,2283433,67324395,0
2021-06-25,148012312,3473246423,23.8,23.95,23.05,23.05,-0.6,40565,247000,1498000,17941947,7130000,3241249,2776132,23961874,430000
2021-06-28,153703152,3576273908,23.4,23.65,22.75,23.5,0.45,40006,3188000,3277000,45608139,0,1004705,2661216,26478993,100000
2021-06-29,203162143,4637005651,23.6,23.65,22.45,22.45,-1.05,58615,773000,2968000,14182456,0,3402029,5769145,62271320,1250000
2021-06-30,136585460,3072948276,22.6,22.8,22.15,22.65,0.2,33484,1026000,1871166,50682345,0,1561000,1884405,17513052,3182000
2021-07-01,144954529,3276945701,22.8,23.05,22.2,22.25,-0.4,33168,1162000,1037285,22021255,31000,3437521,1446975,38390395,3650000
2021-07-02,183001327,4152738314,22.3,23.15,22.3,22.6,0.35,42364,3549000,4627189,44594602,200000,1417000,1730024,29832000,7070000
2021-07-05,125429430,2815795731,22.6,22.7,22.2,22.5,-0.1,28464,838000,1584000,31946000,10000,1336000,1684000,28091450,266010
2021-07-06,110335586,2449999091,22.65,22.7,22.0,22.0,-0.5,29744,231000,1409000,9803642,520000,1466000,886956,42210050,20000
2021-07-07,105194119,2316690910,22.05,22.4,21.75,21.75,-0.25,31585,529000,915105,21536574,678000,2259000,908240,25842000,2446000
2021-07-08,370800852,8463402428,22.0,23.6,22.0,22.25,0.5,82655,5333000,6633329,70815690,2000,3576000,5481529,64484150,260064
2021-07-09,173705498,3886806339,22.35,22.65,22.1,22.25,0.0,39365,1285000,3130000,26755000,28000,1814000,2687031,47912800,0
2021-07-12,101890050,2274018198,22.8,22.8,22.1,22.1,-0.15,25105,199000,451000,13265000,1013000,1680000,2259031,30332400,188000
2021-07-13,133809789,2980761921,22.3,22.7,21.95,21.95,-0.15,33783,2426365,1599000,33821521,0,731000,1492304,20557782,3795601
2021-07-14,223796681,4735556900,22.3,22.3,20.55,20.85,-1.1,65262,2269000,1878000,30267612,397000,5235066,3107000,53675300,19969000
2021-07-15,142444473,3004944420,20.85,21.6,20.35,21.6,0.75,36086,4173613,3750377,61222090,35000,1072000,2330006,20368000,2539000
2021-07-16,143848912,3103726495,21.55,22.15,21.1,21.35,-0.25,32872,1841000,1859000,25125178,4252000,2251647,1146862,32047912,1409000
2021-07-19,74866867,1569314768,21.15,21.25,20.8,20.9,-0.45,20453,929000,829000,16020777,2000,1736541,2988870,20487000,1937000
2021-07-20,152829089,3099293426,20.65,20.75,20.05,20.1,-0.8,46240,1799000,1052000,31956200,277000,3941000,2008327,44497470,4551000
2021-07-21,275361788,5368521812,20.4,20.45,19.05,19.15,-0.95,70537,5092000,1575000,90468704,361000,4142015,10173985,54412950,18741000
2021-07-22,218685168,4352871806,19.6,20.4,19.5,19.7,0.55,49624,6070000,3556848,52560339,1022885,1588000,3762000,76691240,2227000
2021-07-23,174639688,3535720278,20.1,20.75,19.65,20.7,1.0,39054,5749000,2739631,67245625,119000,1200000,1545237,38110100,20500
2021-07-26,193871165,4117176650,21.15,21.6,20.8,21.15,0.45,40036,4348995,3030000,60747769,2000,1411000,2072997,69547171,9000
2021-07-27,97789080,2028718895,21.15,21.3,20.45,20.5,-0.65,23661,1635000,1669000,23072342,672000,3473000,1511899,26402163,978000
2021-07-28,175180682,3628552856,20.35,21.3,19.8,21.25,0.75,41215,5231930,3145779,66950356,1150174,3167000,2793000,38942101,900000
2021-07-29,232805983,4942502744,21.9,21.9,20.7,21.05,-0.2,47221,1385000,5408000,22050971,26000,2542100,4934816,90665900,880000
2021-07-30,206201852,4358648699,21.3,21.55,20.55,20.65,-0.4,43453,744000,2675000,32188900,4000,3797437,2478207,75650935,3712671
2021-08-02,142832626,2967064284,20.65,21.35,20.1,21.3,0.65,36317,5176000,3660034,41296226,2000,1543000,2714000,24981800,3423832
2021-08-03,140189151,3001418744,21.5,21.8,21.1,21.35,0.05,30291,483000,2314998,30642965,290000,1937000,2675128,51619000,1992597
2021-08-04,724377495,16452318098,21.75,23.45,21.6,23.4,2.05,151634,12696318,7883994,124324894,31000,535000,5092000,72160138,2405313
2021-08-05,409902652,9324524877,23.4,23.45,22.15,22.3,-1.1,96112,1135000,5056000,33054640,251000,6078000,5355000,100317429,166369
2021-08-06,164723579,3591785901,22.1,22.1,21.6,21.6,-0.7,42887,816000,2167000,22819168,110000,3900100,3147064,59495530,2247000
2021-08-09,151969786,3276878664,21.3,22.25,21.0,21.6,0.0,37878,4676000,3234227,37160674,2000,3762000,3746000,25740854,4005000
2021-08-10,80622719,1724790579,21.8,21.8,21.1,21.15,-0.45,22246,2770000,631000,7359465,569000,3058000,2100082,24084793,3000000
2021-08-11,111839362,2349337293,21.1,21.45,20.65,20.85,-0.3,29631,3405000,1197000,14972293,291000,2084010,1224000,32073910,0
2021-08-12,56399874,1174473264,20.95,21.05,20.7,20.75,-0.1,13623,1319000,1490000,10086267,400000,1147000,3556658,17337669,0
2021-08-13,93051359,1915131698,20.8,20.85,20.4,20.4,-0.35,21201,1903000,1819000,14360991,770000,927000,1452584,40385395,588000
2021-08-16,137651551,2751609651,20.1,20.45,19.8,19.9,-0.5,31037,3496000,1013000,24693000,368000,2680000,2920997,55104830,251000
2021-08-17,86749060,1736272225,20.05,20.25,19.85,19.85,-0.05,18318,2212000,931000,33452515,844000,1817000,629000,32441755,608000
2021-08-18,120243073,2440908518,19.8,20.7,19.7,20.7,0.85,26605,4768000,1820745,59613350,367000,422000,2597000,42584925,0
2021-08-19,131316339,2629691589,20.3,20.4,19.75,19.75,-0.95,31442,3226000,1552000,16139403,2986000,3854000,1558165,61926043,1000000
2021-08-20,187871279,3616408609,19.75,19.85,19.0,19.05,-0.7,45042,1886000,932000,22328496,2375464,4412393,3003942,48319150,3613000
2021-08-23,148333787,2818731693,18.8,19.2,18.8,19.05,0.0,30534,835000,2215000,28908136,73000,663000,933833,55943505,5410000
2021-08-24,331799758,6001837374,18.95,19.0,17.6,17.8,-1.25,75844,1809000,1726000,43055372,42000,4108801,1460090,82428200,1014000
2021-08-25,159735305,2886615941,17.9,18.35,17.75,18.0,0.2,35659,847000,704000,41158145,418740,549000,699418,45412100,2300000
2021-08-26,92935027,1672312906,18.2,18.2,17.85,17.9,-0.1,20931,1066000,401000,24469305,770000,655595,338000,34228973,3295000
2021-08-27,151498862,2762919811,18.0,18.5,17.95,18.1,0.2,29255,955000,2388000,31255864,1000,275000,749999,59153000,2310000
2021-08-30,85017867,1531735192,18.15,18.25,17.9,18.0,-0.1,17192,669000,332000,18879000,3148000,1628035,692000,34305299,3014000
2021-08-31,166642526,2937469903,18.0,18.0,17.4,17.6,-0.4,30929,604000,1016000,49626000,3233000,757000,1178624,73419193,2160000
2021-09-01,105244102,1880981066,17.7,18.1,17.6,17.8,0.2,21200,541000,2170670,32045694,0,279000,1392306,40400875,5621000
2021-09-02,149594397,2600242113,17.85,17.85,17.25,17.25,-0.55,30982,488000,1431000,43530704,1030050,893000,2021080,47222995,6066481
2021-09-03,83144946,1442737365,17.35,17.5,17.2,17.25,0.0,18425,309000,794000,22804900,23000,798000,887000,24589000,454460
2021-09-06,204463874,3413964029,16.75,17.05,16.25,16.95,-0.3,41329,1155000,1867000,89681000,2000,1865170,2497000,59370000,663958
2021-09-07,178970209,3133981113,17.4,17.85,17.3,17.6,0.65,33884,721000,1457000,65411884,2547000,419997,1233000,72161000,200931
2021-09-08,96403265,1669458892,17.3,17.55,17.05,17.5,-0.1,21683,2349000,740000,27417021,1048000,475000,1935000,36949311,8000
2021-09-09,68022527,1200504405,17.65,17.8,17.5,17.7,0.2,15277,475033,516000,22959235,0,445000,927000,27339000,12000
2021-09-10,121263002,2185509254,17.9,18.25,17.85,17.9,0.2,26363,1678000,3146000,23568491,0,395257,1049000,44369000,0
2021-09-13,65411471,1168931237,17.9,18.1,17.6,17.95,0.05,15799,626000,590000,29475288,6000,509000,520000,21113000,0
2021-09-14,52087384,927950292,18.1,18.15,17.6,17.65,-0.3,12185,569000,552000,10492000,0,870182,286000,23982830,0
2021-09-15,89113894,1586832390,17.6,18.1,17.5,17.8,0.15,22727,1281207,699000,45603000,143000,675000,2251000,27191000,4000
2021-09-16,68017095,1196900722,17.9,17.95,17.45,17.6,-0.2,17131,656000,277000,18124000,2000,1161464,2813000,28653000,8058000
2021-09-17,97846214,1718120185,17.45,17.85,17.35,17.45,-0.15,14362,303249,356000,54497415,0,1055400,482009,41120180,19014675
2021-09-22,197471099,3288389836,16.9,16.95,16.3,16.95,-0.5,29778,3234000,368000,62654800,14099295,1415040,1818000,125554649,380000
2021-09-23,138330162,2329963765,17.15,17.15,16.6,16.85,-0.1,23205,527356,596999,48186800,6888000,810615,370000,70959536,0
2021-09-24,127904559,2211642593,16.9,17.6,16.75,17.5,0.65,23120,1061580,70000,74573000,6748000,293000,54000,36735861,1000
2021-09-27,166407662,2988594760,17.55,18.25,17.5,18.15,0.65,36230,3354000,190000,55594300,33345966,167000,468000,53729000,0
2021-09-28,103758873,1864117850,18.05,18.2,17.7,17.95,-0.2,17202,1265000,373000,40973000,8871094,1594000,130000,38251015,0
2021-09-29,107499956,1928584353,17.65,18.15,17.55,18.1,0.15,22214,4634000,874000,41383300,9922676,1602000,643000,34290000,39000
2021-09-30,194235117,3489526829,18.4,18.65,17.65,17.65,-0.45,35637,2584000,116000,52823170,7538829,647000,785000,120195438,4000
2021-10-01,110424304,1943857914,17.6,18.0,17.2,17.25,-0.4,21943,7422000,196000,33933060,714000,1553000,413000,29887000,207000
2021-10-04,86512755,1481066695,17.45,17.6,16.8,16.8,-0.45,18554,4885000,18000,20733800,756546,1312200,937000,34974710,0
2021-10-05,154727413,2712034338,16.6,17.95,16.5,17.85,1.05,33860,4935000,182000,62782090,10617000,362000,177000,34693000,0
2021-10-06,102871943,1813701102,17.75,17.95,17.4,17.5,-0.35,23225,3658000,2000,30926289,5045000,1037310,252000,49883100,0
2021-10-07,71524569,1256321120,17.7,17.75,17.4,17.4,-0.1,15296,5420000,1525000,18326419,2356000,227000,67000,40901000,10000
2021-10-08,81716501,1423793167,17.6,17.85,17.05,17.1,-0.3,17539,2281000,221000,21806900,35000,580698,108000,42578200,1000
2021-10-12,71206521,1221219607,17.25,17.4,16.95,17.05,-0.05,16819,4024000,36000,17427697,3188540,530400,102000,38243592,0
2021-10-13,58911902,998817046,17.15,17.2,16.8,16.8,-0.25,17257,4029000,158000,13874506,2657540,722648,60000,31104000,120000
2021-10-14,43716511,743274126,17.0,17.15,16.8,17.05,0.25,9261,2518000,28000,15557800,540,151013,111000,13440000,0
2021-10-15,68649732,1187999422,17.2,17.45,17.1,17.35,0.3,16411,1944000,992000,34174000,180540,23000,140000,21033000,2240000
2021-10-18,48050813,830496686,17.4,17.5,17.15,17.25,-0.1,10862,3329000,633000,25330230,11162,844000,262000,22935000,2607000
2021-10-19,54403217,954081471,17.35,17.7,17.3,17.6,0.35,11238,3877000,534000,30837030,31491,112000,667000,9386432,2491000
2021-10-20,86863379,1503011162,17.75,17.75,17.0,17.0,-0.6,21764,5483000,0,15206700,1242,1115000,501000,50459000,2742000
2021-10-21,89449955,1521859697,17.0,17.2,16.7,17.2,0.2,19472,7074000,629000,39466574,4674,751482,1365000,26506000,9605000
2021-10-22,59477297,1004010117,17.0,17.1,16.8,16.85,-0.35,13799,10058000,0,7324884,472547,825088,475000,23365000,7129000
2021-10-25,33347151,567120292,16.8,17.15,16.75,17.15,0.3,8005,4226000,4000,15486040,60000,246000,2000,10097192,0
2021-10-26,37332375,641266551,17.2,17.25,17.1,17.25,0.1,8073,2045000,419000,18391000,95000,358000,72000,10191106,515000
2021-10-27,72752146,1275302487,17.25,17.7,17.2,17.6,0.35,13744,1820000,4000,38426138,72000,44000,0,10604000,0
2021-10-28,431050123,8222346123,18.3,19.35,18.25,19.15,1.55,78699,4558000,1871000,81970638,827000,574000,1348000,41543500,0
2021-10-29,252057667,4852401608,19.2,19.6,18.85,19.2,0.05,50427,4179000,1845000,70153991,724000,359000,198000,48203056,0
2021-11-01,112793892,2181334844,19.6,19.65,19.1,19.2,0.0,23190,967000,1000,29936000,350000,1514000,510000,34171049,0
2021-11-02,83296958,1595843601,19.25,19.5,18.9,19.0,-0.2,20411,770000,83000,21205838,625000,1863000,1363000,24630090,0
2021-11-03,177508631,3490245991,19.0,20.0,19.0,19.95,0.95,35719,3573747,4645000,73130114,0,357000,2698000,34446793,6000
2021-11-04,111472533,2207582986,20.0,20.15,19.55,19.6,-0.35,26812,851000,769000,17065603,13000,2229000,1961000,33673873,10000
2021-11-05,310766226,6365333806,20.45,20.8,19.95,20.7,1.1,59059,10699247,1239000,125628020,9095000,1146000,263000,57422308,0
2021-11-08,182910950,3825939161,20.85,21.4,20.3,21.1,0.4,41091,2337934,1477000,47912930,6531000,4834000,765000,43128875,24000
2021-11-09,145129138,3013048202,21.15,21.15,20.5,20.55,-0.55,34723,316000,248000,36647025,1765000,6598000,2959000,59150131,11473
2021-11-10,123654273,2515606626,20.5,20.85,20.0,20.0,-0.55,31077,285100,852000,34678030,6645000,3377125,1395000,34190550,0
2021-11-11,91795563,1842667435,19.8,20.4,19.75,19.9,-0.1,21705,369100,2157000,29870000,10000,1667862,1258000,35652000,0
2021-11-12,56743515,1140300176,20.1,20.3,19.9,20.3,0.4,13004,626678,787000,26205751,13000,557000,604000,16340644,0
2021-11-15,63735303,1290712476,20.4,20.4,20.1,20.3,0.0,13146,517000,576000,20076100,0,1438444,1807000,25315250,632000
2021-11-16,113724933,2251800350,20.3,20.3,19.55,19.6,-0.7,33181,144000,1067000,21099308,1292000,2332648,1296000,52819097,5687000
2021-11-17,101414735,2023362036,19.6,20.2,19.6,20.1,0.5,23514,1726000,1568000,36731500,8177000,1480000,1676000,25275582,8200000
2021-11-18,365001007,7789793259,20.4,22.1,20.3,21.5,1.4,80878,8286333,1268000,163531108,4378000,3991000,2324000,54149208,375000
2021-11-19,243959401,5351523638,22.1,22.35,21.6,21.85,0.35,55925,1146204,655000,45525900,347000,3945000,1093000,46313238,1672115
2021-11-22,140625533,3112186009,22.15,22.5,21.85,21.85,0.0,35192,742000,202000,26315500,3940000,1522000,745000,38194044,0
2021-11-23,114795097,2431730373,21.55,21.65,21.0,21.05,-0.8,33786,230000,344000,23555717,702000,1466000,1391000,43987260,4089000
2021-11-24,61650979,1297849172,21.0,21.25,20.9,21.15,0.1,16926,446000,582000,15681000,78000,1587326,1385000,16851100,3692000
2021-11-25,70905913,1493968662,21.3,21.4,20.95,21.05,-0.1,19143,783000,355000,22889000,436000,523425,824000,24647800,17000000
2021-11-26,84543013,1765344877,21.05,21.35,20.5,20.55,-0.5,21328,195000,575000,20750640,660000,1299214,788416,23835250,300000
2021-11-29,91437678,1856418231,20.1,20.65,19.85,20.65,0.1,20213,435000,931000,34683000,2730785,733000,872000,20073580,654000
2021-11-30,209507271,4247710252,20.9,21.05,20.1,20.1,-0.55,34380,391000,719000,83186595,4212000,790000,1518000,156217704,12650000
2021-12-01,74041109,1510082367,20.0,20.65,20.0,20.5,0.4,15971,915000,1092000,34072723,1334000,360000,217840,25279000,255000
2021-12-02,58239813,1195978102,20.45,20.8,20.35,20.5,0.0,13218,190000,434000,19256000,470000,354000,432000,17174348,42000
2021-12-03,102948202,2158524158,20.8,21.2,20.7,20.85,0.35,20844,1530472,2268000,22346000,13243000,719000,333420,19734653,15790000
2021-12-06,65835076,1378862927,20.85,21.2,20.65,21.1,0.25,15268,802000,1268000,19411224,1261000,676000,323000,30927430,403000
2021-12-07,159886250,3454140572,21.4,21.9,21.2,21.9,0.8,35679,7490063,4640000,65340025,4176000,1733000,171000,27016135,43000
2021-12-08,136292405,2996814332,22.05,22.2,21.7,21.9,0.0,30590,840000,572000,57075000,2323000,4107000,1132000,36019255,17000
2021-12-09,302837303,6865223236,22.3,23.05,22.1,22.2,0.3,68591,5826809,3133000,83347000,1894000,2686108,3361000,51698000,17000
2021-12-10,127408755,2851912511,22.45,22.7,22.0,22.2,0.0,29906,1481000,1023000,20444300,3023000,3722000,273000,24620069,25000
2021-12-13,79270080,1763183765,22.45,22.6,22.0,22.0,-0.2,20859,134000,112000,12353999,560000,1573000,432000,36838000,17000
2021-12-14,79498809,1725981235,21.85,21.95,21.55,21.55,-0.45,20942,406000,24000,19976601,2743898,2449352,3431605,16052788,11000
2021-12-15,173919936,3909508950,21.6,22.95,21.55,22.9,1.35,44147,3761465,863000,52065868,20170000,1426000,1131000,25670306,4000
2021-12-16,259815749,6045183777,23.15,23.5,22.95,23.15,0.25,68259,3547967,4985000,71543436,23381000,2927981,1981000,49115250,131221
2021-12-17,183607001,4248743271,22.85,23.45,22.75,23.1,-0.05,38315,4342648,2057000,52916350,7281000,1714000,732000,47486832,15278000
2021-12-20,116017530,2670957970,23.1,23.25,22.85,22.85,-0.25,26123,600000,1324000,34531125,7696486,2400000,2217584,38777057,15103460
2021-12-21,122290596,2749737092,22.8,22.8,22.2,22.35,-0.5,32959,387000,196000,27097700,6767728,2050933,2613000,42282051,15088000
2021-12-22,79672199,1784206106,22.45,22.75,22.2,22.25,-0.1,15577,139000,159000,23044200,3972000,1044806,542000,22303194,15342761
2021-12-23,63480249,1419110130,22.35,22.65,22.2,22.2,-0.05,12446,853000,434000,18512566,1338000,154000,441000,17497225,15379221
2021-12-24,49699740,1112748188,22.45,22.6,22.25,22.45,0.25,13962,226000,1750000,8243700,9929000,882000,90000,6369000,10398446
2021-12-27,72941932,1663549785,22.5,23.0,22.5,22.7,0.25,18876,3055051,1307000,13010000,657000,157000,164000,11641777,78874
2021-12-28,51370173,1167730403,22.9,23.0,22.6,22.65,-0.05,13133,256000,132000,6852000,878000,1165000,154000,20401000,93000
2021-12-29,39207178,888893738,22.7,22.85,22.5,22.75,0.1,9558,942000,626100,9248254,468000,415000,190000,8508250,264952
2021-12-30,84382942,1939618562,22.8,23.15,22.75,22.9,0.15,17830,2112000,581000,25048100,207000,794000,1852000,17126800,56927
2022-01-03,73402304,1673485453,23.15,23.2,22.55,22.6,-0.3,17555,1811000,730943,18403548,4818000,1597000,2859592,21081000,1963000
2022-01-04,86224063,1981749701,22.75,23.25,22.7,22.95,0.35,20843,708000,754904,34161600,962000,522000,316000,20201000,5942150
2022-01-05,48738784,1112975989,23.05,23.05,22.7,22.8,-0.15,11322,263000,467000,7142000,241000,341000,2262000,16041000,2170219
2022-01-06,68034808,1528313023,22.7,22.7,22.3,22.4,-0.4,16535,275000,591000,9648770,1532000,1197966,3250000,16489475,16285
2022-01-07,99923076,2202598853,22.6,22.65,21.85,21.85,-0.55,24061,901000,303000,12332528,2078000,1498532,5329924,34222192,850000
2022-01-10,99005855,2221526281,21.8,22.7,21.65,22.5,0.65,21053,2130000,1170024,53393638,4884000,389000,1199000,20298200,9000
2022-01-11,179577097,4120560651,22.7,23.1,22.6,22.85,0.35,41590,6248115,2687019,72477400,12949000,1740000,1047000,32690800,68619
2022-01-12,93891152,2149436691,23.2,23.3,22.6,22.65,-0.2,21503,702000,428302,15692624,1454000,2667026,680974,36735000,34332
2022-01-13,60981880,1369450855,22.65,22.7,22.3,22.4,-0.25,16712,64000,192000,13355234,869000,2257992,304224,28407000,28225
2022-01-14,97122495,2127090455,22.2,22.25,21.65,22.0,-0.4,24157,1073000,385000,11407800,2685000,2086740,2191768,35808807,656760
2022-01-17,64167038,1406461127,22.05,22.15,21.75,21.9,-0.1,14026,278000,393000,6368000,2750000,1058959,337015,33316239,1514501
2022-01-18,42550535,934397214,22.0,22.2,21.85,21.85,-0.05,10054,469000,152949,9234164,200000,468000,195081,20144138,52589
2022-01-19,37014551,805960659,21.65,21.9,21.6,21.75,-0.1,14080,1273000,1022000,9055768,402000,890000,2216501,13732856,78000
2022-01-20,123334324,2776473838,22.15,22.9,22.1,22.35,0.6,28649,2948088,2934324,44631593,1662000,623000,2161084,27159730,1057000
2022-01-21,227334187,4824032268,21.25,21.5,21.0,21.1,-1.25,56124,3180000,1136000,12343440,11542000,2798519,4364202,117501238,1273000
2022-01-24,137164372,2803488837,20.6,20.75,20.15,20.3,-0.8,33720,1558000,1238074,14374000,2869000,3236224,1640000,55338500,943000
2022-01-25,155906512,3091708421,20.1,20.25,19.55,19.6,-0.7,41981,2297000,576000,22321300,2919000,5483778,4360604,60861001,97000
2022-01-26,80758126,1619796095,19.8,20.25,19.75,20.15,0.55,19857,1312000,764000,22862652,2220000,595999,267470,19005852,1804000
2022-02-07,77714202,1595786628,20.55,20.9,20.15,20.85,0.7,19957,5974825,4422000,16620852,959000,145950,368000,31553444,0
2022-02-08,68230567,1415485503,20.7,20.95,20.6,20.7,-0.15,18624,482000,445000,13029597,815000,2175879,1883000,25841062,0
2022-02-09,144371048,3110250643,21.3,21.85,21.15,21.7,1.0,33738,6895763,3758000,58482050,736000,567000,1407000,28740400,458000
2022-02-10,90503174,1973388534,21.85,22.0,21.5,21.9,0.2,22170,164173,322000,20928027,763000,2353688,1600000,24645774,0
2022-02-11,121045546,2583407562,21.15,21.65,21.1,21.6,-0.3,30766,790990,983000,37116043,699000,1373895,1332000,27552126,7074000
2022-02-14,97913487,2046814155,21.1,21.1,20.8,20.95,-0.65,27024,345000,859000,12833088,1657000,3408295,2185781,39396082,4246000
2022-02-15,91513885,1893612270,21.1,21.1,20.4,20.4,-0.55,31509,530000,417000,13047010,1118000,2062476,1552244,39851000,320000
2022-02-16,72743762,1496994975,20.85,20.9,20.35,20.45,0.05,23610,469000,579077,9771564,1251000,753485,662000,20389000,2486000
2022-02-17,46319770,951477116,20.55,20.65,20.45,20.6,0.15,15356,450398,444000,14182300,709000,108661,429000,14648400,0
2022-02-18,52033951,1060559682,20.35,20.55,20.25,20.4,-0.2,13959,149000,142000,4871801,752000,170055,111000,18400115,11000
2022-02-21,85526347,1779749046,20.3,21.2,20.15,21.1,0.7,23125,4283002,2105000,25856080,1422000,1160000,1297026,7323000,4017
