Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-06-07,310022366,6509931702,21.95,22.0,19.9,20.35,-1.15,84210,1273000,4230327,58139000,2000,2668518,3040638,56268566,3219000
2021-06-08,264734685,5651326257,20.5,21.95,20.45,21.45,1.1,65604,1376000,7372329,35792000,0,529000,5191020,46083145,0
2021-06-09,178093120,3696443715,21.4,21.45,20.05,20.35,-1.1,43684,196000,5091387,44712000,0,1302000,5559547,31651870,0
2021-06-10,169979759,3447804533,20.8,20.95,19.65,20.7,0.35,44126,965000,2425211,48941000,0,931000,1695161,28893000,4626000
2021-06-11,161775913,3322611337,21.15,21.2,20.1,20.2,-0.5,42000,1352000,1653000,19764131,0,594000,1279484,52680306,550000
2021-06-15,109705131,2216815645,20.05,20.75,19.85,20.1,-0.1,29924,2450000,1808000,14263550,0,369000,757000,28613321,0
2021-06-16,125186925,2514029639,20.3,20.65,19.65,19.65,-0.45,36217,370000,485641,18396198,0,884000,2720246,29606000,690000
2021-06-17,96786456,1912146463,19.6,20.3,19.2,20.3,0.65,24741,2215000,704000,23456432,0,298000,472327,18404863,3110000
2021-06-18,133490028,2718001787,20.3,20.75,19.85,20.1,-0.2,33454,523000,1911564,19538360,1092000,421000,1032899,25531537,0
2021-06-21,470634571,10113169116,20.1,22.1,20.1,22.1,2.0,120173,6090554,6040067,87459396,559000,357000,2163770,48653604,0
2021-06-22,663873901,15195585661,23.0,23.8,21.15,21.15,-0.95,176325,2129000,3790998,55811148,8781000,4422456,4722036,93655594,0
2021-06-23,184151408,3831630965,21.6,21.8,20.2,20.95,-0.2,55341,409000,3825134,24299600,0,1835000,1702617,35184692,0
2021-06-24,148340776,3146593006,21.1,21.8,20.6,20.95,0.0,39916,1088000,1477777,16229500,0,455000,1516819,34192000,527000
2021-06-25,162384839,3480611990,21.15,22.2,20.75,21.55,0.6,43753,1431193,2135322,21655658,0,370000,2600429,17489500,1750000
2021-06-28,145050234,3038398807,21.0,21.3,20.8,20.85,-0.7,39412,131000,1174706,13994700,0,1415000,5417975,17965000,0
2021-06-29,127926616,2585632143,20.65,20.7,19.95,20.05,-0.8,41871,185000,1048000,13364000,4000,1304000,1658589,18791634,132000
2021-06-30,74733070,1520575522,20.2,20.7,20.1,20.15,0.1,23151,268000,379386,15095995,0,278000,407863,13434398,1063000
2021-07-01,124863444,2581189495,20.45,21.2,20.2,20.35,0.2,33399,3519000,1412063,17608325,0,264000,633154,22180247,700000
2021-07-02,69835754,1423080802,20.65,20.8,20.1,20.15,-0.2,19064,74000,380000,9022265,0,2795411,643206,9023000,3000
2021-07-05,62656970,1273521226,20.2,20.6,20.0,20.6,0.45,17701,1256000,795891,17551100,0,175000,399238,9494722,515000
2021-07-06,68373158,1421137485,20.7,21.05,20.4,20.75,0.15,18979,917000,477694,12740165,0,456000,546150,12252125,0
2021-07-07,110182186,2303901594,20.95,21.45,20.5,20.75,0.0,32375,568000,774205,12555500,0,820744,1259713,23395722,529000
2021-07-08,71344587,1469251101,20.9,21.0,20.2,20.55,-0.2,19960,209000,653599,21134000,1760,627000,410616,17016150,0
2021-07-09,60743783,1228570833,20.25,20.5,20.1,20.1,-0.45,17963,132000,580000,5810132,0,503000,907449,23918000,0
2021-07-12,89846386,1782854041,20.25,20.4,19.5,19.7,-0.4,29542,75000,976000,11642900,0,1081000,940938,10703000,8652000
2021-07-13,129686662,2465925339,19.85,19.9,18.7,18.7,-1.0,42948,132000,1165000,22794210,0,1284812,1530055,23081149,4929000
2021-07-14,101145052,1855355657,18.7,18.95,17.8,18.5,-0.2,32163,1327000,802978,37257192,0,995973,452422,18466551,291
2021-07-15,76707601,1474671975,18.7,19.6,18.6,19.55,1.05,22433,3943000,543000,19775321,3000,137000,300994,22462028,300000
2021-07-16,43692289,841059353,19.05,19.55,19.05,19.1,-0.45,14063,157000,134000,14003000,0,1009000,251627,10554519,1540224
2021-07-19,39236929,750265583,19.1,19.4,18.9,19.2,0.1,10825,574000,329000,13230800,0,483000,1109422,10150000,3180000
2021-07-20,38575394,721206093,18.9,18.9,18.5,18.65,-0.55,14913,70000,115406,5241000,0,1031000,730876,11307000,300000
2021-07-21,73891198,1349560359,19.0,19.15,17.9,18.1,-0.55,29673,6583000,994710,15659784,0,675000,1334293,15705350,3200000
2021-07-22,43797621,793390404,18.3,18.55,17.9,18.0,-0.1,13348,187000,769598,15061265,1000,346025,1180595,16455000,0
2021-07-23,65355862,1229835301,18.1,19.3,18.1,19.1,1.1,19790,3087000,906955,26930890,0,161000,645838,13129000,0
2021-07-26,45514130,865980360,19.45,19.45,18.7,18.8,-0.3,14621,19000,441000,3477250,0,1770056,483827,22758933,0
2021-07-27,67614935,1301716742,19.3,19.75,18.85,18.9,0.1,18959,1675000,1625000,11291547,1000,374999,1579670,18369000,0
2021-07-28,49331673,912240150,18.95,19.15,18.1,18.5,-0.4,15056,306100,1547000,12570077,0,1982240,930268,20675403,0
2021-07-29,32993081,616536311,18.65,18.95,18.45,18.95,0.45,8144,1161000,531000,13585499,0,17000,497000,7258000,1928
2021-07-30,32269851,597227353,18.9,18.95,18.25,18.25,-0.7,11715,54000,417000,4123000,0,1163445,571000,13921534,0
2021-08-02,25714839,468920481,18.2,18.6,18.0,18.5,0.25,8227,627000,1079000,8809330,0,319025,440000,4319298,0
2021-08-03,18882680,343966836,18.5,18.5,18.1,18.15,-0.35,6775,56000,391000,3509727,0,471000,391000,9763356,0
2021-08-04,15843124,288333983,18.1,18.3,18.1,18.2,0.05,5120,158000,155000,5574452,0,30000,155000,2663734,0
2021-08-05,28091067,514798070,18.55,18.6,18.1,18.15,-0.05,10785,47000,168998,5633000,0,386000,280000,10908598,0
2021-08-06,25457476,466016077,18.25,18.5,18.15,18.2,0.05,7011,528000,390000,7891400,0,10000,508000,7707196,0
2021-08-09,110884204,2192109340,19.05,20.0,19.0,20.0,1.8,25602,2742000,379000,6857490,0,435000,0,6656119,0
2021-08-10,173832006,3370955441,19.8,19.9,19.0,19.4,-0.6,40841,989000,1387000,23312250,0,1870966,1770543,28541843,0
2021-08-11,83827857,1579377367,19.2,19.35,18.3,18.45,-0.95,21938,258000,1622000,11371110,0,1718340,1558000,13630493,0
2021-08-12,58597346,1108253061,19.05,19.2,18.65,18.75,0.3,13565,973000,777598,10769620,2000,183000,1042398,11688859,0
2021-08-13,96143979,1852632407,19.0,19.7,18.8,18.8,0.05,27409,3061000,897000,16588955,0,1088000,955000,12390797,0
2021-08-16,51509098,944239067,18.65,18.65,18.1,18.2,-0.6,14375,120000,184000,5938000,0,2368999,243887,15675452,0
2021-08-17,30735819,562207498,18.2,18.55,18.1,18.35,0.15,8191,383000,177000,11211239,0,271000,171948,5477895,0
2021-08-18,77260229,1392866938,18.0,18.6,17.45,18.5,0.15,24043,3190235,500998,26805500,665000,1636137,557473,14681513,2000
2021-08-19,51073912,949164605,18.45,18.9,18.2,18.35,-0.15,14391,1171000,352924,18975936,0,795000,481000,13608362,0
2021-08-20,38396830,697982464,18.6,18.7,18.0,18.05,-0.3,11690,54000,387000,4462000,1514000,1091000,294000,18201198,0
2021-08-23,90972426,1721082932,18.45,19.3,18.4,19.1,1.05,21103,4146000,925470,37329800,2000,112000,394000,11044516,0
2021-08-24,52684502,988100835,18.95,19.15,18.55,18.65,-0.45,12238,230000,702000,15648240,0,1022000,468000,16813992,0
2021-08-25,35640674,670779368,18.75,19.05,18.5,18.95,0.3,9389,621000,695000,12076405,0,190000,473000,7668295,0
2021-08-26,26620964,505267486,19.3,19.3,18.75,18.9,-0.05,7298,247000,181000,7467872,0,389000,578268,7187704,0
2021-08-27,29952862,568844676,18.95,19.15,18.7,19.05,0.15,7291,445000,2973201,15629538,0,179000,103000,8743265,0
2021-08-30,18477500,352404547,19.15,19.2,19.0,19.0,-0.05,5282,23000,147000,4110000,1000,684000,123000,3252000,0
2021-08-31,35836904,688420130,19.1,19.35,19.05,19.2,0.2,9838,1126653,1677532,16464585,0,77000,117000,5536020,0
2021-09-01,29998717,568008903,19.3,19.3,18.65,18.85,-0.35,8463,380679,261000,3771100,0,3518581,89754,12697000,0
2021-09-02,27486971,509808639,18.8,18.8,18.45,18.45,-0.4,7784,51000,72000,4342892,0,1852000,177499,8093000,3811
2021-09-03,27592724,504847256,18.5,18.6,18.15,18.2,-0.25,8934,148000,247999,4427700,0,1574997,159992,10074684,0
2021-09-06,33712766,598432626,17.8,17.95,17.55,17.7,-0.5,11609,67000,262000,4415000,0,2148261,266328,7239000,0
2021-09-07,20705587,371562925,17.6,18.2,17.6,17.9,0.2,5849,100471,51000,6184000,0,208063,580000,4570000,0
2021-09-08,15338151,274063091,17.9,18.1,17.7,17.8,-0.1,4906,312000,40000,4518150,0,411041,181000,4849622,0
2021-09-09,33057869,575942026,17.8,17.85,17.25,17.3,-0.5,10287,47000,30000,2997808,0,1099769,38000,8554000,281000
2021-09-10,16829014,295834284,17.35,17.9,17.35,17.8,0.5,5020,476670,36000,4660844,0,168495,0,2842000,0
2021-09-13,14595943,259480535,17.8,18.0,17.65,17.7,-0.1,4499,11000,111000,2753000,0,693874,229000,3901000,0
2021-09-14,12225328,215699784,17.75,17.85,17.5,17.5,-0.2,4126,323000,105000,1307000,0,1174219,218890,3181000,0
2021-09-15,14767792,256713181,17.65,17.65,17.3,17.35,-0.15,6325,5000,81000,5500852,1000,997165,2697000,3376574,0
2021-09-16,9903105,172049399,17.45,17.5,17.3,17.35,0.0,3842,8000,68000,2038000,0,113747,267268,2971026,0
2021-09-17,18552137,325759416,17.45,17.75,17.3,17.55,0.2,4950,240000,83000,6977294,7000,78000,154447,7702893,0
2021-09-22,18409985,316328238,17.1,17.4,17.05,17.15,-0.4,6959,19000,84000,2899000,0,511147,945356,6818552,0
2021-09-23,16496796,289810359,17.25,17.75,17.25,17.65,0.5,5138,776277,84000,8919020,0,62000,51000,2247112,0
2021-09-24,21070526,377977209,17.7,18.2,17.65,17.9,0.25,6475,574489,103000,8868500,0,520000,233000,3727200,0
2021-09-27,25254386,461366738,18.05,18.4,18.0,18.35,0.45,7312,230217,70000,10153275,0,475000,67000,2953000,0
2021-09-28,33612893,620367205,18.25,18.75,18.0,18.6,0.25,8481,1098940,51000,14893000,0,218309,114000,5321500,0
2021-09-29,26108966,484182282,18.35,18.75,18.2,18.6,0.0,8738,235517,126000,14826000,0,1281000,730268,5241550,0
2021-09-30,41232566,780847286,18.7,19.1,18.65,18.9,0.3,12359,948252,165000,17981768,0,151000,303000,5276000,0
2021-10-01,46301940,869284956,18.95,19.2,18.35,18.5,-0.4,12718,84000,469000,18923220,0,1030000,366268,10086000,0
2021-10-04,135270045,2584377127,19.6,20.25,18.4,18.5,0.0,28969,1195990,1005000,26498000,0,380235,619096,51208050,0
2021-10-05,42865825,792677527,18.3,18.8,18.05,18.7,0.2,10454,529129,350000,17122005,0,273151,528000,12875000,0
2021-10-06,27564599,506003010,18.8,18.85,18.1,18.2,-0.5,8974,33000,70000,5366000,0,921301,743884,12039000,0
2021-10-07,25189979,461582837,18.3,18.5,18.1,18.25,0.05,6799,186000,456687,8440000,0,145122,509320,7267000,0
2021-10-08,13515451,247347174,18.25,18.45,18.1,18.35,0.1,3919,43000,86000,2927175,2000,476726,61000,4691000,0
2021-10-12,33125253,611231242,18.35,18.9,18.2,18.3,-0.05,8037,199952,420000,8877000,0,282000,431472,14353000,0
2021-10-13,36465654,681306426,18.45,18.85,18.4,18.7,0.4,9777,239349,891000,19960054,0,319000,501000,4273000,0
2021-10-14,34561283,633978334,18.65,18.7,18.15,18.2,-0.5,9169,80000,176000,5892307,0,546240,633000,19250029,0
2021-10-15,14585811,268252493,18.3,18.55,18.2,18.5,0.3,4434,220000,309000,7032000,0,71448,145000,3157548,0
2021-10-18,14737355,272285959,18.5,18.65,18.3,18.55,0.05,4406,0,338000,3431250,154144,218988,195000,5229500,0
2021-10-19,44631544,842900828,18.65,19.05,18.6,18.9,0.35,10800,1059547,465000,14112150,0,38000,324000,8400100,0
2021-10-20,17018284,320105665,18.9,19.05,18.65,18.65,-0.25,5462,49000,128000,3318000,0,530386,335150,5200000,0
2021-10-21,18596432,346400097,18.8,18.9,18.4,18.4,-0.25,5594,80010,595000,6700000,0,379000,153100,9542979,0
2021-10-22,19747789,360452907,18.5,18.5,18.2,18.2,-0.2,5559,4000,139000,2790923,0,254000,1031171,10037000,0
2021-10-25,16715589,308452214,18.3,18.65,18.25,18.35,0.15,4713,78000,1167000,4589000,0,159000,65000,6202000,0
2021-10-26,13273752,243212628,18.5,18.5,18.2,18.3,-0.05,4290,0,344000,3933000,0,193000,173000,4131000,0
2021-10-27,14633453,266185058,18.25,18.35,18.15,18.15,-0.15,4913,24000,391000,1824665,0,55045,55162,8515303,186567
2021-10-28,41140579,762124689,18.15,18.75,18.1,18.6,0.45,8487,3262066,2096615,11403000,0,32000,40000,11571150,0
2021-10-29,38264225,716641755,18.5,19.0,18.3,18.85,0.25,9589,1030996,568000,15908000,0,359600,221000,9197000,0
2021-11-01,125870422,2484667534,19.15,20.15,19.1,19.65,0.8,30877,2958652,1720376,45870196,0,251000,1992000,14863000,0
2021-11-02,207283469,4256950728,19.85,21.1,19.7,20.5,0.85,52842,6445627,4227423,59220000,880000,1156000,1680000,15844200,0
2021-11-03,135706490,2820926793,20.95,21.2,20.35,20.7,0.2,34478,1939543,1713000,33196493,107000,2183500,1283000,30653200,0
2021-11-04,181763924,3918800941,21.45,22.1,21.0,21.0,0.3,50577,4093620,2789000,49618500,124000,1311695,1457000,22490050,0
2021-11-05,109094045,2338287569,21.6,21.75,21.0,21.6,0.6,30085,1518406,1456900,45254345,2334000,673000,1176000,10552196,0
2021-11-08,319064171,7319738104,22.5,23.7,21.95,23.5,1.9,80353,11499599,6359069,74075363,800000,716153,1929000,48949250,0
2021-11-09,339930339,8247629983,23.55,24.95,23.0,24.95,1.45,95799,7759797,4490000,89192388,2379000,1392046,6816000,52683050,4476
2021-11-10,408391665,10296457359,24.9,26.05,24.35,25.75,0.8,107172,2343608,2247862,106548031,2463000,6143860,5969009,65614210,0
2021-11-11,395131049,10588839432,25.6,27.7,25.35,27.1,1.35,107574,1642000,3989000,64106300,0,7250157,6844500,69794668,0
2021-11-12,330402007,8648669374,27.0,27.25,25.5,26.4,-0.7,94349,1177303,5220000,64054265,0,6654704,5060765,64531834,0
2021-11-15,249646503,6531515383,26.45,26.85,25.4,26.75,0.35,65426,2388609,9640574,68847533,9496000,1006000,2463000,38199098,0
2021-11-16,691425688,19595862132,27.5,29.4,26.9,28.0,1.25,144621,5250455,9872000,101324144,11018000,3928230,8635000,90971726,0
2021-11-17,392330845,11195383297,28.2,29.3,27.85,29.25,1.25,101927,3963709,5440000,78743630,3833000,1494000,7004000,81943011,2334000
2021-11-18,278794062,7918563323,29.0,29.0,27.85,28.3,-0.95,75025,626215,3219867,51589920,145000,2305999,4952406,73935369,7000
2021-11-19,265971931,7341049271,28.35,28.5,27.0,27.2,-1.1,73204,825812,3097011,61311150,0,3325448,7154000,43704978,0
2021-11-22,262757360,7088467296,27.45,28.0,26.35,26.4,-0.8,69032,1004000,5109000,61560064,0,1852436,9460880,65880424,0
2021-11-23,236435981,6226988054,26.5,27.0,25.75,25.8,-0.6,59526,160832,4714000,60492520,1254000,1634328,5172508,61362548,0
2021-11-24,351325530,9550721468,26.05,28.35,26.0,28.35,2.55,88840,6023243,6093000,77386273,840000,240952,4074721,53139518,0
2021-11-25,395329072,11348756840,28.8,29.35,28.15,28.7,0.35,102289,1428782,10696353,33617100,2977000,2166400,4909000,65999784,0
2021-11-26,417316672,11003452265,27.8,28.05,25.85,25.85,-2.85,118883,896265,1654000,30937450,0,6895093,16697216,77566782,0
2021-11-29,301906083,7266219558,24.2,24.75,23.5,23.75,-2.1,73802,2467268,10069000,74895500,0,2905254,9059000,56828000,0
2021-11-30,221518314,5611654440,25.0,26.05,24.65,25.2,1.45,55168,3708385,1752000,46140900,609000,987897,4279003,61447268,0
2021-12-01,139988689,3510693746,24.7,25.85,24.2,25.85,0.65,37327,1003000,1573959,40011005,473000,1813314,1506123,28886000,0
2021-12-02,148619653,3719388677,24.85,25.5,24.6,25.0,-0.85,38428,326000,920000,32518000,930000,1418882,1466266,39555000,0
2021-12-03,142549826,3662083831,25.9,26.3,25.05,25.15,0.15,36722,1123000,1325000,23263070,0,1060360,1322369,31135774,0
2021-12-06,133736107,3473290275,25.05,26.4,25.05,26.2,1.05,34992,4648512,2749000,36067000,0,218265,768000,26732750,0
2021-12-07,297087712,8070946873,27.0,27.9,26.3,27.9,1.7,74603,7338197,7399904,53535770,1434000,811000,1392000,55402013,0
2021-12-08,320035281,9039531084,27.5,28.95,27.2,28.65,0.75,86304,1760831,4522694,70377683,9032000,2174062,4910000,57212728,0
2021-12-09,482120561,14329283067,29.2,30.3,29.0,30.1,1.45,119645,3446770,14366077,76710083,8192000,1228323,13000000,59216393,0
2021-12-10,371182196,11060431529,29.75,30.55,29.1,29.3,-0.8,97634,1468576,4433135,67304663,0,2076718,5765845,53257586,0
2021-12-13,303057599,8603022982,29.8,29.9,27.6,27.6,-1.7,85008,633999,5912000,37035531,2083000,5342756,18012000,63694060,0
2021-12-14,233479941,6244888675,27.35,27.8,26.2,26.2,-1.4,61164,575000,2159000,52398775,0,4550433,8644292,59732101,0
2021-12-15,141704409,3824398803,26.5,27.5,26.3,27.25,1.05,42098,2228701,1358000,22664107,200000,1262687,3206422,39213384,0
2021-12-16,138765846,3745317214,27.6,27.8,26.6,26.8,-0.45,38335,866000,4721000,17907602,0,1669208,2099530,37265130,0
2021-12-17,89116544,2385949210,26.7,27.35,26.3,26.4,-0.4,26607,183000,1070000,19806159,194000,840577,1683000,19486000,0
2021-12-20,86703951,2328926930,26.45,27.4,26.1,27.25,0.85,25135,2971319,865000,21838300,93000,1891641,2295673,16845250,0
2021-12-21,72895873,1947396395,26.85,27.0,26.4,26.75,-0.5,21359,45000,329000,12749500,0,1663593,2641000,18837738,0
2021-12-22,55559163,1491957202,27.0,27.2,26.6,26.6,-0.15,16363,53916,762000,6355000,0,502165,1810000,8137000,1800000
2021-12-23,48923867,1311436206,26.9,27.05,26.55,26.6,0.0,14018,501293,2087000,12216117,0,1215728,1507000,6379000,0
2021-12-24,119390517,3257052734,27.0,27.8,26.8,26.8,0.2,33633,914328,1541000,13870300,0,356291,2039000,23454748,666000
2021-12-27,79965243,2155807622,26.8,27.4,26.4,27.4,0.6,22599,1573936,1662000,22473100,0,553629,567000,13765630,0
2021-12-28,61162828,1675103361,27.25,27.6,27.15,27.4,0.0,18563,658145,1058000,11540300,50000,513000,602000,14913647,0
2021-12-29,83752775,2316431151,27.6,28.1,27.15,27.25,-0.15,24556,1157434,1259000,18621000,505000,322450,1087000,13794050,0
2021-12-30,79867093,2212546242,27.55,27.95,27.25,27.95,0.7,22685,2133929,1648951,23256100,22000,100000,1090000,7670000,0
2022-01-03,117266462,3181359034,28.25,28.3,26.6,26.85,-1.1,35700,727000,2830000,11999267,500000,1498135,2821089,34929692,0
2022-01-04,82055445,2211126680,27.2,27.25,26.55,27.25,0.4,20130,436000,2192077,33071000,0,777154,1279000,7943000,22559000
2022-01-05,78032302,2143361149,26.95,27.8,26.9,27.3,0.05,22054,1672785,2668326,27730010,0,315059,1081000,9925050,1527000
2022-01-06,67479283,1845776285,27.2,27.75,26.9,27.3,0.0,19250,506000,2051452,17160100,1527000,1581801,4126000,11157000,2645000
2022-01-07,186222827,4979002825,27.6,27.95,25.1,27.0,-0.3,47047,2315772,1395000,40036000,100000,3828582,8146753,47575713,0
2022-01-10,79168219,2104147272,26.9,27.2,26.2,26.25,-0.75,26397,197054,820000,12128680,0,1979336,1844400,22254784,0
2022-01-11,51603637,1357163965,26.35,26.65,26.0,26.15,-0.1,17084,191366,434000,15252250,0,1414265,1369000,6710113,2217000
2022-01-12,83064291,2132085953,26.35,26.55,25.25,25.3,-0.85,29989,112000,183000,13550740,0,3301509,3203564,18047404,896000
2022-01-13,70068480,1766762184,25.2,25.6,24.8,25.1,-0.2,22031,341344,2091000,23836018,0,1258244,1497000,8895775,585000
2022-01-14,59293708,1500897734,25.25,25.55,24.9,25.45,0.35,15105,359683,1139000,22350000,0,756560,2241000,18460070,577908
2022-01-17,41453817,1058817687,25.25,26.05,25.1,25.9,0.45,13636,528883,1454000,8269025,0,616602,1002000,11247200,1285000
2022-01-18,35393222,914299367,25.9,26.15,25.6,25.6,-0.3,10566,302829,495000,7233533,0,898136,1215000,10516018,0
2022-01-19,53323669,1349416493,25.45,25.8,25.0,25.1,-0.5,17914,372053,482000,15671665,0,3317698,2373000,14917284,0
2022-01-20,38468310,967554750,25.0,25.5,24.7,25.3,0.2,12010,430046,519000,14459110,0,514058,2290000,8550000,462000
2022-01-21,65173715,1599003936,24.9,25.05,24.05,24.35,-0.95,21127,230121,850000,16279460,0,2067856,2355000,15669633,2830000
2022-01-24,60533805,1454839952,23.65,24.6,23.5,24.35,0.0,16662,711723,692000,27994143,0,902889,998000,10724045,3535000
2022-01-25,51685549,1229697818,24.25,24.25,23.55,23.55,-0.8,15647,155000,648000,14529100,0,926610,2043884,13005080,4855000
2022-01-26,35018488,840605436,23.55,24.25,23.55,24.0,0.45,10991,412000,679000,12095252,200000,125158,1151000,10829000,0
2022-02-07,122893117,3158574136,24.9,26.4,24.75,26.4,2.4,32337,5343179,2793000,25686020,0,238002,1986000,35719000,0
2022-02-08,230042524,6265594819,26.0,28.0,25.95,27.35,0.95,60872,4858009,4992331,38772805,18105000,1536647,2243000,33772264,400000
2022-02-09,245624664,6959348725,27.95,28.8,27.85,28.4,1.05,66520,2267837,4739000,51354100,16900000,893000,4997331,35508100,0
2022-02-10,251728456,7258298471,28.95,29.3,28.15,28.85,0.45,67616,1256639,7854000,58360731,3684000,2096979,3822000,26222805,0
2022-02-11,336632699,9996638778,28.85,30.15,28.55,30.15,1.3,95010,2950801,6572000,75408037,5810000,787664,4311000,25482570,0
2022-02-14,272464707,8011184773,29.65,30.0,28.85,29.1,-1.05,75689,619406,5761000,53950322,3652000,2845624,4627103,48166681,150000
2022-02-15,479760954,14867972555,29.7,31.95,29.6,31.25,2.15,122967,5888955,9216282,79506623,19465000,1552346,8944897,53617000,0
2022-02-16,402061247,12916012657,32.4,32.65,31.4,31.65,0.4,115643,3807493,7239000,59389378,10324000,3135623,8081000,43380400,0
2022-02-17,610389174,20475993885,31.9,34.8,31.85,34.8,3.15,164247,4351603,10521000,98558990,7649000,2656388,8612282,76216970,0
2022-02-18,706174837,24596161875,34.6,35.55,33.9,35.0,0.2,197018,3356881,7682000,59599647,0,4989504,11654000,81816112,0
2022-02-21,403827780,13434885671,34.3,34.5,32.4,32.4,-2.6,123701,2907696,12314610,49860863,41804,4434153,2796000,49251228,0
2022-02-22,464341648,15086464308,31.9,33.25,31.65,32.95,0.55,122912,2629096,11256000,61607325,0,4157275,6730610,92333166,310000
2022-02-23,469023648,15907335223,32.5,35.8,32.25,35.5,2.55,122111,5321072,7346000,50659053,365000,1652719,9545000,54513088,0
2022-02-24,622998783,20958729303,34.1,35.0,32.0,33.0,-2.5,179132,1766433,6870228,59929006,840000,8361579,17364075,84913036,230000
2022-02-25,420935507,14148116865,34.15,34.5,32.25,32.25,-0.75,119744,1672293,9595000,44188081,1604000,2342920,12786597,46581004,0
2022-03-01,310399010,10052875945,32.8,33.1,31.75,32.1,-0.15,79982,1318975,9946425,57134071,482000,1815670,8072000,51303782,702000
2022-03-02,312933027,9847283972,31.8,32.3,30.7,31.4,-0.7,91277,2754093,7580000,41618975,375000,2075773,5489809,65167997,0
2022-03-03,312523570,10233587966,31.95,33.6,31.9,32.7,1.3,87502,5500389,16395000,45357600,0,2108707,6275000,48624141,0
2022-03-04,248932405,8100620521,32.1,33.05,31.85,32.05,-0.65,70274,1673931,6055000,36085040,2799000,4120789,7987590,57860066,0
2022-03-07,302032305,9137438717,31.5,31.65,29.2,29.8,-2.25,96261,1058828,8535000,55228750,0,5335132,19666989,64416100,122000
2022-03-08,306617879,8763759348,28.35,29.7,27.5,27.95,-1.85,85542,727705,8105000,78271717,0,4042571,20738000,62415108,8693000
2022-03-09,192531803,5515753489,28.85,29.1,28.25,28.3,0.35,62650,1167270,7541000,26532984,372000,538952,7901762,65893721,5265000
2022-03-10,251665069,7548046793,29.65,30.6,29.45,29.8,1.5,73074,4145881,12524346,50027110,73000,933458,7486000,61462000,0
2022-03-11,135936367,4061841179,29.9,30.25,29.3,30.25,0.45,40700,355000,4906000,21739000,1526000,517539,2797000,27921182,900000
2022-03-14,109616969,3283556832,30.3,30.55,29.6,29.6,-0.65,35457,476000,2052000,13097000,876000,601011,3451000,26313330,321000
2022-03-15,188995692,5714806369,30.7,30.95,29.5,29.5,-0.1,53740,626693,4981000,32563000,1108000,511188,3279000,39077000,160000
2022-03-16,222081063,6800572596,30.65,31.0,30.1,31.0,1.5,63751,1984194,11076951,51385319,2477000,876106,4097000,37469064,0
2022-03-17,407382975,13394760579,32.55,34.0,31.7,33.55,2.55,109824,8409015,11240315,73258188,8723000,823270,5865000,65330800,0
2022-03-18,275416488,9172933601,33.3,34.15,32.6,33.5,-0.05,84500,2652194,8916457,39948259,902000,2127975,3311000,43569075,1050000
2022-03-21,179236904,5992810377,33.5,33.95,32.9,33.05,-0.45,51675,747580,6988608,25633015,1566000,764918,6546000,24330000,0
2022-03-22,191286893,6176127946,32.9,32.95,31.85,32.2,-0.85,62706,1375000,2798997,17779288,3000,2178938,8835000,27222220,165000
2022-03-23,145517180,4765690608,32.55,33.1,32.3,32.45,0.25,42156,1680000,2572000,21863884,2000000,318500,3402633,16998000,0
2022-03-24,159269958,5031921229,32.0,32.2,31.2,31.55,-0.9,53232,230000,2061000,21649581,500000,2785539,12427000,33209464,1344000
2022-03-25,133938356,4192733469,31.75,31.8,30.85,31.0,-0.55,43860,360000,1978000,24824158,508000,1766348,6791872,25491310,1105000
2022-03-28,65700443,2031819898,30.05,31.55,30.0,31.25,0.25,25768,859220,1696000,20445278,0,1469998,1464244,13915000,0
2022-03-29,166783823,5436391096,31.75,33.3,31.7,32.3,1.05,56482,2480499,4692998,31439025,504000,864355,3102370,20196150,848000
2022-03-30,119938772,3935912462,33.15,33.5,32.15,32.2,-0.1,42493,1129000,1214000,21818500,2988000,1470084,3226862,20733135,0
2022-03-31,103031377,3366495216,32.65,33.15,32.2,32.25,0.05,34835,1020941,1045000,25178000,2287000,907500,2148050,18390000,0
2022-04-01,126409826,4135146709,32.0,33.1,31.9,33.0,0.75,39760,2860236,2035000,31247224,437000,961439,2749215,18193600,0
2022-04-06,178910001,5982085268,32.55,34.45,32.5,34.2,1.2,53160,5330741,1916000,41218991,21000,2075000,1414000,24038910,200000
2022-04-07,234187831,7752676712,33.9,34.05,32.0,32.0,-2.2,75166,1220017,1277000,46692510,3121000,3680219,6844632,53660493,343000
2022-04-08,203253868,6766878942,32.4,33.9,32.35,33.75,1.75,56578,3405308,676922,66888000,1131000,1289000,4346375,20908700,186000
2022-04-11,203153373,6790046309,33.65,34.1,32.6,33.65,-0.1,61441,2370190,3966250,24724000,2635000,2718060,3860788,37446099,0
2022-04-12,261938187,8827509076,33.65,34.2,32.8,34.1,0.45,70262,4670082,3711997,55927052,6699000,2192565,2320586,38369882,0
2022-04-13,573640599,20457307808,35.0,36.7,34.7,35.25,1.15,150256,7190970,6611000,80333010,25602000,4648766,9107084,50753700,0
2022-04-14,465490783,17071310063,36.2,37.6,35.95,37.35,2.1,138820,4110974,5463000,81846283,10814000,4854999,5657208,33212101,0
