Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-06-01,692573531,16997817190,24.8,25.05,24.1,24.1,-0.25,155526,1470000,7742513,80079827,16292000,5871000,8830808,157506087,0
2021-06-02,575469748,13681189355,24.3,24.7,23.0,23.15,-0.95,131056,2691000,7141000,78415518,3548000,4829000,10195174,105507490,36997000
2021-06-03,443029094,10306951187,23.4,23.75,22.65,23.3,0.15,104533,3181000,6420177,84600454,100000,4310000,6594481,83361778,9507000
2021-06-04,273419614,6376413843,23.1,23.7,23.05,23.15,-0.15,66664,1062000,2621000,23651900,0,2254000,2661125,52730250,5544000
2021-06-07,572790863,13609318020,23.7,24.35,23.0,23.6,0.45,125578,5352000,11318000,99623670,1131000,2474000,9038112,120197906,890000
2021-06-08,240659458,5629982108,23.5,23.8,23.15,23.25,-0.35,57518,1034000,3422000,44228421,0,1671000,3095742,46684470,10458300
2021-06-09,355640553,8108567074,23.2,23.5,22.25,22.3,-0.95,93684,557000,2077000,44359382,35000,5361000,2945540,79123547,11372000
2021-06-10,579551342,12457800276,22.3,22.45,21.0,21.15,-1.15,149080,1170000,4390000,66899610,0,9356000,6165336,93485105,55240000
2021-06-11,330104578,7028674780,21.15,21.7,20.8,21.35,0.2,70127,1288000,4706000,81860560,0,2531000,6186549,58420000,22541000
2021-06-15,426251820,8817322987,20.85,21.2,20.5,20.55,-0.8,112264,240000,2205000,51765655,0,4486000,4764917,110840180,57760000
2021-06-16,596646535,11575040811,20.05,20.05,19.05,19.1,-1.45,164145,1756000,4483000,112472333,6000,9587000,8778534,69416381,39383000
2021-06-17,554794745,11225172906,19.6,21.0,19.5,21.0,1.9,122761,5057000,12881019,120256642,0,1253000,5254704,107840520,2144000
2021-06-18,626903100,13253419362,21.1,21.75,20.6,20.6,-0.4,136527,1535000,7220207,95869340,32837000,6097000,7072140,171215282,77000
2021-06-21,332241709,6879900731,20.75,21.05,20.35,20.75,0.15,74904,3871000,4735524,48144050,29253000,7201000,6398299,93577636,296000
2021-06-22,261396185,5493919948,21.3,21.45,20.65,20.85,0.1,55862,993000,2915000,23560000,28678000,2598033,5082237,62698142,593000
2021-06-23,404145338,8643416548,21.15,21.7,20.9,21.5,0.65,77415,8634000,6823901,89035813,28849000,135000,3726000,55631105,0
2021-06-24,270689625,5837859430,21.85,21.95,21.35,21.45,-0.05,52546,982000,2267000,25371000,24888000,3491000,2917000,73048583,932000
2021-06-25,227424884,4845894265,21.6,21.7,21.0,21.0,-0.45,53363,1389000,2361000,22914597,4746000,3103000,3404326,39125477,5611000
2021-06-28,238792181,5074052800,21.25,21.6,20.8,21.35,0.35,52691,3650000,4497000,55433294,0,872000,4229000,34636212,600000
2021-06-29,243080437,5069949302,21.45,21.45,20.5,20.5,-0.85,63281,956000,2552000,18331030,0,3968000,2691621,70669821,1174000
2021-06-30,167600310,3462000524,20.55,20.95,20.2,20.75,0.25,37165,2657000,2575546,75450000,0,553000,3487417,21924998,376000
2021-07-01,173372751,3634383931,21.05,21.3,20.65,20.75,0.0,39692,1909000,2080626,30510200,31000,2942000,2360584,39543636,449000
2021-07-02,328144459,7007357962,21.0,21.75,20.9,21.25,0.5,67333,6136000,5431830,76751792,1681000,922000,3281000,34193624,6000000
2021-07-05,166204169,3537011956,21.45,21.55,21.0,21.35,0.1,36405,1367000,1649886,33610105,9000,2817000,1777703,32004000,706000
2021-07-06,170086025,3578152177,21.5,21.55,20.8,20.8,-0.55,40671,1008000,958000,9338444,456000,2312000,1073489,56302898,10315000
2021-07-07,142336140,2955705531,20.8,21.15,20.5,20.5,-0.3,36370,695000,1700105,18533679,596000,1366000,1670478,35841733,2062000
2021-07-08,519532171,11137535677,20.8,22.1,20.75,20.85,0.35,115972,6409000,9625822,86923350,4309,2940000,5981056,87922000,3332000
2021-07-09,167196153,3479028320,20.85,21.1,20.6,20.7,-0.15,38689,736000,2102000,21597000,879000,2314000,4826635,54392800,150000
2021-07-12,142754441,2953689227,21.2,21.2,20.45,20.5,-0.2,36664,1531000,1777868,12179007,82000,6258000,3129834,31088980,2872000
2021-07-13,174460269,3594792116,20.65,21.0,20.35,20.35,-0.15,46832,4250000,2726508,38257675,0,2347000,1986121,21565000,10685000
2021-07-14,289511909,5727042140,20.6,20.6,19.4,19.6,-0.75,82169,1635000,4369000,25303442,350000,6860000,3935418,63298400,33367000
2021-07-15,169924417,3370375135,19.65,20.15,19.25,20.1,0.5,42193,2854476,6012741,55442369,1872000,818000,1768332,22441000,6383000
2021-07-16,155576286,3115770789,20.05,20.5,19.7,19.9,-0.2,38270,1275000,2792071,31219982,0,1912000,1691941,34655300,901000
2021-07-19,141267838,2756716601,19.7,19.75,19.4,19.45,-0.45,37793,2292000,2052000,16273360,1000,6252000,2784568,37483000,22000
2021-07-20,261046528,4952144854,19.2,19.35,18.7,18.8,-0.65,67836,1381000,1901000,41486754,1183000,2766000,2376000,67007600,727000
2021-07-21,356191406,6499287081,19.15,19.15,17.85,17.95,-0.85,96640,3246000,2255000,96322909,51000,7186700,3969000,51909800,17812000
2021-07-22,285722883,5393536559,18.55,19.15,18.4,19.05,1.1,60900,2519200,4400000,145084112,2638000,1284200,4347000,68385001,0
2021-07-23,217473124,4189832136,19.5,19.55,18.95,19.45,0.4,47709,2009000,2487000,68134898,1797000,1241000,2303000,89635700,0
2021-07-26,162683185,3202070539,19.65,19.9,19.5,19.55,0.1,37818,5280000,4339541,31065507,1365000,349000,2063000,29631392,0
2021-07-27,121854411,2319564761,19.45,19.45,18.75,18.75,0.0,30064,1439000,1257990,19321354,26000,3274100,2130990,42399725,0
2021-07-28,190493483,3562339248,18.7,19.4,18.0,19.15,0.4,43743,5698100,5038000,86267903,47000,3573186,4405000,57981000,7990000
2021-07-29,200685874,3811260649,19.55,19.6,18.7,18.9,-0.25,39566,1421000,2609000,28758235,1000,2271400,2773539,105452100,7991000
2021-07-30,160561080,3030138918,19.0,19.2,18.6,18.6,-0.3,31192,723000,1609000,33834162,4000,3552300,2081722,52234854,3760000
2021-08-02,167862792,3128949449,18.55,19.15,18.15,19.1,0.5,37415,4641100,3612248,70589399,0,1860600,2980000,46358576,2769000
2021-08-03,131723317,2515083741,19.2,19.4,18.85,19.05,-0.05,23907,1100100,2197070,41962935,0,1346000,3478000,52589007,1740000
2021-08-04,787921656,16090892816,19.7,20.95,19.65,20.95,1.9,142634,12740200,7128907,196625923,19002000,1168000,3878998,121112547,3207000
2021-08-05,1023671917,21499144316,21.5,21.55,20.3,20.6,-0.35,173101,2233000,8810998,59672757,0,4065300,7874543,259569300,2000000
2021-08-06,330812292,6651828690,20.2,20.45,19.9,20.05,-0.55,64140,1825000,1889998,46858450,0,2638000,3673000,110718010,6485000
2021-08-09,228058086,4546361933,19.85,20.4,19.55,20.1,0.05,50543,2767000,3682000,36205793,2000,2933100,2489582,55521000,4000
2021-08-10,140111552,2791572425,20.2,20.25,19.65,19.7,-0.4,34394,2100000,1422000,16749603,1000,3476500,4101508,34597000,2000000
2021-08-11,173660563,3435920007,19.7,20.1,19.5,19.75,0.05,36371,3456000,1331000,44281184,7000,1441000,1471913,46584000,0
2021-08-12,83360315,1653076524,19.8,20.0,19.7,19.85,0.1,16969,1214000,1684000,30607500,28000,1464000,1030255,18831000,0
2021-08-13,161774390,3223736585,19.9,20.1,19.7,19.85,0.0,30185,3128000,2100879,69937935,203000,777000,1280000,31131000,1500000
2021-08-16,162997451,3196747000,19.75,20.0,19.35,19.65,-0.2,34033,3044000,801000,70134000,6000,3403100,3992198,38838000,1273000
2021-08-17,176762478,3494445525,19.75,20.0,19.55,19.55,-0.1,30827,2600000,1499000,84149000,0,2039000,2935000,43707951,1000000
2021-08-18,268847788,5376338938,19.65,20.3,19.55,20.25,0.7,47550,6490100,2596120,101882839,7000,1250000,2452000,62374971,0
2021-08-19,214398419,4206171733,20.0,20.15,19.1,19.1,-1.15,50268,3031000,923000,31427438,23000,6353300,1622891,92081577,0
2021-08-20,314686326,5815200784,19.0,19.2,18.25,18.25,-0.85,67403,2007000,818000,67338940,8000,6523814,4843598,63124000,16623000
2021-08-23,227242103,4133784815,18.05,18.45,17.95,18.35,0.1,45813,1638000,2711000,54376978,23000,1630000,1674390,74965115,2500000
2021-08-24,462668508,8012515262,18.1,18.25,16.9,17.0,-1.35,111314,1777000,1437000,41352342,9000,4700973,2384970,79193100,349000
2021-08-25,222493747,3832078970,17.05,17.55,17.0,17.15,0.15,45736,1059000,1160226,61189171,722000,271000,989000,62095860,4000000
2021-08-26,109704426,1885446382,17.3,17.4,17.1,17.1,-0.05,23976,1483000,776000,39482119,46000,296000,537113,27904260,3000000
2021-08-27,201488565,3546382643,17.3,17.85,17.2,17.55,0.45,44368,2629000,2093000,30632122,2000,1073000,739000,30025000,2000000
2021-08-30,99926844,1737611093,17.6,17.7,17.25,17.35,-0.2,21234,557000,249000,19203000,6000,673100,903029,27476098,2000000
2021-08-31,204690678,3483998296,17.35,17.35,16.85,17.25,-0.1,42497,130000,784994,63308882,16000,1027000,941991,81541988,2000000
2021-09-01,133953758,2320003376,17.15,17.55,17.05,17.2,-0.05,27164,1150000,936000,35933727,0,54000,709096,30452625,5022000
2021-09-02,191705287,3234578861,17.25,17.3,16.8,16.8,-0.4,34094,322000,301000,74144097,4873,1264100,1138279,90269000,3711000
2021-09-03,105723969,1776096347,16.9,17.0,16.6,16.65,-0.15,25991,638000,856000,23616000,0,556100,386299,21628000,1696000
2021-09-06,246926926,3994594558,16.1,16.65,15.65,16.4,-0.25,50463,1244000,1417142,112761231,3000,3173100,1078459,46590000,42000
2021-09-07,196589916,3298471117,16.75,17.1,16.55,16.8,0.4,38941,676100,1339000,38844295,0,376000,1474000,77152455,47000
2021-09-08,103110250,1701649262,16.65,16.7,16.35,16.45,-0.35,21463,2184000,500000,47705151,0,554000,1413000,39967996,0
2021-09-09,85741433,1433567917,16.6,16.85,16.55,16.8,0.35,18403,939000,1687000,36587593,0,345000,721000,22437450,0
2021-09-10,138223917,2369773487,16.95,17.3,16.95,17.1,0.3,27664,1468000,2059000,30239000,0,181000,708000,22842000,0
2021-09-13,63698921,1080984532,17.1,17.2,16.8,16.9,-0.2,14841,360000,337000,15511436,7000,560100,238999,25565000,0
2021-09-14,72194757,1209711792,17.0,17.1,16.5,16.6,-0.3,18054,341000,222000,13119000,0,768000,668994,29664300,0
2021-09-15,94216295,1571190787,16.6,16.95,16.5,16.55,-0.05,20237,1068000,621000,28951038,23000,459459,2164999,39431838,0
2021-09-16,79582201,1308099690,16.7,16.75,16.25,16.4,-0.15,17284,359000,169000,20271100,3000,1125000,1580195,29287361,4500000
2021-09-17,105730787,1743802045,16.4,16.7,16.25,16.5,0.1,18102,336000,207000,56824312,2976860,135168,815868,54929554,0
2021-09-22,169723245,2726495100,16.1,16.5,15.7,16.5,0.0,28326,2647000,628000,73268100,11723570,1268098,2396000,53164681,0
2021-09-23,114498462,1872289053,16.65,16.65,16.1,16.3,-0.2,24659,1302000,718000,18902497,6062000,294000,569000,47364200,0
2021-09-24,141703035,2358135629,16.45,16.8,16.4,16.5,0.2,20318,791000,781000,57323000,5929000,357000,821000,33163152,0
2021-09-27,366277501,6259871873,16.6,17.55,16.55,17.55,1.05,56244,2551565,1507000,103788500,92957049,387237,710000,45375913,0
2021-09-28,175421677,3004502395,17.2,17.35,17.0,17.05,-0.5,35395,1227000,763000,32492000,6403070,1660524,1550000,67622488,0
2021-09-29,213667983,3656901718,16.75,17.3,16.7,17.25,0.2,34601,3659000,707000,69255600,15163264,500827,1809000,41250000,0
2021-09-30,194752527,3368155746,17.5,17.8,17.0,17.0,-0.25,38251,1855000,1515000,35769988,3513994,631326,1755000,70043999,0
2021-10-01,136634825,2326221592,17.0,17.25,16.85,16.85,-0.15,27208,6024000,582000,53370500,6382000,550000,1099510,25799000,0
2021-10-04,127398375,2142737949,17.1,17.2,16.5,16.5,-0.35,23885,3976000,497000,31057000,22218,1182452,822490,33112509,0
2021-10-05,166044637,2805177694,16.35,17.2,16.3,16.95,0.45,26415,3643183,1808000,75269000,42000,611000,1281000,38747000,600000
2021-10-06,143620434,2387258663,16.85,16.95,16.4,16.4,-0.55,28139,2984000,879000,26445874,47000,1162173,2200000,67622000,0
2021-10-07,69532141,1149746840,16.55,16.7,16.4,16.45,0.05,14452,4232000,979000,15842000,14000,560702,1578000,23770000,0
2021-10-08,63829159,1055134344,16.5,16.8,16.3,16.35,-0.1,12960,1959456,313000,19318300,36000,461643,254000,17123112,0
2021-10-12,104788583,1678975266,16.25,16.35,15.85,15.9,-0.45,23871,3390000,648000,23050892,16110,1662625,841000,46820567,0
2021-10-13,96003394,1507342866,16.0,16.1,15.5,15.5,-0.4,23344,3312000,761000,22945000,22110,1033543,612000,33657000,94000
2021-10-14,79221330,1252518984,15.7,16.1,15.55,15.95,0.45,17155,2397094,688000,50419200,9110,273000,486000,10700000,0
2021-10-15,67003109,1087007733,16.35,16.4,16.05,16.15,0.2,14901,1400000,331000,36340000,9110,185000,241486,21687000,1967000
2021-10-18,79860262,1268386676,16.15,16.25,15.7,15.8,-0.35,17511,2934000,1548000,25295100,18915,336100,316342,49946000,2196000
2021-10-19,67454860,1080993512,15.95,16.2,15.8,16.0,0.2,13872,2517000,1164000,33906100,514469,159000,134000,19320283,5688000
2021-10-20,122041661,1922623644,16.1,16.15,15.6,15.6,-0.4,25792,4677000,695000,20864309,20950,580489,848172,80005999,2409000
2021-10-21,145948204,2250003331,15.55,15.6,15.15,15.45,-0.15,28847,6071171,217573,59136111,78867,413327,309000,63461000,4782000
2021-10-22,105704085,1603328958,15.45,15.5,15.0,15.05,-0.4,24980,8919000,203000,7758987,194837,199498,556000,41496000,0
2021-10-25,79121009,1199774397,14.85,15.3,14.85,15.25,0.2,13742,3345189,113000,51754000,6000,176000,147000,19924386,0
2021-10-26,97120078,1468892608,15.4,15.45,15.0,15.1,-0.15,19500,2361000,115000,32979000,70000,265569,220000,57862005,0
2021-10-27,80569810,1230163783,15.1,15.4,15.05,15.35,0.25,17575,1548933,193000,43162751,72000,32804,108000,32859172,0
2021-10-28,356776348,5838260691,16.0,16.8,15.85,16.25,0.9,62783,3855601,2051000,99677291,0,255000,1327000,67131000,0
2021-10-29,256812134,4274718139,16.7,16.85,16.25,16.7,0.45,63337,952463,532000,72113576,14633000,390708,663573,38855973,0
2021-11-01,126058095,2102438447,16.95,17.05,16.5,16.55,-0.15,29181,760000,264000,14720000,0,928000,1677000,44245897,0
2021-11-02,72414082,1202887224,16.65,16.85,16.45,16.55,0.0,16053,688000,501000,30754476,13000,763000,422000,18989000,0
2021-11-03,207243443,3500370646,16.6,17.1,16.55,16.85,0.3,29380,2541000,2848825,89226128,2051000,180252,1330000,76319445,0
2021-11-04,121149433,2067994278,17.1,17.25,16.85,17.0,0.15,25289,258000,773974,47251937,1913000,919000,1913000,28098000,5000
2021-11-05,438227317,7859833441,17.6,18.4,17.4,18.25,1.25,84978,6734099,2455000,179014500,6625000,477272,1464000,37245434,0
2021-11-08,228287815,4162050924,18.35,18.5,17.8,18.45,0.2,49177,1596495,962000,33009200,2610000,2853127,504000,59914999,23000
2021-11-09,126714707,2293181906,18.2,18.4,17.95,18.0,-0.45,31945,392000,569000,26128716,69000,2610250,1825000,37174724,10591
2021-11-10,219436472,3833732092,17.8,18.1,17.1,17.1,-0.9,53012,925000,1312000,39033000,72000,2578232,1220000,99801468,0
2021-11-11,93199285,1596669782,16.9,17.35,16.85,17.0,-0.1,22572,455000,664000,26337550,0,653000,805198,36446955,0
2021-11-12,54196193,928605681,17.1,17.3,17.0,17.2,0.2,12246,504000,563000,18808000,0,677000,670000,17595913,0
2021-11-15,62443191,1070550742,17.3,17.35,17.0,17.2,0.0,13247,133000,335000,15664000,0,1308000,642541,22072671,0
2021-11-16,72712489,1241051528,17.2,17.35,16.9,17.05,-0.15,17086,296000,1032000,30252474,7100,1935000,557000,30049587,0
2021-11-17,131126725,2297786107,17.15,17.7,17.05,17.7,0.65,28731,1826247,1375000,57571000,10000000,1216000,447000,25572000,0
2021-11-18,502793840,9386072652,17.95,19.3,17.9,18.7,1.0,111628,11934839,4841953,163385779,1250000,3044908,2717000,67445903,196000
2021-11-19,302218436,5771694917,19.2,19.45,18.75,18.95,0.25,64275,1663903,711000,71583600,2902000,3867474,2383000,60235496,35691
2021-11-22,181778910,3487954627,19.15,19.55,18.85,18.9,-0.05,41546,1603458,866000,23124860,3750000,1049000,255000,50699636,0
2021-11-23,106118060,1969368020,18.65,18.8,18.35,18.5,-0.4,27287,234000,944000,39563194,0,3127572,1157925,24608940,0
2021-11-24,72853247,1355180379,18.65,18.85,18.45,18.65,0.15,17154,209000,512000,19238054,7000,1487000,551366,27366800,0
2021-11-25,82352659,1525819203,18.8,18.85,18.4,18.5,-0.15,22380,257000,684000,24772200,0,301000,1003610,43750927,0
2021-11-26,135828439,2457462253,18.4,18.6,17.8,17.8,-0.7,33411,376000,685000,42839500,59900,472000,1511908,27347000,24607000
2021-11-29,109081087,1937035180,17.55,18.1,17.3,17.85,0.05,23895,355000,1358000,42317000,26248,727533,1227000,36906807,0
2021-11-30,198365660,3489823767,18.05,18.1,17.4,17.45,-0.4,53071,246000,194000,46644031,6000,530041,1809000,126940576,22321000
2021-12-01,91971258,1617549751,17.3,17.85,17.3,17.7,0.25,20918,745000,1421000,36492220,8000,238000,980280,33168000,9600000
2021-12-02,63206590,1114756496,17.65,17.85,17.5,17.65,-0.05,13094,273000,240000,19495060,44000,653000,1096110,27501349,37000
2021-12-03,145037921,2614707058,17.95,18.3,17.85,18.0,0.35,24473,335000,865990,60001000,0,443000,730630,52321074,9962000
2021-12-06,138978733,2517921385,18.05,18.4,17.95,18.2,0.2,29515,725000,628000,65767911,0,337000,1254000,31466789,44528000
2021-12-07,293738532,5514855027,18.5,19.0,18.4,18.95,0.75,54077,6739000,2591505,142390155,2432000,1377000,1005000,32428855,18623000
2021-12-08,182542240,3462641010,19.15,19.2,18.65,18.85,-0.1,39538,301000,362088,48354150,0,4100100,517000,64384286,15000
2021-12-09,280715381,5423083705,19.15,19.6,18.95,19.05,0.2,56780,2329763,3199683,89902000,0,1084000,1607806,52008200,15000
2021-12-10,107852066,2054036258,19.1,19.2,18.8,18.95,-0.1,24451,184000,292000,27738001,0,3133000,1653000,22901000,27000
2021-12-13,68188749,1288655426,19.1,19.2,18.75,18.75,-0.2,17494,116000,174000,15713000,0,1283000,417000,25478026,15000
2021-12-14,81695413,1516993381,18.7,18.75,18.45,18.5,-0.25,19623,81000,66000,22248900,3960418,1703134,2467000,23453671,8000
2021-12-15,129536878,2458748437,18.5,19.2,18.5,19.15,0.65,30438,2099018,1011000,55216352,9619000,425000,665600,34000884,0
2021-12-16,173943922,3363722861,19.45,19.6,19.15,19.15,0.0,37270,1334000,1183000,39828822,8467000,1830000,503000,59771000,5649716
2021-12-17,176308650,3404710815,18.9,19.55,18.85,19.3,0.15,33997,1683000,429494,92940403,8587000,231518,606000,35188198,4567000
2021-12-20,171292407,3356113644,19.3,19.75,19.2,19.6,0.3,36827,2086109,968000,61155863,8741198,1076000,1079611,24995453,2342388
2021-12-21,132671814,2564024818,19.6,19.6,19.15,19.2,-0.4,35036,412000,203000,15990200,10515284,1360997,942000,60655000,2325000
2021-12-22,142628355,2718251342,19.35,19.45,18.85,19.0,-0.2,34666,33000,80000,23739000,4527000,753376,988386,23265487,2625328
2021-12-23,68457404,1307568445,19.1,19.2,19.0,19.05,0.05,14160,106000,158000,23324736,1550000,175000,246000,12459481,2680716
2021-12-24,58571553,1118534875,19.2,19.3,19.0,19.05,0.0,11852,1100,106000,16895800,2359000,309000,664000,13404000,8627740
2021-12-27,79642968,1539330398,19.15,19.45,19.1,19.3,0.25,17257,948000,907000,28269000,744000,42000,56000,4127000,94435
2021-12-28,102676668,1999584496,19.55,19.65,19.35,19.4,0.1,21307,142000,131000,32705000,3086000,1016000,292000,25177000,25000
2021-12-29,45382236,879634530,19.5,19.5,19.3,19.4,0.0,12739,102000,381000,15243885,530000,311000,42000,11178150,120167
2021-12-30,115212511,2258748660,19.5,19.8,19.45,19.6,0.2,24466,930000,759875,43181500,124000,107000,93000,25384200,65064
2022-01-03,90275153,1750605701,19.75,19.8,19.2,19.2,-0.4,20991,186000,119000,19798308,1881000,1032005,427142,34279000,0
2022-01-04,79247932,1545310660,19.4,19.65,19.35,19.5,0.3,44275,352000,629000,31852000,164000,303100,197592,9658000,46386
2022-01-05,73235705,1421499468,19.6,19.65,19.25,19.4,-0.1,15767,203000,164000,14306000,279000,285000,177000,33441000,263715
2022-01-06,80012667,1530288541,19.3,19.3,19.0,19.1,-0.3,20987,101000,45000,13920780,822000,827000,537547,34024126,2538674
2022-01-07,113736576,2137446945,19.25,19.25,18.65,18.65,-0.45,29553,1000,194000,16101687,2407000,930000,1628855,42558172,2500000
2022-01-10,84416210,1598503502,18.65,19.15,18.5,19.05,0.4,17979,1049000,519000,37808138,1604000,326000,342392,14455000,0
2022-01-11,98469969,1883395583,19.05,19.3,18.9,18.95,-0.1,23801,1502000,450000,30436650,1125000,906000,947233,26485000,34444
2022-01-12,56247484,1066371944,19.2,19.25,18.8,18.9,-0.05,12314,187000,246000,20934326,1727000,1364654,1034358,24619000,56601
2022-01-13,60781985,1140306120,18.9,18.95,18.65,18.7,-0.2,16847,120000,389000,15860116,171000,257000,185000,29712000,20673
2022-01-14,79253221,1456744383,18.6,18.65,18.2,18.55,-0.15,19730,1133000,380000,18386100,2995000,981000,2295811,31920000,1118294
2022-01-17,54707977,1002717980,18.45,18.45,18.2,18.4,-0.15,14188,428000,593000,11976100,841000,562000,378005,26901000,26331
2022-01-18,39994906,740926092,18.45,18.65,18.4,18.4,0.0,9087,583000,390000,11921000,0,302000,180070,7793916,59690
2022-01-19,35089793,644805693,18.3,18.5,18.25,18.4,0.0,10107,943000,186000,12537142,458000,1325000,773000,13950000,48000
2022-01-20,105780179,1993289508,18.6,19.1,18.55,18.8,0.4,21509,1475000,678000,42377448,1382000,659000,679938,29287100,52000
2022-01-21,184723529,3313586575,18.0,18.1,17.7,17.9,-0.9,44188,2496000,123000,30484757,3249000,1950300,4108093,118529000,1410000
2022-01-24,123499031,2143775928,17.65,17.7,17.2,17.2,-0.7,31528,1827000,208000,18434050,3303000,2591008,554713,55513530,0
2022-01-25,143287923,2416254638,17.05,17.15,16.65,16.65,-0.55,39541,2392000,599000,16417550,2395000,1761000,2449016,63780300,7934000
2022-01-26,72823538,1228557548,16.7,17.0,16.7,16.95,0.3,19377,1217000,650000,18832093,1070000,387401,721000,27509059,4606000
2022-02-07,76333406,1310402573,17.2,17.4,17.0,17.35,0.4,15758,1576000,1069000,15437433,524000,139000,973812,36586022,0
2022-02-08,63594172,1094983318,17.35,17.35,17.1,17.2,-0.15,17614,459000,638000,13348024,79000,1512000,1398144,38372377,0
2022-02-09,146501671,2599869203,17.65,18.0,17.55,17.8,0.6,30692,2721428,2307996,47727000,0,283000,633000,32259000,0
2022-02-10,84135232,1494224420,17.9,18.0,17.55,17.75,-0.05,20704,210000,1560000,19870126,0,1505000,1328547,33022656,0
2022-02-11,68233494,1186117428,17.35,17.5,17.3,17.4,-0.35,27130,221000,315000,11669074,0,703650,695002,26372000,1426000
2022-02-14,86722104,1466341282,17.0,17.0,16.8,16.9,-0.5,24905,294000,211000,9530948,210000,1530563,410736,51717529,2496000
2022-02-15,106337927,1791517038,16.95,17.0,16.7,16.7,-0.2,37241,531000,262000,13375050,61000,963583,2281000,65175176,0
2022-02-16,94996766,1598863275,17.0,17.0,16.7,16.8,0.1,166702,611000,879000,19146244,42000,387199,633630,57223946,0
2022-02-17,64865410,1095742105,16.9,17.0,16.75,16.9,0.1,103055,308000,273000,26183000,38000,156184,63269,36957600,0
2022-02-18,54631782,916756272,16.75,16.9,16.65,16.8,-0.1,31905,364000,110000,8321859,6000,100000,33000,20586232,0
2022-02-21,141982081,2415691521,16.75,17.3,16.6,17.25,0.45,31293,2907000,1822000,40868590,0,1400000,281471,55213808,3708
2022-02-22,101109286,1703492512,17.05,17.1,16.65,16.9,-0.35,80737,170000,457000,26112100,22000,1574652,2666051,54891000,1338000
2022-02-23,53593755,910754246,17.05,17.1,16.9,16.95,0.05,11837,83000,540000,17720000,0,148000,658000,17300300,0
2022-02-24,83936675,1404519123,16.9,16.95,16.6,16.65,-0.3,23160,437000,138185,25116920,557000,926975,392982,31769508,0
2022-02-25,83190090,1387332748,16.8,16.85,16.55,16.75,0.1,19935,167000,127000,23694466,1094000,476000,185346,46859867,0
2022-03-01,73966968,1260515192,16.9,17.2,16.75,17.1,0.35,16378,908000,2955838,28177528,14000,211000,74000,18198742,0
2022-03-02,62745486,1070549881,17.05,17.2,16.95,17.0,-0.1,12731,500000,2238000,19237462,0,714000,284410,36529317,0
2022-03-03,65692829,1126505688,17.25,17.35,17.0,17.0,0.0,15135,151000,35000,18567874,0,1124000,582047,21180732,0
2022-03-04,74045434,1261124018,16.9,17.25,16.85,16.9,-0.1,17796,293000,1038000,21036000,24000,594000,810415,22963885,388000
2022-03-07,93446400,1556981893,16.9,16.95,16.55,16.65,-0.25,23143,832000,459440,37859370,1753000,1725998,1702009,44165000,0
2022-03-08,145398879,2420972263,16.55,17.1,16.5,16.95,0.3,27650,3246000,2391603,90157000,799000,557537,515000,59609024,0
2022-03-09,90305227,1538356237,17.1,17.2,16.9,16.95,0.0,16849,744000,702000,47568974,340000,1635152,598000,40790180,0
2022-03-10,90792125,1567461368,17.2,17.4,17.15,17.25,0.3,16557,923294,1465000,47846074,8000,159000,1404000,19617000,0
2022-03-11,72735040,1259512129,17.2,17.45,17.1,17.35,0.1,13962,660000,867000,40737300,6000,376578,526000,20146100,0
2022-03-14,143957910,2541931727,17.5,17.85,17.45,17.7,0.35,32047,4738000,3380000,51919250,40000,287153,312000,32630284,0
2022-03-15,83246582,1450918983,17.65,17.65,17.3,17.35,-0.35,17781,253000,131000,29805000,39000,2252233,1651004,38599278,5000
2022-03-16,121684061,2096098727,17.6,17.65,16.85,17.1,-0.25,31292,2517000,3563000,50454070,7000,2631803,1841617,49926186,0
2022-03-17,99952341,1750223147,17.4,17.7,17.2,17.65,0.55,20132,1039000,1316259,76033406,7000,87000,639000,23431344,0
2022-03-18,71310422,1236355271,17.65,17.65,17.25,17.3,-0.35,15710,450000,263000,16676091,1145000,1774991,4670313,47182832,17000
2022-03-21,49670547,856102919,17.25,17.35,17.15,17.25,-0.05,11494,32000,82000,15176690,770000,277078,2929221,21700000,0
2022-03-22,36884941,633315925,17.2,17.25,17.1,17.2,-0.05,8074,541000,2503000,11167692,724000,23000,37000,17568800,39000
2022-03-23,34986438,605558841,17.3,17.4,17.2,17.35,0.15,10449,237000,1017000,10739994,801000,6000,90000,13119000,2000
2022-03-24,34357003,596111945,17.2,17.45,17.2,17.4,0.05,8513,141000,701000,11968000,829000,168000,73094,9274000,441000
2022-03-25,36624727,632295072,17.4,17.45,17.15,17.15,-0.25,10096,547000,919000,4235444,313000,339000,69864,14583000,0
2022-03-28,37445594,634699174,17.0,17.1,16.85,17.0,-0.15,12087,986000,326000,8033494,369000,528000,588413,17255000,0
2022-03-29,50755908,856944425,17.05,17.05,16.8,16.9,-0.1,14115,494000,114000,6244758,0,539000,91008,20339000,0
2022-03-30,38130396,646736899,17.0,17.05,16.9,17.0,0.1,9985,514000,895000,18196000,738000,140000,220000,16635300,0
2022-03-31,34660134,583619252,16.95,17.0,16.8,16.8,-0.2,10937,43000,101000,6448400,193000,253420,522000,19161000,0
